seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
816,19,0.471875,0.4875,0.45625
816,20,0.49375,0.50625,0.48125
816,21,0.51875,0.55625,0.48125
816,22,0.515625,0.54375,0.4875
816,23,0.490625,0.4875,0.49375
816,24,0.5375,0.53125,0.54375
816,25,0.48125,0.45,0.5125
816,26,0.5,0.4875,0.5125
816,27,0.51875,0.4875,0.55
816,28,0.546875,0.525,0.56875
816,29,0.528125,0.55,0.50625
816,30,0.59375,0.6,0.5875
816,31,0.55625,0.5625,0.55
816,32,0.590625,0.55,0.63125
816,33,0.559375,0.575,0.54375
816,34,0.546875,0.55625,0.5375
816,35,0.54375,0.55,0.5375
816,36,0.540625,0.55,0.53125
816,37,0.5375,0.5375,0.5375
816,38,0.540625,0.5625,0.51875
816,39,0.528125,0.54375,0.5125
816,40,0.5,0.5,0.5
816,41,0.54375,0.60625,0.48125
816,42,0.5375,0.575,0.5
816,43,0.55,0.58125,0.51875
816,44,0.553125,0.56875,0.5375
816,45,0.534375,0.5625,0.50625
816,46,0.521875,0.5375,0.50625
816,47,0.525,0.55,0.5
816,48,0.534375,0.5625,0.50625
816,49,0.50625,0.525,0.4875
816,50,0.50625,0.51875,0.49375
816,51,0.51875,0.525,0.5125
816,52,0.490625,0.5,0.48125
816,53,0.478125,0.5,0.45625
816,54,0.509375,0.53125,0.4875
816,55,0.503125,0.50625,0.5
816,56,0.50625,0.49375,0.51875
816,57,0.496875,0.50625,0.4875
816,58,0.5125,0.4875,0.5375
816,59,0.490625,0.4625,0.51875
816,60,0.490625,0.46875,0.5125
816,61,0.50625,0.48125,0.53125
817,0,0.509375,0.53125,0.4875
817,1,0.5125,0.5125,0.5125
817,2,0.503125,0.525,0.48125
817,3,0.496875,0.5375,0.45625
817,4,0.496875,0.5125,0.48125
817,5,0.515625,0.49375,0.5375
817,6,0.509375,0.53125,0.4875
817,7,0.540625,0.56875,0.5125
817,8,0.521875,0.525,0.51875
817,9,0.525,0.53125,0.51875
817,10,0.5375,0.575,0.5
817,11,0.51875,0.49375,0.54375
817,12,0.53125,0.54375,0.51875
817,13,0.515625,0.5,0.53125
817,14,0.51875,0.51875,0.51875
817,15,0.50625,0.53125,0.48125
817,16,0.53125,0.525,0.5375
817,17,0.490625,0.48125,0.5
817,18,0.50625,0.49375,0.51875
817,19,0.49375,0.46875,0.51875
817,20,0.49375,0.4625,0.525
817,21,0.478125,0.48125,0.475
817,22,0.478125,0.50625,0.45
817,23,0.546875,0.55625,0.5375
817,24,0.51875,0.53125,0.50625
817,25,0.503125,0.5,0.50625
817,26,0.475,0.46875,0.48125
817,27,0.49375,0.48125,0.50625
817,28,0.528125,0.525,0.53125
817,29,0.525,0.5125,0.5375
817,30,0.53125,0.525,0.5375
817,31,0.546875,0.53125,0.5625
817,32,0.50625,0.4875,0.525
817,33,0.509375,0.4625,0.55625
817,34,0.515625,0.4875,0.54375
817,35,0.515625,0.46875,0.5625
817,36,0.534375,0.5125,0.55625
817,37,0.5,0.48125,0.51875
817,38,0.509375,0.475,0.54375
817,39,0.546875,0.5125,0.58125
817,40,0.534375,0.4875,0.58125
817,41,0.528125,0.4625,0.59375
817,42,0.51875,0.48125,0.55625
817,43,0.546875,0.50625,0.5875
817,44,0.54375,0.49375,0.59375
817,45,0.534375,0.475,0.59375
817,46,0.5375,0.4875,0.5875
817,47,0.521875,0.50625,0.5375
817,48,0.5,0.48125,0.51875
817,49,0.509375,0.5,0.51875
817,50,0.503125,0.48125,0.525
817,51,0.5125,0.49375,0.53125
817,52,0.5125,0.5,0.525
817,53,0.515625,0.5125,0.51875
817,54,0.50625,0.48125,0.53125
817,55,0.515625,0.5,0.53125
817,56,0.5125,0.475,0.55
817,57,0.53125,0.51875,0.54375
817,58,0.503125,0.48125,0.525
817,59,0.5,0.48125,0.51875
817,60,0.49375,0.48125,0.50625
817,61,0.471875,0.45,0.49375
818,0,0.509375,0.48125,0.5375
818,1,0.5,0.5125,0.4875
818,2,0.49375,0.5,0.4875
818,3,0.490625,0.5,0.48125
818,4,0.509375,0.55625,0.4625
818,5,0.496875,0.475,0.51875
818,6,0.51875,0.5125,0.525
818,7,0.515625,0.5,0.53125
818,8,0.49375,0.5125,0.475
818,9,0.49375,0.48125,0.50625
818,10,0.5,0.49375,0.50625
818,11,0.496875,0.55,0.44375
818,12,0.496875,0.55625,0.4375
818,13,0.465625,0.525,0.40625
818,14,0.484375,0.49375,0.475
818,15,0.509375,0.5375,0.48125
818,16,0.49375,0.55625,0.43125
818,17,0.509375,0.56875,0.45
818,18,0.521875,0.49375,0.55
818,19,0.509375,0.5125,0.50625
818,20,0.484375,0.46875,0.5
818,21,0.51875,0.5125,0.525
818,22,0.525,0.5125,0.5375
818,23,0.5125,0.5125,0.5125
818,24,0.509375,0.4875,0.53125
818,25,0.53125,0.54375,0.51875
818,26,0.540625,0.51875,0.5625
818,27,0.50625,0.4875,0.525
818,28,0.5125,0.475,0.55
818,29,0.509375,0.5,0.51875
818,30,0.56875,0.56875,0.56875
818,31,0.55,0.53125,0.56875
818,32,0.546875,0.54375,0.55
818,33,0.534375,0.525,0.54375
818,34,0.553125,0.55625,0.55
818,35,0.515625,0.51875,0.5125
818,36,0.496875,0.49375,0.5
818,37,0.50625,0.525,0.4875
818,38,0.546875,0.53125,0.5625
818,39,0.55,0.55625,0.54375
818,40,0.546875,0.5625,0.53125
818,41,0.53125,0.525,0.5375
818,42,0.5375,0.53125,0.54375
818,43,0.521875,0.525,0.51875
818,44,0.55,0.55625,0.54375
818,45,0.528125,0.5125,0.54375
818,46,0.53125,0.50625,0.55625
818,47,0.54375,0.525,0.5625
818,48,0.540625,0.51875,0.5625
818,49,0.55625,0.5375,0.575
818,50,0.55,0.5375,0.5625
818,51,0.55625,0.55625,0.55625
818,52,0.54375,0.56875,0.51875
818,53,0.55,0.55625,0.54375
818,54,0.53125,0.55625,0.50625
818,55,0.534375,0.54375,0.525
818,56,0.525,0.525,0.525
818,57,0.51875,0.53125,0.50625
818,58,0.525,0.54375,0.50625
818,59,0.54375,0.56875,0.51875
818,60,0.55,0.55,0.55
818,61,0.534375,0.5625,0.50625
819,0,0.5125,0.55,0.475
819,1,0.5125,0.4875,0.5375
819,2,0.509375,0.475,0.54375
819,3,0.496875,0.45,0.54375
819,4,0.5125,0.4625,0.5625
819,5,0.50625,0.48125,0.53125
819,6,0.5,0.49375,0.50625
819,7,0.521875,0.50625,0.5375
819,8,0.490625,0.4375,0.54375
819,9,0.5,0.46875,0.53125
819,10,0.475,0.45625,0.49375
819,11,0.503125,0.475,0.53125
819,12,0.50625,0.51875,0.49375
819,13,0.4875,0.53125,0.44375
819,14,0.48125,0.51875,0.44375
819,15,0.465625,0.475,0.45625
819,16,0.5,0.49375,0.50625
819,17,0.4625,0.48125,0.44375
819,18,0.5,0.4875,0.5125
819,19,0.49375,0.45625,0.53125
819,20,0.4625,0.41875,0.50625
819,21,0.490625,0.49375,0.4875
819,22,0.453125,0.44375,0.4625
819,23,0.471875,0.4375,0.50625
819,24,0.525,0.51875,0.53125
819,25,0.453125,0.4625,0.44375
819,26,0.478125,0.4375,0.51875
819,27,0.46875,0.45625,0.48125
819,28,0.46875,0.41875,0.51875
819,29,0.465625,0.43125,0.5
819,30,0.45,0.41875,0.48125
819,31,0.475,0.45,0.5
819,32,0.4625,0.45625,0.46875
819,33,0.43125,0.4625,0.4
819,34,0.49375,0.5,0.4875
819,35,0.48125,0.475,0.4875
819,36,0.45625,0.4625,0.45
819,37,0.471875,0.48125,0.4625
819,38,0.49375,0.4875,0.5
819,39,0.478125,0.48125,0.475
819,40,0.475,0.46875,0.48125
819,41,0.484375,0.475,0.49375
819,42,0.5,0.50625,0.49375
819,43,0.49375,0.475,0.5125
819,44,0.46875,0.45,0.4875
819,45,0.46875,0.45625,0.48125
819,46,0.471875,0.49375,0.45
819,47,0.475,0.48125,0.46875
819,48,0.471875,0.45625,0.4875
819,49,0.46875,0.45625,0.48125
819,50,0.46875,0.4625,0.475
819,51,0.4875,0.4875,0.4875
819,52,0.478125,0.48125,0.475
819,53,0.465625,0.48125,0.45
819,54,0.49375,0.5125,0.475
819,55,0.48125,0.4875,0.475
819,56,0.484375,0.50625,0.4625
819,57,0.478125,0.51875,0.4375
819,58,0.4875,0.53125,0.44375
819,59,0.496875,0.525,0.46875
819,60,0.4875,0.51875,0.45625
819,61,0.5,0.5375,0.4625
820,0,0.49375,0.46875,0.51875
820,1,0.525,0.5,0.55
820,2,0.503125,0.49375,0.5125
820,3,0.509375,0.50625,0.5125
820,4,0.5,0.51875,0.48125
820,5,0.496875,0.55,0.44375
820,6,0.525,0.51875,0.53125
820,7,0.525,0.5125,0.5375
820,8,0.5125,0.50625,0.51875
820,9,0.50625,0.50625,0.50625
820,10,0.475,0.45625,0.49375
820,11,0.5125,0.50625,0.51875
820,12,0.49375,0.48125,0.50625
820,13,0.509375,0.44375,0.575
820,14,0.503125,0.44375,0.5625
820,15,0.490625,0.4375,0.54375
820,16,0.4875,0.4875,0.4875
820,17,0.525,0.5375,0.5125
820,18,0.478125,0.46875,0.4875
820,19,0.48125,0.4625,0.5
820,20,0.51875,0.53125,0.50625
820,21,0.509375,0.5,0.51875
820,22,0.509375,0.53125,0.4875
820,23,0.515625,0.53125,0.5
820,24,0.5125,0.5,0.525
820,25,0.50625,0.5,0.5125
820,26,0.5,0.4875,0.5125
820,27,0.50625,0.49375,0.51875
820,28,0.5125,0.525,0.5
820,29,0.49375,0.4875,0.5
820,30,0.546875,0.54375,0.55
820,31,0.53125,0.51875,0.54375
820,32,0.546875,0.55,0.54375
820,33,0.534375,0.5,0.56875
820,34,0.53125,0.525,0.5375
820,35,0.540625,0.55,0.53125
820,36,0.50625,0.54375,0.46875
820,37,0.503125,0.5625,0.44375
820,38,0.53125,0.5625,0.5
820,39,0.525,0.5375,0.5125
820,40,0.51875,0.525,0.5125
820,41,0.534375,0.5375,0.53125
820,42,0.540625,0.5625,0.51875
820,43,0.5625,0.59375,0.53125
820,44,0.540625,0.5625,0.51875
820,45,0.540625,0.56875,0.5125
820,46,0.528125,0.5625,0.49375
820,47,0.525,0.5625,0.4875
820,48,0.50625,0.54375,0.46875
820,49,0.53125,0.55,0.5125
820,50,0.540625,0.54375,0.5375
820,51,0.5375,0.54375,0.53125
820,52,0.525,0.5125,0.5375
820,53,0.53125,0.525,0.5375
820,54,0.534375,0.53125,0.5375
820,55,0.5375,0.53125,0.54375
820,56,0.5625,0.56875,0.55625
820,57,0.578125,0.5625,0.59375
820,58,0.56875,0.58125,0.55625
820,59,0.590625,0.60625,0.575
820,60,0.575,0.56875,0.58125
820,61,0.55,0.525,0.575
821,0,0.515625,0.525,0.50625
821,1,0.475,0.4625,0.4875
821,2,0.4875,0.4875,0.4875
821,3,0.5,0.475,0.525
821,4,0.5,0.4625,0.5375
821,5,0.5125,0.49375,0.53125
821,6,0.5125,0.48125,0.54375
821,7,0.534375,0.5375,0.53125
821,8,0.51875,0.50625,0.53125
821,9,0.5375,0.50625,0.56875
821,10,0.525,0.525,0.525
821,11,0.528125,0.5,0.55625
821,12,0.51875,0.5,0.5375
821,13,0.521875,0.49375,0.55
821,14,0.509375,0.525,0.49375
821,15,0.521875,0.54375,0.5
821,16,0.51875,0.53125,0.50625
821,17,0.5125,0.53125,0.49375
821,18,0.534375,0.53125,0.5375
821,19,0.534375,0.5125,0.55625
821,20,0.5375,0.525,0.55
821,21,0.575,0.55625,0.59375
821,22,0.540625,0.55625,0.525
821,23,0.5625,0.5625,0.5625
821,24,0.509375,0.525,0.49375
821,25,0.546875,0.525,0.56875
821,26,0.546875,0.54375,0.55
821,27,0.56875,0.55625,0.58125
821,28,0.51875,0.50625,0.53125
821,29,0.553125,0.55625,0.55
821,30,0.540625,0.54375,0.5375
821,31,0.565625,0.54375,0.5875
821,32,0.559375,0.51875,0.6
821,33,0.528125,0.4875,0.56875
821,34,0.578125,0.51875,0.6375
821,35,0.546875,0.51875,0.575
821,36,0.55,0.5125,0.5875
821,37,0.55,0.5,0.6
821,38,0.5375,0.5125,0.5625
821,39,0.51875,0.45625,0.58125
821,40,0.528125,0.475,0.58125
821,41,0.553125,0.5125,0.59375
821,42,0.525,0.46875,0.58125
821,43,0.515625,0.45,0.58125
821,44,0.515625,0.43125,0.6
821,45,0.540625,0.4875,0.59375
821,46,0.521875,0.48125,0.5625
821,47,0.521875,0.48125,0.5625
821,48,0.496875,0.44375,0.55
821,49,0.53125,0.5125,0.55
821,50,0.521875,0.49375,0.55
821,51,0.4875,0.45625,0.51875
821,52,0.5125,0.4875,0.5375
821,53,0.528125,0.50625,0.55
821,54,0.528125,0.49375,0.5625
821,55,0.5375,0.50625,0.56875
821,56,0.503125,0.4625,0.54375
821,57,0.509375,0.475,0.54375
821,58,0.51875,0.5,0.5375
821,59,0.53125,0.51875,0.54375
821,60,0.534375,0.53125,0.5375
821,61,0.53125,0.5375,0.525
822,0,0.49375,0.44375,0.54375
822,1,0.49375,0.45625,0.53125
822,2,0.50625,0.4625,0.55
822,3,0.5,0.41875,0.58125
822,4,0.496875,0.45,0.54375
822,5,0.49375,0.5,0.4875
822,6,0.5125,0.525,0.5
822,7,0.46875,0.5,0.4375
822,8,0.528125,0.53125,0.525
822,9,0.503125,0.5625,0.44375
822,10,0.5125,0.49375,0.53125
822,11,0.515625,0.49375,0.5375
822,12,0.51875,0.51875,0.51875
822,13,0.496875,0.49375,0.5
822,14,0.490625,0.4625,0.51875
822,15,0.5,0.5,0.5
822,16,0.478125,0.4625,0.49375
822,17,0.471875,0.475,0.46875
822,18,0.471875,0.45625,0.4875
822,19,0.44375,0.475,0.4125
822,20,0.471875,0.46875,0.475
822,21,0.496875,0.475,0.51875
822,22,0.5,0.46875,0.53125
822,23,0.5,0.5,0.5
822,24,0.490625,0.45,0.53125
822,25,0.496875,0.48125,0.5125
822,26,0.490625,0.45625,0.525
822,27,0.4875,0.5,0.475
822,28,0.49375,0.46875,0.51875
822,29,0.475,0.475,0.475
822,30,0.503125,0.5125,0.49375
822,31,0.475,0.46875,0.48125
822,32,0.50625,0.4875,0.525
822,33,0.509375,0.4875,0.53125
822,34,0.49375,0.4875,0.5
822,35,0.496875,0.50625,0.4875
822,36,0.48125,0.5,0.4625
822,37,0.4875,0.475,0.5
822,38,0.478125,0.4625,0.49375
822,39,0.46875,0.4375,0.5
822,40,0.4875,0.4375,0.5375
822,41,0.478125,0.46875,0.4875
822,42,0.4875,0.475,0.5
822,43,0.50625,0.49375,0.51875
822,44,0.5125,0.50625,0.51875
822,45,0.471875,0.46875,0.475
822,46,0.465625,0.45625,0.475
822,47,0.45625,0.45,0.4625
822,48,0.465625,0.4625,0.46875
822,49,0.453125,0.44375,0.4625
822,50,0.440625,0.43125,0.45
822,51,0.465625,0.45,0.48125
822,52,0.45,0.41875,0.48125
822,53,0.453125,0.43125,0.475
822,54,0.459375,0.40625,0.5125
822,55,0.496875,0.4375,0.55625
822,56,0.490625,0.45,0.53125
822,57,0.49375,0.45625,0.53125
822,58,0.509375,0.48125,0.5375
822,59,0.49375,0.4375,0.55
822,60,0.5125,0.475,0.55
822,61,0.5125,0.48125,0.54375
823,0,0.484375,0.44375,0.525
823,1,0.5,0.51875,0.48125
823,2,0.4875,0.5125,0.4625
823,3,0.503125,0.525,0.48125
823,4,0.5125,0.55,0.475
823,5,0.50625,0.55625,0.45625
823,6,0.496875,0.56875,0.425
823,7,0.4875,0.5125,0.4625
823,8,0.5,0.50625,0.49375
823,9,0.484375,0.4625,0.50625
823,10,0.484375,0.4875,0.48125
823,11,0.53125,0.54375,0.51875
823,12,0.471875,0.5,0.44375
823,13,0.475,0.49375,0.45625
823,14,0.49375,0.4875,0.5
823,15,0.51875,0.55,0.4875
823,16,0.528125,0.54375,0.5125
823,17,0.478125,0.4875,0.46875
823,18,0.5,0.45625,0.54375
823,19,0.484375,0.4875,0.48125
823,20,0.490625,0.4875,0.49375
823,21,0.515625,0.56875,0.4625
823,22,0.48125,0.525,0.4375
823,23,0.525,0.55,0.5
823,24,0.509375,0.5375,0.48125
823,25,0.525,0.5125,0.5375
823,26,0.50625,0.525,0.4875
823,27,0.5125,0.54375,0.48125
823,28,0.509375,0.50625,0.5125
823,29,0.521875,0.50625,0.5375
823,30,0.509375,0.5375,0.48125
823,31,0.5,0.5125,0.4875
823,32,0.490625,0.4875,0.49375
823,33,0.509375,0.51875,0.5
823,34,0.5,0.4875,0.5125
823,35,0.515625,0.475,0.55625
823,36,0.51875,0.51875,0.51875
823,37,0.515625,0.55,0.48125
823,38,0.509375,0.5375,0.48125
823,39,0.515625,0.55,0.48125
823,40,0.5125,0.55,0.475
823,41,0.5125,0.525,0.5
823,42,0.534375,0.56875,0.5
823,43,0.534375,0.55625,0.5125
823,44,0.5125,0.525,0.5
823,45,0.48125,0.4875,0.475
823,46,0.51875,0.525,0.5125
823,47,0.5,0.51875,0.48125
823,48,0.45625,0.4625,0.45
823,49,0.478125,0.4625,0.49375
823,50,0.484375,0.475,0.49375
823,51,0.49375,0.4875,0.5
823,52,0.484375,0.4625,0.50625
823,53,0.490625,0.48125,0.5
823,54,0.49375,0.48125,0.50625
823,55,0.48125,0.45625,0.50625
823,56,0.475,0.45625,0.49375
823,57,0.475,0.4375,0.5125
823,58,0.475,0.46875,0.48125
823,59,0.478125,0.475,0.48125
823,60,0.490625,0.4875,0.49375
823,61,0.478125,0.48125,0.475
824,0,0.5,0.525,0.475
824,1,0.490625,0.50625,0.475
824,2,0.5125,0.50625,0.51875
824,3,0.496875,0.44375,0.55
824,4,0.496875,0.48125,0.5125
824,5,0.4875,0.45,0.525
824,6,0.5,0.50625,0.49375
824,7,0.49375,0.49375,0.49375
824,8,0.49375,0.5125,0.475
824,9,0.49375,0.49375,0.49375
824,10,0.490625,0.50625,0.475
824,11,0.528125,0.525,0.53125
824,12,0.509375,0.51875,0.5
824,13,0.525,0.51875,0.53125
824,14,0.484375,0.44375,0.525
824,15,0.484375,0.4375,0.53125
824,16,0.503125,0.49375,0.5125
824,17,0.496875,0.45625,0.5375
824,18,0.453125,0.45625,0.45
824,19,0.45625,0.46875,0.44375
824,20,0.471875,0.4625,0.48125
824,21,0.49375,0.48125,0.50625
824,22,0.4875,0.5,0.475
824,23,0.490625,0.525,0.45625
824,24,0.5,0.53125,0.46875
824,25,0.509375,0.51875,0.5
824,26,0.528125,0.55,0.50625
824,27,0.496875,0.49375,0.5
824,28,0.503125,0.525,0.48125
824,29,0.490625,0.50625,0.475
824,30,0.50625,0.51875,0.49375
824,31,0.509375,0.53125,0.4875
824,32,0.503125,0.525,0.48125
824,33,0.4875,0.50625,0.46875
824,34,0.509375,0.53125,0.4875
824,35,0.496875,0.5125,0.48125
824,36,0.45,0.45,0.45
824,37,0.5,0.51875,0.48125
824,38,0.49375,0.5125,0.475
824,39,0.503125,0.5375,0.46875
824,40,0.4875,0.5,0.475
824,41,0.50625,0.5,0.5125
824,42,0.484375,0.49375,0.475
824,43,0.478125,0.49375,0.4625
824,44,0.484375,0.46875,0.5
824,45,0.478125,0.45625,0.5
824,46,0.5,0.475,0.525
824,47,0.496875,0.46875,0.525
824,48,0.503125,0.5,0.50625
824,49,0.49375,0.49375,0.49375
824,50,0.490625,0.49375,0.4875
824,51,0.496875,0.4875,0.50625
824,52,0.4875,0.49375,0.48125
824,53,0.478125,0.46875,0.4875
824,54,0.50625,0.50625,0.50625
824,55,0.5125,0.5,0.525
824,56,0.475,0.425,0.525
824,57,0.5,0.4625,0.5375
824,58,0.471875,0.425,0.51875
824,59,0.465625,0.41875,0.5125
824,60,0.4875,0.43125,0.54375
824,61,0.48125,0.43125,0.53125
825,0,0.515625,0.54375,0.4875
825,1,0.49375,0.50625,0.48125
825,2,0.503125,0.50625,0.5
825,3,0.49375,0.46875,0.51875
825,4,0.5125,0.49375,0.53125
825,5,0.5125,0.49375,0.53125
825,6,0.496875,0.48125,0.5125
825,7,0.503125,0.5,0.50625
825,8,0.5125,0.4625,0.5625
825,9,0.5125,0.5,0.525
825,10,0.5375,0.54375,0.53125
825,11,0.51875,0.46875,0.56875
825,12,0.534375,0.5125,0.55625
825,13,0.51875,0.49375,0.54375
825,14,0.496875,0.48125,0.5125
825,15,0.5125,0.53125,0.49375
825,16,0.5125,0.525,0.5
825,17,0.528125,0.5375,0.51875
825,18,0.528125,0.50625,0.55
825,19,0.521875,0.53125,0.5125
825,20,0.5125,0.50625,0.51875
825,21,0.540625,0.55625,0.525
825,22,0.5125,0.5375,0.4875
825,23,0.478125,0.5,0.45625
825,24,0.4875,0.51875,0.45625
825,25,0.503125,0.5125,0.49375
825,26,0.496875,0.5375,0.45625
825,27,0.5,0.55,0.45
825,28,0.528125,0.56875,0.4875
825,29,0.50625,0.5125,0.5
825,30,0.496875,0.54375,0.45
825,31,0.525,0.575,0.475
825,32,0.475,0.48125,0.46875
825,33,0.49375,0.525,0.4625
825,34,0.51875,0.54375,0.49375
825,35,0.528125,0.56875,0.4875
825,36,0.478125,0.50625,0.45
825,37,0.465625,0.4625,0.46875
825,38,0.50625,0.51875,0.49375
825,39,0.49375,0.55,0.4375
825,40,0.5125,0.5625,0.4625
825,41,0.5,0.54375,0.45625
825,42,0.49375,0.54375,0.44375
825,43,0.478125,0.525,0.43125
825,44,0.4875,0.53125,0.44375
825,45,0.490625,0.55625,0.425
825,46,0.5125,0.56875,0.45625
825,47,0.50625,0.55,0.4625
825,48,0.496875,0.55,0.44375
825,49,0.50625,0.5625,0.45
825,50,0.49375,0.54375,0.44375
825,51,0.48125,0.55,0.4125
825,52,0.50625,0.5625,0.45
825,53,0.5,0.53125,0.46875
825,54,0.484375,0.5375,0.43125
825,55,0.5125,0.55625,0.46875
825,56,0.528125,0.575,0.48125
825,57,0.53125,0.5625,0.5
825,58,0.50625,0.53125,0.48125
825,59,0.50625,0.55,0.4625
825,60,0.515625,0.58125,0.45
825,61,0.51875,0.56875,0.46875
826,0,0.49375,0.4875,0.5
826,1,0.5125,0.53125,0.49375
826,2,0.496875,0.50625,0.4875
826,3,0.5,0.5125,0.4875
826,4,0.5,0.5375,0.4625
826,5,0.49375,0.5125,0.475
826,6,0.49375,0.55625,0.43125
826,7,0.515625,0.53125,0.5
826,8,0.5125,0.5375,0.4875
826,9,0.534375,0.56875,0.5
826,10,0.5125,0.5,0.525
826,11,0.484375,0.4875,0.48125
826,12,0.509375,0.50625,0.5125
826,13,0.49375,0.50625,0.48125
826,14,0.484375,0.43125,0.5375
826,15,0.50625,0.49375,0.51875
826,16,0.496875,0.48125,0.5125
826,17,0.51875,0.5125,0.525
826,18,0.5125,0.49375,0.53125
826,19,0.546875,0.575,0.51875
826,20,0.515625,0.51875,0.5125
826,21,0.528125,0.50625,0.55
826,22,0.53125,0.50625,0.55625
826,23,0.540625,0.55,0.53125
826,24,0.525,0.5375,0.5125
826,25,0.53125,0.5375,0.525
826,26,0.51875,0.525,0.5125
826,27,0.51875,0.5375,0.5
826,28,0.540625,0.54375,0.5375
826,29,0.54375,0.5375,0.55
826,30,0.51875,0.5375,0.5
826,31,0.54375,0.54375,0.54375
826,32,0.546875,0.53125,0.5625
826,33,0.5125,0.525,0.5
826,34,0.528125,0.5125,0.54375
826,35,0.528125,0.5,0.55625
826,36,0.509375,0.525,0.49375
826,37,0.546875,0.50625,0.5875
826,38,0.521875,0.4625,0.58125
826,39,0.503125,0.44375,0.5625
826,40,0.5,0.45625,0.54375
826,41,0.521875,0.4875,0.55625
826,42,0.5125,0.49375,0.53125
826,43,0.503125,0.48125,0.525
826,44,0.525,0.5,0.55
826,45,0.475,0.4375,0.5125
826,46,0.503125,0.4625,0.54375
826,47,0.5,0.48125,0.51875
826,48,0.51875,0.4875,0.55
826,49,0.49375,0.4375,0.55
826,50,0.496875,0.4375,0.55625
826,51,0.515625,0.46875,0.5625
826,52,0.5,0.4375,0.5625
826,53,0.528125,0.45,0.60625
826,54,0.503125,0.44375,0.5625
826,55,0.521875,0.4625,0.58125
826,56,0.521875,0.45625,0.5875
826,57,0.540625,0.49375,0.5875
826,58,0.525,0.46875,0.58125
826,59,0.53125,0.5125,0.55
826,60,0.53125,0.50625,0.55625
826,61,0.53125,0.49375,0.56875
827,0,0.503125,0.4875,0.51875
827,1,0.503125,0.475,0.53125
827,2,0.503125,0.51875,0.4875
827,3,0.51875,0.55,0.4875
827,4,0.5125,0.53125,0.49375
827,5,0.503125,0.5125,0.49375
827,6,0.478125,0.41875,0.5375
827,7,0.440625,0.45,0.43125
827,8,0.459375,0.44375,0.475
827,9,0.44375,0.45,0.4375
827,10,0.45625,0.4625,0.45
827,11,0.496875,0.49375,0.5
827,12,0.50625,0.51875,0.49375
827,13,0.46875,0.46875,0.46875
827,14,0.484375,0.49375,0.475
827,15,0.484375,0.46875,0.5
827,16,0.496875,0.53125,0.4625
827,17,0.465625,0.46875,0.4625
827,18,0.471875,0.49375,0.45
827,19,0.484375,0.48125,0.4875
827,20,0.45625,0.44375,0.46875
827,21,0.4875,0.5125,0.4625
827,22,0.4875,0.5125,0.4625
827,23,0.49375,0.46875,0.51875
827,24,0.49375,0.4875,0.5
827,25,0.46875,0.49375,0.44375
827,26,0.48125,0.48125,0.48125
827,27,0.478125,0.48125,0.475
827,28,0.459375,0.45,0.46875
827,29,0.446875,0.45625,0.4375
827,30,0.484375,0.4875,0.48125
827,31,0.48125,0.44375,0.51875
827,32,0.465625,0.45625,0.475
827,33,0.4875,0.4625,0.5125
827,34,0.471875,0.46875,0.475
827,35,0.45625,0.41875,0.49375
827,36,0.484375,0.45625,0.5125
827,37,0.459375,0.425,0.49375
827,38,0.478125,0.48125,0.475
827,39,0.46875,0.43125,0.50625
827,40,0.475,0.475,0.475
827,41,0.478125,0.475,0.48125
827,42,0.490625,0.50625,0.475
827,43,0.49375,0.5,0.4875
827,44,0.490625,0.49375,0.4875
827,45,0.471875,0.4875,0.45625
827,46,0.496875,0.51875,0.475
827,47,0.490625,0.5125,0.46875
827,48,0.503125,0.50625,0.5
827,49,0.50625,0.50625,0.50625
827,50,0.503125,0.50625,0.5
827,51,0.490625,0.49375,0.4875
827,52,0.509375,0.5125,0.50625
827,53,0.490625,0.4875,0.49375
827,54,0.478125,0.4625,0.49375
827,55,0.515625,0.55,0.48125
827,56,0.50625,0.56875,0.44375
827,57,0.50625,0.55625,0.45625
827,58,0.49375,0.53125,0.45625
827,59,0.49375,0.525,0.4625
827,60,0.51875,0.5375,0.5
827,61,0.496875,0.50625,0.4875
828,0,0.521875,0.59375,0.45
828,1,0.5,0.51875,0.48125
828,2,0.5,0.5375,0.4625
828,3,0.515625,0.5625,0.46875
828,4,0.49375,0.49375,0.49375
828,5,0.5,0.4625,0.5375
828,6,0.50625,0.50625,0.50625
828,7,0.478125,0.48125,0.475
828,8,0.478125,0.4875,0.46875
828,9,0.490625,0.51875,0.4625
828,10,0.5,0.5125,0.4875
828,11,0.484375,0.5,0.46875
828,12,0.484375,0.46875,0.5
828,13,0.471875,0.4,0.54375
828,14,0.4875,0.475,0.5
828,15,0.490625,0.475,0.50625
828,16,0.490625,0.475,0.50625
828,17,0.49375,0.5,0.4875
828,18,0.475,0.475,0.475
828,19,0.496875,0.48125,0.5125
828,20,0.46875,0.475,0.4625
828,21,0.48125,0.475,0.4875
828,22,0.49375,0.51875,0.46875
828,23,0.509375,0.5,0.51875
828,24,0.5125,0.5375,0.4875
828,25,0.528125,0.55625,0.5
828,26,0.509375,0.53125,0.4875
828,27,0.503125,0.53125,0.475
828,28,0.5125,0.53125,0.49375
828,29,0.503125,0.5,0.50625
828,30,0.4875,0.5125,0.4625
828,31,0.475,0.50625,0.44375
828,32,0.45625,0.49375,0.41875
828,33,0.48125,0.5125,0.45
