seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
398,11,0.5125,0.50625,0.51875
398,12,0.484375,0.475,0.49375
398,13,0.490625,0.4875,0.49375
398,14,0.484375,0.475,0.49375
398,15,0.478125,0.475,0.48125
398,16,0.484375,0.46875,0.5
398,17,0.496875,0.46875,0.525
398,18,0.471875,0.4125,0.53125
398,19,0.4875,0.43125,0.54375
398,20,0.45625,0.41875,0.49375
398,21,0.471875,0.41875,0.525
398,22,0.4625,0.4375,0.4875
398,23,0.446875,0.38125,0.5125
398,24,0.490625,0.46875,0.5125
398,25,0.4625,0.4375,0.4875
398,26,0.465625,0.43125,0.5
398,27,0.484375,0.46875,0.5
398,28,0.440625,0.4375,0.44375
398,29,0.459375,0.45625,0.4625
398,30,0.4625,0.44375,0.48125
398,31,0.49375,0.49375,0.49375
398,32,0.45625,0.4625,0.45
398,33,0.43125,0.4625,0.4
398,34,0.4375,0.46875,0.40625
398,35,0.425,0.4375,0.4125
398,36,0.446875,0.5,0.39375
398,37,0.45625,0.48125,0.43125
398,38,0.44375,0.46875,0.41875
398,39,0.43125,0.43125,0.43125
398,40,0.440625,0.45,0.43125
398,41,0.446875,0.4375,0.45625
398,42,0.446875,0.45,0.44375
398,43,0.453125,0.4625,0.44375
398,44,0.41875,0.43125,0.40625
398,45,0.428125,0.44375,0.4125
398,46,0.459375,0.5,0.41875
398,47,0.409375,0.425,0.39375
398,48,0.4375,0.45,0.425
398,49,0.4625,0.4625,0.4625
398,50,0.49375,0.50625,0.48125
398,51,0.5125,0.51875,0.50625
398,52,0.5,0.525,0.475
398,53,0.4875,0.5125,0.4625
398,54,0.503125,0.5,0.50625
398,55,0.490625,0.50625,0.475
398,56,0.46875,0.48125,0.45625
398,57,0.478125,0.49375,0.4625
398,58,0.453125,0.475,0.43125
398,59,0.475,0.4875,0.4625
398,60,0.4875,0.48125,0.49375
398,61,0.50625,0.49375,0.51875
398,62,0.5125,0.50625,0.51875
398,63,0.521875,0.5125,0.53125
399,0,0.5,0.5375,0.4625
399,1,0.5,0.53125,0.46875
399,2,0.484375,0.4875,0.48125
399,3,0.509375,0.55,0.46875
399,4,0.484375,0.50625,0.4625
399,5,0.50625,0.5,0.5125
399,6,0.496875,0.4875,0.50625
399,7,0.50625,0.48125,0.53125
399,8,0.49375,0.5,0.4875
399,9,0.490625,0.5375,0.44375
399,10,0.478125,0.4875,0.46875
399,11,0.478125,0.49375,0.4625
399,12,0.48125,0.44375,0.51875
399,13,0.4875,0.43125,0.54375
399,14,0.48125,0.4375,0.525
399,15,0.496875,0.4625,0.53125
399,16,0.434375,0.39375,0.475
399,17,0.45625,0.43125,0.48125
399,18,0.46875,0.43125,0.50625
399,19,0.478125,0.46875,0.4875
399,20,0.471875,0.46875,0.475
399,21,0.45625,0.45625,0.45625
399,22,0.440625,0.4125,0.46875
399,23,0.4625,0.48125,0.44375
399,24,0.421875,0.4375,0.40625
399,25,0.45,0.425,0.475
399,26,0.44375,0.4,0.4875
399,27,0.459375,0.41875,0.5
399,28,0.4625,0.43125,0.49375
399,29,0.465625,0.4375,0.49375
399,30,0.45625,0.4125,0.5
399,31,0.46875,0.43125,0.50625
399,32,0.4375,0.38125,0.49375
399,33,0.440625,0.43125,0.45
399,34,0.459375,0.4125,0.50625
399,35,0.459375,0.41875,0.5
399,36,0.440625,0.43125,0.45
399,37,0.453125,0.45625,0.45
399,38,0.45,0.4125,0.4875
399,39,0.428125,0.39375,0.4625
399,40,0.428125,0.39375,0.4625
399,41,0.45,0.40625,0.49375
399,42,0.446875,0.39375,0.5
399,43,0.446875,0.41875,0.475
399,44,0.45,0.4375,0.4625
399,45,0.4125,0.4,0.425
399,46,0.45625,0.45,0.4625
399,47,0.415625,0.40625,0.425
399,48,0.45625,0.44375,0.46875
399,49,0.459375,0.45625,0.4625
399,50,0.440625,0.43125,0.45
399,51,0.440625,0.4375,0.44375
399,52,0.45,0.475,0.425
399,53,0.459375,0.4375,0.48125
399,54,0.471875,0.45,0.49375
399,55,0.475,0.45625,0.49375
399,56,0.48125,0.44375,0.51875
399,57,0.475,0.45,0.5
399,58,0.4625,0.43125,0.49375
399,59,0.45,0.44375,0.45625
399,60,0.4875,0.49375,0.48125
399,61,0.484375,0.4625,0.50625
399,62,0.51875,0.5125,0.525
399,63,0.49375,0.475,0.5125
400,0,0.50625,0.55,0.4625
400,1,0.503125,0.55,0.45625
400,2,0.509375,0.55625,0.4625
400,3,0.525,0.55,0.5
400,4,0.50625,0.5125,0.5
400,5,0.515625,0.5625,0.46875
400,6,0.50625,0.55625,0.45625
400,7,0.521875,0.5375,0.50625
400,8,0.540625,0.5625,0.51875
400,9,0.534375,0.5625,0.50625
400,10,0.546875,0.53125,0.5625
400,11,0.54375,0.5125,0.575
400,12,0.528125,0.49375,0.5625
400,13,0.525,0.51875,0.53125
400,14,0.521875,0.51875,0.525
400,15,0.55,0.575,0.525
400,16,0.55625,0.575,0.5375
400,17,0.528125,0.54375,0.5125
400,18,0.534375,0.575,0.49375
400,19,0.5375,0.575,0.5
400,20,0.565625,0.575,0.55625
400,21,0.53125,0.55625,0.50625
400,22,0.553125,0.5625,0.54375
400,23,0.54375,0.59375,0.49375
400,24,0.546875,0.5875,0.50625
400,25,0.54375,0.5625,0.525
400,26,0.528125,0.55625,0.5
400,27,0.546875,0.56875,0.525
400,28,0.546875,0.55625,0.5375
400,29,0.521875,0.53125,0.5125
400,30,0.509375,0.525,0.49375
400,31,0.540625,0.51875,0.5625
400,32,0.5125,0.5,0.525
400,33,0.5625,0.51875,0.60625
400,34,0.5375,0.50625,0.56875
400,35,0.540625,0.4625,0.61875
400,36,0.575,0.5125,0.6375
400,37,0.575,0.55625,0.59375
400,38,0.515625,0.5,0.53125
400,39,0.51875,0.5125,0.525
400,40,0.54375,0.53125,0.55625
400,41,0.540625,0.53125,0.55
400,42,0.53125,0.53125,0.53125
400,43,0.546875,0.56875,0.525
400,44,0.540625,0.55,0.53125
400,45,0.553125,0.55,0.55625
400,46,0.5625,0.54375,0.58125
400,47,0.571875,0.575,0.56875
400,48,0.575,0.55,0.6
400,49,0.553125,0.54375,0.5625
400,50,0.540625,0.51875,0.5625
400,51,0.553125,0.575,0.53125
400,52,0.5625,0.5875,0.5375
400,53,0.5625,0.5875,0.5375
400,54,0.559375,0.6125,0.50625
400,55,0.546875,0.5625,0.53125
400,56,0.55625,0.55,0.5625
400,57,0.51875,0.54375,0.49375
400,58,0.53125,0.51875,0.54375
400,59,0.51875,0.525,0.5125
400,60,0.521875,0.5375,0.50625
400,61,0.51875,0.49375,0.54375
400,62,0.534375,0.51875,0.55
400,63,0.534375,0.49375,0.575
401,0,0.503125,0.475,0.53125
401,1,0.4875,0.49375,0.48125
401,2,0.478125,0.475,0.48125
401,3,0.459375,0.45,0.46875
401,4,0.4875,0.475,0.5
401,5,0.50625,0.4875,0.525
401,6,0.521875,0.53125,0.5125
401,7,0.503125,0.53125,0.475
401,8,0.4875,0.5125,0.4625
401,9,0.525,0.51875,0.53125
401,10,0.5125,0.51875,0.50625
401,11,0.509375,0.55,0.46875
401,12,0.528125,0.55,0.50625
401,13,0.49375,0.48125,0.50625
401,14,0.496875,0.5375,0.45625
401,15,0.503125,0.53125,0.475
401,16,0.5,0.51875,0.48125
401,17,0.525,0.55,0.5
401,18,0.521875,0.51875,0.525
401,19,0.5125,0.5125,0.5125
401,20,0.496875,0.4625,0.53125
401,21,0.5125,0.5,0.525
401,22,0.490625,0.46875,0.5125
401,23,0.50625,0.50625,0.50625
401,24,0.5125,0.50625,0.51875
401,25,0.503125,0.50625,0.5
401,26,0.484375,0.48125,0.4875
401,27,0.5125,0.5125,0.5125
401,28,0.5125,0.5125,0.5125
401,29,0.50625,0.5,0.5125
401,30,0.503125,0.49375,0.5125
401,31,0.5,0.5125,0.4875
401,32,0.5,0.51875,0.48125
401,33,0.515625,0.54375,0.4875
401,34,0.50625,0.55625,0.45625
401,35,0.50625,0.55,0.4625
401,36,0.490625,0.50625,0.475
401,37,0.50625,0.49375,0.51875
401,38,0.48125,0.50625,0.45625
401,39,0.53125,0.54375,0.51875
401,40,0.478125,0.45,0.50625
401,41,0.471875,0.45,0.49375
401,42,0.471875,0.45625,0.4875
401,43,0.490625,0.49375,0.4875
401,44,0.478125,0.46875,0.4875
401,45,0.475,0.475,0.475
401,46,0.484375,0.475,0.49375
401,47,0.471875,0.46875,0.475
401,48,0.496875,0.50625,0.4875
401,49,0.48125,0.50625,0.45625
401,50,0.4875,0.49375,0.48125
401,51,0.475,0.48125,0.46875
401,52,0.465625,0.46875,0.4625
401,53,0.471875,0.475,0.46875
401,54,0.5,0.4875,0.5125
401,55,0.515625,0.4875,0.54375
401,56,0.503125,0.49375,0.5125
401,57,0.51875,0.50625,0.53125
401,58,0.503125,0.4875,0.51875
401,59,0.49375,0.45625,0.53125
401,60,0.496875,0.46875,0.525
401,61,0.509375,0.46875,0.55
401,62,0.521875,0.5,0.54375
401,63,0.528125,0.49375,0.5625
402,0,0.50625,0.51875,0.49375
402,1,0.50625,0.49375,0.51875
402,2,0.515625,0.50625,0.525
402,3,0.48125,0.46875,0.49375
402,4,0.49375,0.51875,0.46875
402,5,0.475,0.5,0.45
402,6,0.5,0.5125,0.4875
402,7,0.503125,0.49375,0.5125
402,8,0.484375,0.5,0.46875
402,9,0.4875,0.4875,0.4875
402,10,0.475,0.475,0.475
402,11,0.484375,0.5375,0.43125
402,12,0.496875,0.525,0.46875
402,13,0.496875,0.54375,0.45
402,14,0.49375,0.525,0.4625
402,15,0.48125,0.4875,0.475
402,16,0.490625,0.4875,0.49375
402,17,0.490625,0.51875,0.4625
402,18,0.471875,0.46875,0.475
402,19,0.49375,0.45,0.5375
402,20,0.50625,0.49375,0.51875
402,21,0.490625,0.48125,0.5
402,22,0.475,0.4875,0.4625
402,23,0.45625,0.4375,0.475
402,24,0.471875,0.4375,0.50625
402,25,0.46875,0.475,0.4625
402,26,0.490625,0.45625,0.525
402,27,0.475,0.43125,0.51875
402,28,0.478125,0.4375,0.51875
402,29,0.5,0.44375,0.55625
402,30,0.490625,0.44375,0.5375
402,31,0.496875,0.45625,0.5375
402,32,0.503125,0.45625,0.55
402,33,0.5125,0.45625,0.56875
402,34,0.46875,0.44375,0.49375
402,35,0.484375,0.475,0.49375
402,36,0.45625,0.40625,0.50625
402,37,0.446875,0.4375,0.45625
402,38,0.484375,0.44375,0.525
402,39,0.496875,0.4625,0.53125
402,40,0.475,0.44375,0.50625
402,41,0.484375,0.4625,0.50625
402,42,0.490625,0.45625,0.525
402,43,0.525,0.5125,0.5375
402,44,0.528125,0.51875,0.5375
402,45,0.51875,0.5,0.5375
402,46,0.534375,0.51875,0.55
402,47,0.503125,0.48125,0.525
402,48,0.48125,0.45,0.5125
402,49,0.496875,0.45625,0.5375
402,50,0.471875,0.4375,0.50625
402,51,0.48125,0.49375,0.46875
402,52,0.503125,0.50625,0.5
402,53,0.509375,0.5125,0.50625
402,54,0.484375,0.5,0.46875
402,55,0.51875,0.48125,0.55625
402,56,0.509375,0.51875,0.5
402,57,0.509375,0.5125,0.50625
402,58,0.475,0.475,0.475
402,59,0.50625,0.53125,0.48125
402,60,0.46875,0.49375,0.44375
402,61,0.48125,0.48125,0.48125
402,62,0.475,0.475,0.475
402,63,0.4625,0.425,0.5
403,0,0.490625,0.49375,0.4875
403,1,0.471875,0.49375,0.45
403,2,0.4875,0.525,0.45
403,3,0.490625,0.55,0.43125
403,4,0.50625,0.4875,0.525
403,5,0.49375,0.45625,0.53125
403,6,0.490625,0.50625,0.475
403,7,0.475,0.4875,0.4625
403,8,0.5,0.51875,0.48125
403,9,0.471875,0.46875,0.475
403,10,0.49375,0.5,0.4875
403,11,0.490625,0.48125,0.5
403,12,0.4875,0.4625,0.5125
403,13,0.478125,0.49375,0.4625
403,14,0.484375,0.54375,0.425
403,15,0.496875,0.55625,0.4375
403,16,0.4625,0.525,0.4
403,17,0.46875,0.4625,0.475
403,18,0.49375,0.51875,0.46875
403,19,0.45,0.46875,0.43125
403,20,0.459375,0.49375,0.425
403,21,0.471875,0.5,0.44375
403,22,0.475,0.4875,0.4625
403,23,0.46875,0.50625,0.43125
403,24,0.484375,0.5125,0.45625
403,25,0.496875,0.525,0.46875
403,26,0.4875,0.5,0.475
403,27,0.490625,0.475,0.50625
403,28,0.490625,0.5,0.48125
403,29,0.49375,0.50625,0.48125
403,30,0.49375,0.48125,0.50625
403,31,0.484375,0.51875,0.45
403,32,0.490625,0.51875,0.4625
403,33,0.48125,0.475,0.4875
403,34,0.496875,0.53125,0.4625
403,35,0.525,0.5125,0.5375
403,36,0.525,0.525,0.525
403,37,0.528125,0.55,0.50625
403,38,0.525,0.51875,0.53125
403,39,0.49375,0.475,0.5125
403,40,0.5,0.5,0.5
403,41,0.509375,0.51875,0.5
403,42,0.51875,0.50625,0.53125
403,43,0.50625,0.5,0.5125
403,44,0.49375,0.5125,0.475
403,45,0.49375,0.55,0.4375
403,46,0.503125,0.5375,0.46875
403,47,0.51875,0.55625,0.48125
403,48,0.525,0.56875,0.48125
403,49,0.521875,0.525,0.51875
403,50,0.503125,0.50625,0.5
403,51,0.53125,0.5875,0.475
403,52,0.534375,0.5625,0.50625
403,53,0.521875,0.54375,0.5
403,54,0.515625,0.55,0.48125
403,55,0.515625,0.5625,0.46875
403,56,0.4875,0.51875,0.45625
403,57,0.5,0.5375,0.4625
403,58,0.5125,0.5125,0.5125
403,59,0.51875,0.5375,0.5
403,60,0.503125,0.55,0.45625
403,61,0.49375,0.5125,0.475
403,62,0.484375,0.5125,0.45625
403,63,0.48125,0.5,0.4625
404,0,0.515625,0.53125,0.5
404,1,0.5125,0.50625,0.51875
404,2,0.51875,0.51875,0.51875
404,3,0.5125,0.48125,0.54375
404,4,0.509375,0.50625,0.5125
404,5,0.490625,0.51875,0.4625
404,6,0.496875,0.50625,0.4875
404,7,0.49375,0.49375,0.49375
404,8,0.490625,0.53125,0.45
404,9,0.484375,0.50625,0.4625
404,10,0.521875,0.5,0.54375
404,11,0.521875,0.5,0.54375
404,12,0.5125,0.4875,0.5375
404,13,0.5,0.49375,0.50625
404,14,0.521875,0.51875,0.525
404,15,0.503125,0.5,0.50625
404,16,0.5,0.525,0.475
404,17,0.484375,0.5,0.46875
404,18,0.48125,0.50625,0.45625
404,19,0.50625,0.5375,0.475
404,20,0.496875,0.49375,0.5
404,21,0.503125,0.53125,0.475
404,22,0.496875,0.53125,0.4625
404,23,0.50625,0.525,0.4875
404,24,0.5,0.5125,0.4875
404,25,0.5,0.5125,0.4875
404,26,0.50625,0.53125,0.48125
404,27,0.509375,0.5125,0.50625
404,28,0.51875,0.525,0.5125
404,29,0.528125,0.53125,0.525
404,30,0.503125,0.49375,0.5125
404,31,0.49375,0.49375,0.49375
404,32,0.478125,0.4875,0.46875
404,33,0.5125,0.54375,0.48125
404,34,0.496875,0.525,0.46875
404,35,0.515625,0.5125,0.51875
404,36,0.534375,0.5375,0.53125
404,37,0.490625,0.50625,0.475
404,38,0.4875,0.50625,0.46875
404,39,0.459375,0.44375,0.475
404,40,0.459375,0.475,0.44375
404,41,0.48125,0.48125,0.48125
404,42,0.453125,0.44375,0.4625
404,43,0.4625,0.475,0.45
404,44,0.50625,0.48125,0.53125
404,45,0.5125,0.48125,0.54375
404,46,0.540625,0.5,0.58125
404,47,0.56875,0.525,0.6125
404,48,0.534375,0.50625,0.5625
404,49,0.55625,0.53125,0.58125
404,50,0.540625,0.525,0.55625
404,51,0.5375,0.5125,0.5625
404,52,0.55625,0.54375,0.56875
404,53,0.55,0.53125,0.56875
404,54,0.5625,0.5375,0.5875
404,55,0.509375,0.4875,0.53125
404,56,0.50625,0.475,0.5375
404,57,0.490625,0.4625,0.51875
404,58,0.5,0.4875,0.5125
404,59,0.521875,0.53125,0.5125
404,60,0.5125,0.50625,0.51875
404,61,0.50625,0.4875,0.525
404,62,0.503125,0.46875,0.5375
404,63,0.471875,0.45625,0.4875
405,0,0.515625,0.51875,0.5125
405,1,0.50625,0.5,0.5125
405,2,0.490625,0.46875,0.5125
405,3,0.509375,0.51875,0.5
405,4,0.490625,0.4875,0.49375
405,5,0.515625,0.50625,0.525
405,6,0.484375,0.475,0.49375
405,7,0.5125,0.54375,0.48125
405,8,0.478125,0.49375,0.4625
405,9,0.5125,0.5125,0.5125
405,10,0.509375,0.51875,0.5
405,11,0.496875,0.525,0.46875
405,12,0.5,0.54375,0.45625
405,13,0.503125,0.56875,0.4375
405,14,0.515625,0.51875,0.5125
405,15,0.528125,0.53125,0.525
405,16,0.503125,0.50625,0.5
405,17,0.4875,0.4875,0.4875
405,18,0.5125,0.5,0.525
405,19,0.525,0.49375,0.55625
405,20,0.490625,0.5,0.48125
405,21,0.49375,0.5,0.4875
405,22,0.515625,0.50625,0.525
405,23,0.51875,0.525,0.5125
405,24,0.534375,0.5625,0.50625
405,25,0.51875,0.55625,0.48125
405,26,0.50625,0.54375,0.46875
405,27,0.471875,0.4625,0.48125
405,28,0.475,0.5,0.45
405,29,0.490625,0.51875,0.4625
405,30,0.509375,0.53125,0.4875
405,31,0.509375,0.55,0.46875
405,32,0.49375,0.51875,0.46875
405,33,0.50625,0.525,0.4875
405,34,0.528125,0.56875,0.4875
405,35,0.528125,0.55625,0.5
405,36,0.496875,0.5,0.49375
405,37,0.490625,0.5,0.48125
405,38,0.48125,0.525,0.4375
405,39,0.51875,0.5125,0.525
405,40,0.521875,0.55,0.49375
405,41,0.50625,0.54375,0.46875
405,42,0.478125,0.5125,0.44375
405,43,0.475,0.5,0.45
405,44,0.44375,0.46875,0.41875
405,45,0.465625,0.475,0.45625
405,46,0.453125,0.46875,0.4375
405,47,0.475,0.5,0.45
405,48,0.4875,0.54375,0.43125
405,49,0.490625,0.51875,0.4625
405,50,0.484375,0.5,0.46875
405,51,0.490625,0.50625,0.475
405,52,0.478125,0.525,0.43125
405,53,0.5,0.53125,0.46875
405,54,0.49375,0.51875,0.46875
405,55,0.503125,0.51875,0.4875
405,56,0.465625,0.4625,0.46875
405,57,0.4875,0.50625,0.46875
405,58,0.478125,0.5,0.45625
405,59,0.5,0.49375,0.50625
405,60,0.503125,0.5,0.50625
405,61,0.49375,0.49375,0.49375
405,62,0.528125,0.50625,0.55
405,63,0.5375,0.53125,0.54375
406,0,0.496875,0.45625,0.5375
406,1,0.496875,0.5,0.49375
406,2,0.503125,0.525,0.48125
406,3,0.50625,0.50625,0.50625
406,4,0.5125,0.50625,0.51875
406,5,0.471875,0.45625,0.4875
406,6,0.496875,0.46875,0.525
406,7,0.503125,0.48125,0.525
406,8,0.46875,0.49375,0.44375
406,9,0.475,0.43125,0.51875
406,10,0.5,0.50625,0.49375
406,11,0.484375,0.4875,0.48125
406,12,0.4875,0.475,0.5
406,13,0.46875,0.45625,0.48125
406,14,0.478125,0.4625,0.49375
406,15,0.503125,0.5,0.50625
406,16,0.49375,0.475,0.5125
406,17,0.4875,0.49375,0.48125
406,18,0.471875,0.45,0.49375
406,19,0.46875,0.4625,0.475
406,20,0.484375,0.48125,0.4875
406,21,0.49375,0.525,0.4625
406,22,0.490625,0.48125,0.5
406,23,0.503125,0.525,0.48125
406,24,0.50625,0.5125,0.5
406,25,0.521875,0.5125,0.53125
406,26,0.546875,0.56875,0.525
406,27,0.528125,0.525,0.53125
406,28,0.509375,0.50625,0.5125
406,29,0.515625,0.525,0.50625
406,30,0.515625,0.53125,0.5
406,31,0.496875,0.50625,0.4875
406,32,0.51875,0.49375,0.54375
406,33,0.51875,0.49375,0.54375
406,34,0.525,0.5,0.55
406,35,0.496875,0.4875,0.50625
406,36,0.4875,0.48125,0.49375
406,37,0.5,0.49375,0.50625
406,38,0.4875,0.49375,0.48125
406,39,0.49375,0.46875,0.51875
406,40,0.50625,0.5125,0.5
406,41,0.48125,0.50625,0.45625
406,42,0.515625,0.51875,0.5125
406,43,0.51875,0.5125,0.525
406,44,0.509375,0.49375,0.525
406,45,0.484375,0.49375,0.475
406,46,0.478125,0.4875,0.46875
406,47,0.44375,0.46875,0.41875
406,48,0.49375,0.4875,0.5
406,49,0.5125,0.5375,0.4875
406,50,0.496875,0.525,0.46875
406,51,0.50625,0.5375,0.475
406,52,0.50625,0.53125,0.48125
406,53,0.484375,0.525,0.44375
406,54,0.5125,0.5625,0.4625
406,55,0.496875,0.525,0.46875
406,56,0.50625,0.5375,0.475
406,57,0.5125,0.54375,0.48125
406,58,0.540625,0.575,0.50625
406,59,0.515625,0.53125,0.5
406,60,0.53125,0.56875,0.49375
406,61,0.528125,0.55,0.50625
406,62,0.515625,0.50625,0.525
406,63,0.5,0.44375,0.55625
407,0,0.51875,0.55,0.4875
407,1,0.525,0.575,0.475
407,2,0.5125,0.53125,0.49375
407,3,0.525,0.51875,0.53125
407,4,0.515625,0.525,0.50625
407,5,0.5375,0.49375,0.58125
407,6,0.53125,0.525,0.5375
407,7,0.496875,0.53125,0.4625
407,8,0.5375,0.51875,0.55625
407,9,0.521875,0.48125,0.5625
407,10,0.55625,0.525,0.5875
407,11,0.534375,0.53125,0.5375
407,12,0.559375,0.5375,0.58125
407,13,0.55625,0.55625,0.55625
407,14,0.553125,0.5625,0.54375
407,15,0.546875,0.5625,0.53125
407,16,0.528125,0.5625,0.49375
407,17,0.525,0.55625,0.49375
407,18,0.54375,0.54375,0.54375
407,19,0.528125,0.5,0.55625
407,20,0.540625,0.5125,0.56875
407,21,0.525,0.48125,0.56875
407,22,0.534375,0.50625,0.5625
407,23,0.528125,0.51875,0.5375
407,24,0.540625,0.525,0.55625
407,25,0.565625,0.54375,0.5875
407,26,0.51875,0.5,0.5375
407,27,0.540625,0.54375,0.5375
407,28,0.559375,0.55625,0.5625
407,29,0.5375,0.5625,0.5125
407,30,0.559375,0.60625,0.5125
407,31,0.54375,0.5875,0.5
407,32,0.5625,0.575,0.55
407,33,0.553125,0.61875,0.4875
407,34,0.553125,0.55,0.55625
407,35,0.5625,0.55,0.575
407,36,0.584375,0.6125,0.55625
407,37,0.55625,0.5625,0.55
407,38,0.565625,0.58125,0.55
407,39,0.525,0.5125,0.5375
407,40,0.525,0.4625,0.5875
407,41,0.534375,0.525,0.54375
407,42,0.553125,0.54375,0.5625
407,43,0.55625,0.5375,0.575
407,44,0.55625,0.5625,0.55
407,45,0.54375,0.56875,0.51875
407,46,0.534375,0.51875,0.55
407,47,0.55625,0.5375,0.575
407,48,0.525,0.5125,0.5375
407,49,0.525,0.525,0.525
407,50,0.5,0.5125,0.4875
407,51,0.4875,0.475,0.5
407,52,0.503125,0.4875,0.51875
407,53,0.55,0.5625,0.5375
407,54,0.509375,0.5,0.51875
407,55,0.5375,0.5375,0.5375
407,56,0.53125,0.51875,0.54375
407,57,0.528125,0.48125,0.575
407,58,0.540625,0.5125,0.56875
407,59,0.515625,0.48125,0.55
407,60,0.525,0.50625,0.54375
407,61,0.525,0.49375,0.55625
407,62,0.51875,0.50625,0.53125
407,63,0.528125,0.5,0.55625
408,0,0.5,0.475,0.525
408,1,0.4875,0.5,0.475
408,2,0.5,0.48125,0.51875
408,3,0.503125,0.50625,0.5
408,4,0.478125,0.50625,0.45
408,5,0.503125,0.475,0.53125
408,6,0.515625,0.45625,0.575
408,7,0.490625,0.4625,0.51875
408,8,0.490625,0.4625,0.51875
408,9,0.4875,0.48125,0.49375
408,10,0.4875,0.48125,0.49375
408,11,0.471875,0.45625,0.4875
408,12,0.475,0.45,0.5
408,13,0.49375,0.45625,0.53125
408,14,0.490625,0.48125,0.5
408,15,0.453125,0.41875,0.4875
408,16,0.478125,0.43125,0.525
408,17,0.45625,0.41875,0.49375
408,18,0.471875,0.44375,0.5
408,19,0.465625,0.48125,0.45
408,20,0.4625,0.45625,0.46875
408,21,0.453125,0.4625,0.44375
408,22,0.440625,0.44375,0.4375
408,23,0.440625,0.41875,0.4625
408,24,0.428125,0.4375,0.41875
408,25,0.446875,0.43125,0.4625
408,26,0.4375,0.45,0.425
408,27,0.425,0.45,0.4
408,28,0.428125,0.45625,0.4
408,29,0.475,0.5125,0.4375
408,30,0.478125,0.4875,0.46875
408,31,0.475,0.45,0.5
408,32,0.45625,0.4375,0.475
408,33,0.478125,0.5,0.45625
408,34,0.45,0.4625,0.4375
408,35,0.45625,0.4375,0.475
408,36,0.440625,0.425,0.45625
408,37,0.45,0.4375,0.4625
408,38,0.45,0.46875,0.43125
408,39,0.434375,0.41875,0.45
408,40,0.446875,0.4375,0.45625
408,41,0.4625,0.4625,0.4625
408,42,0.4625,0.4375,0.4875
408,43,0.45625,0.46875,0.44375
408,44,0.4625,0.4625,0.4625
408,45,0.4625,0.4625,0.4625
408,46,0.446875,0.4625,0.43125
408,47,0.465625,0.45,0.48125
408,48,0.459375,0.43125,0.4875
408,49,0.434375,0.43125,0.4375
408,50,0.46875,0.4625,0.475
408,51,0.465625,0.475,0.45625
408,52,0.496875,0.475,0.51875
408,53,0.471875,0.4375,0.50625
408,54,0.509375,0.48125,0.5375
408,55,0.475,0.4375,0.5125
408,56,0.49375,0.4375,0.55
408,57,0.465625,0.41875,0.5125
408,58,0.490625,0.425,0.55625
408,59,0.471875,0.4125,0.53125
408,60,0.503125,0.45,0.55625
408,61,0.49375,0.49375,0.49375
408,62,0.4875,0.475,0.5
408,63,0.45,0.44375,0.45625
409,0,0.525,0.54375,0.50625
409,1,0.534375,0.525,0.54375
409,2,0.509375,0.525,0.49375
409,3,0.503125,0.5125,0.49375
409,4,0.515625,0.55625,0.475
409,5,0.490625,0.5,0.48125
409,6,0.53125,0.55625,0.50625
409,7,0.509375,0.56875,0.45
409,8,0.515625,0.5375,0.49375
409,9,0.51875,0.5375,0.5
409,10,0.546875,0.5625,0.53125
409,11,0.54375,0.56875,0.51875
409,12,0.534375,0.5375,0.53125
409,13,0.553125,0.55,0.55625
409,14,0.5125,0.50625,0.51875
409,15,0.534375,0.5125,0.55625
409,16,0.53125,0.50625,0.55625
409,17,0.51875,0.4875,0.55
409,18,0.5,0.5125,0.4875
409,19,0.515625,0.5,0.53125
409,20,0.5,0.4625,0.5375
409,21,0.484375,0.45,0.51875
409,22,0.496875,0.46875,0.525
409,23,0.5125,0.50625,0.51875
409,24,0.496875,0.46875,0.525
409,25,0.484375,0.50625,0.4625
409,26,0.465625,0.4625,0.46875
409,27,0.446875,0.45,0.44375
409,28,0.453125,0.45,0.45625
409,29,0.475,0.48125,0.46875
409,30,0.478125,0.5,0.45625
409,31,0.48125,0.4875,0.475
409,32,0.465625,0.48125,0.45
409,33,0.496875,0.5,0.49375
409,34,0.49375,0.49375,0.49375
409,35,0.471875,0.51875,0.425
409,36,0.4625,0.5,0.425
409,37,0.496875,0.53125,0.4625
409,38,0.509375,0.53125,0.4875
409,39,0.490625,0.5,0.48125
409,40,0.46875,0.4625,0.475
409,41,0.490625,0.49375,0.4875
409,42,0.49375,0.54375,0.44375
409,43,0.5,0.5125,0.4875
409,44,0.5125,0.54375,0.48125
409,45,0.528125,0.55625,0.5
409,46,0.528125,0.54375,0.5125
409,47,0.5375,0.5625,0.5125
409,48,0.51875,0.525,0.5125
409,49,0.515625,0.54375,0.4875
409,50,0.528125,0.525,0.53125
409,51,0.51875,0.55625,0.48125
409,52,0.51875,0.54375,0.49375
409,53,0.53125,0.54375,0.51875
409,54,0.525,0.51875,0.53125
409,55,0.525,0.54375,0.50625
409,56,0.521875,0.51875,0.525
409,57,0.534375,0.5125,0.55625
409,58,0.525,0.55,0.5
409,59,0.50625,0.5125,0.5
409,60,0.515625,0.55,0.48125
409,61,0.51875,0.56875,0.46875
409,62,0.509375,0.56875,0.45
409,63,0.51875,0.56875,0.46875
410,0,0.496875,0.53125,0.4625
410,1,0.490625,0.54375,0.4375
410,2,0.475,0.4875,0.4625
