seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
555,17,0.5,0.53125,0.46875
555,18,0.490625,0.49375,0.4875
555,19,0.525,0.50625,0.54375
555,20,0.534375,0.55625,0.5125
555,21,0.54375,0.5625,0.525
555,22,0.54375,0.575,0.5125
555,23,0.50625,0.5375,0.475
556,0,0.50625,0.50625,0.50625
556,1,0.490625,0.4875,0.49375
556,2,0.5,0.51875,0.48125
556,3,0.50625,0.46875,0.54375
556,4,0.509375,0.50625,0.5125
556,5,0.509375,0.5125,0.50625
556,6,0.515625,0.51875,0.5125
556,7,0.55625,0.61875,0.49375
556,8,0.53125,0.55,0.5125
556,9,0.540625,0.5875,0.49375
556,10,0.546875,0.575,0.51875
556,11,0.515625,0.5,0.53125
556,12,0.5375,0.54375,0.53125
556,13,0.5375,0.5625,0.5125
556,14,0.475,0.4625,0.4875
556,15,0.471875,0.4625,0.48125
556,16,0.5125,0.48125,0.54375
556,17,0.534375,0.5125,0.55625
556,18,0.525,0.53125,0.51875
556,19,0.540625,0.54375,0.5375
556,20,0.509375,0.53125,0.4875
556,21,0.484375,0.51875,0.45
556,22,0.490625,0.46875,0.5125
556,23,0.496875,0.525,0.46875
557,0,0.503125,0.475,0.53125
557,1,0.478125,0.48125,0.475
557,2,0.475,0.475,0.475
557,3,0.4875,0.51875,0.45625
557,4,0.471875,0.48125,0.4625
557,5,0.475,0.475,0.475
557,6,0.46875,0.46875,0.46875
557,7,0.478125,0.45625,0.5
557,8,0.471875,0.50625,0.4375
557,9,0.440625,0.43125,0.45
557,10,0.50625,0.5,0.5125
557,11,0.496875,0.475,0.51875
557,12,0.496875,0.46875,0.525
557,13,0.50625,0.475,0.5375
557,14,0.521875,0.525,0.51875
557,15,0.496875,0.475,0.51875
557,16,0.503125,0.4875,0.51875
557,17,0.509375,0.50625,0.5125
557,18,0.503125,0.5125,0.49375
557,19,0.496875,0.49375,0.5
557,20,0.446875,0.46875,0.425
557,21,0.4375,0.4625,0.4125
557,22,0.4625,0.48125,0.44375
557,23,0.478125,0.48125,0.475
558,0,0.490625,0.4625,0.51875
558,1,0.496875,0.49375,0.5
558,2,0.48125,0.5125,0.45
558,3,0.4625,0.4125,0.5125
558,4,0.484375,0.475,0.49375
558,5,0.471875,0.5,0.44375
558,6,0.4625,0.525,0.4
558,7,0.509375,0.51875,0.5
558,8,0.471875,0.48125,0.4625
558,9,0.5,0.49375,0.50625
558,10,0.49375,0.5125,0.475
558,11,0.48125,0.49375,0.46875
558,12,0.49375,0.525,0.4625
558,13,0.465625,0.475,0.45625
558,14,0.465625,0.48125,0.45
558,15,0.46875,0.45,0.4875
558,16,0.4625,0.4875,0.4375
558,17,0.459375,0.475,0.44375
558,18,0.4375,0.48125,0.39375
558,19,0.453125,0.48125,0.425
558,20,0.465625,0.46875,0.4625
558,21,0.48125,0.5,0.4625
558,22,0.465625,0.49375,0.4375
558,23,0.471875,0.5375,0.40625
559,0,0.5,0.55,0.45
559,1,0.459375,0.4875,0.43125
559,2,0.48125,0.475,0.4875
559,3,0.490625,0.5125,0.46875
559,4,0.48125,0.4625,0.5
559,5,0.48125,0.49375,0.46875
559,6,0.4875,0.46875,0.50625
559,7,0.525,0.49375,0.55625
559,8,0.5125,0.50625,0.51875
559,9,0.521875,0.5125,0.53125
559,10,0.5375,0.54375,0.53125
559,11,0.509375,0.49375,0.525
559,12,0.5,0.475,0.525
559,13,0.515625,0.48125,0.55
559,14,0.503125,0.51875,0.4875
559,15,0.534375,0.5,0.56875
559,16,0.496875,0.50625,0.4875
559,17,0.496875,0.48125,0.5125
559,18,0.496875,0.475,0.51875
559,19,0.49375,0.4625,0.525
559,20,0.50625,0.48125,0.53125
559,21,0.5125,0.49375,0.53125
559,22,0.534375,0.525,0.54375
559,23,0.503125,0.5,0.50625
560,0,0.490625,0.51875,0.4625
560,1,0.4875,0.46875,0.50625
560,2,0.49375,0.48125,0.50625
560,3,0.521875,0.5125,0.53125
560,4,0.46875,0.45,0.4875
560,5,0.475,0.49375,0.45625
560,6,0.546875,0.56875,0.525
560,7,0.521875,0.5125,0.53125
560,8,0.4875,0.48125,0.49375
560,9,0.50625,0.4875,0.525
560,10,0.4875,0.475,0.5
560,11,0.571875,0.58125,0.5625
560,12,0.51875,0.50625,0.53125
560,13,0.5375,0.50625,0.56875
560,14,0.525,0.525,0.525
560,15,0.540625,0.5125,0.56875
560,16,0.525,0.49375,0.55625
560,17,0.53125,0.5,0.5625
560,18,0.54375,0.5,0.5875
560,19,0.51875,0.45625,0.58125
560,20,0.509375,0.4875,0.53125
560,21,0.534375,0.50625,0.5625
560,22,0.509375,0.49375,0.525
560,23,0.509375,0.4875,0.53125
561,0,0.5,0.54375,0.45625
561,1,0.475,0.4625,0.4875
561,2,0.534375,0.4875,0.58125
561,3,0.478125,0.4875,0.46875
561,4,0.51875,0.49375,0.54375
561,5,0.49375,0.49375,0.49375
561,6,0.5,0.5,0.5
561,7,0.50625,0.50625,0.50625
561,8,0.50625,0.49375,0.51875
561,9,0.4875,0.4875,0.4875
561,10,0.525,0.53125,0.51875
561,11,0.51875,0.5375,0.5
561,12,0.509375,0.4875,0.53125
561,13,0.509375,0.48125,0.5375
561,14,0.509375,0.5,0.51875
561,15,0.503125,0.45625,0.55
561,16,0.484375,0.5,0.46875
561,17,0.4625,0.44375,0.48125
561,18,0.478125,0.4375,0.51875
561,19,0.50625,0.48125,0.53125
561,20,0.471875,0.4375,0.50625
561,21,0.471875,0.45625,0.4875
561,22,0.46875,0.45625,0.48125
561,23,0.5,0.4875,0.5125
562,0,0.503125,0.48125,0.525
562,1,0.5,0.475,0.525
562,2,0.4875,0.46875,0.50625
562,3,0.484375,0.45625,0.5125
562,4,0.509375,0.49375,0.525
562,5,0.515625,0.5,0.53125
562,6,0.521875,0.525,0.51875
562,7,0.490625,0.49375,0.4875
562,8,0.51875,0.4875,0.55
562,9,0.496875,0.5,0.49375
562,10,0.50625,0.4875,0.525
562,11,0.528125,0.51875,0.5375
562,12,0.50625,0.525,0.4875
562,13,0.503125,0.50625,0.5
562,14,0.503125,0.46875,0.5375
562,15,0.490625,0.475,0.50625
562,16,0.5125,0.48125,0.54375
562,17,0.503125,0.4625,0.54375
562,18,0.528125,0.4625,0.59375
562,19,0.509375,0.48125,0.5375
562,20,0.4875,0.4875,0.4875
562,21,0.525,0.525,0.525
562,22,0.50625,0.50625,0.50625
562,23,0.48125,0.48125,0.48125
563,0,0.5,0.48125,0.51875
563,1,0.48125,0.4875,0.475
563,2,0.4875,0.4375,0.5375
563,3,0.49375,0.53125,0.45625
563,4,0.4625,0.4625,0.4625
563,5,0.5125,0.4875,0.5375
563,6,0.484375,0.4875,0.48125
563,7,0.528125,0.50625,0.55
563,8,0.509375,0.51875,0.5
563,9,0.4875,0.525,0.45
563,10,0.50625,0.50625,0.50625
563,11,0.534375,0.525,0.54375
563,12,0.55,0.5625,0.5375
563,13,0.53125,0.5125,0.55
563,14,0.5375,0.525,0.55
563,15,0.503125,0.4875,0.51875
563,16,0.503125,0.46875,0.5375
563,17,0.525,0.49375,0.55625
563,18,0.50625,0.4875,0.525
563,19,0.51875,0.4875,0.55
563,20,0.55,0.53125,0.56875
563,21,0.515625,0.5125,0.51875
563,22,0.525,0.4875,0.5625
563,23,0.4875,0.45625,0.51875
564,0,0.503125,0.525,0.48125
564,1,0.5125,0.51875,0.50625
564,2,0.503125,0.48125,0.525
564,3,0.484375,0.50625,0.4625
564,4,0.528125,0.55625,0.5
564,5,0.5125,0.50625,0.51875
564,6,0.49375,0.46875,0.51875
564,7,0.475,0.46875,0.48125
564,8,0.46875,0.44375,0.49375
564,9,0.45,0.40625,0.49375
564,10,0.44375,0.425,0.4625
564,11,0.45,0.49375,0.40625
564,12,0.428125,0.40625,0.45
564,13,0.478125,0.48125,0.475
564,14,0.465625,0.4625,0.46875
564,15,0.49375,0.49375,0.49375
564,16,0.478125,0.4875,0.46875
564,17,0.484375,0.50625,0.4625
564,18,0.465625,0.49375,0.4375
564,19,0.496875,0.51875,0.475
564,20,0.503125,0.48125,0.525
564,21,0.48125,0.48125,0.48125
564,22,0.503125,0.48125,0.525
564,23,0.5,0.51875,0.48125
565,0,0.509375,0.51875,0.5
565,1,0.55,0.55,0.55
565,2,0.55,0.5375,0.5625
565,3,0.553125,0.53125,0.575
565,4,0.546875,0.56875,0.525
565,5,0.496875,0.49375,0.5
565,6,0.5125,0.51875,0.50625
565,7,0.534375,0.5,0.56875
565,8,0.540625,0.51875,0.5625
565,9,0.546875,0.5125,0.58125
565,10,0.5375,0.51875,0.55625
565,11,0.5125,0.50625,0.51875
565,12,0.51875,0.525,0.5125
565,13,0.528125,0.53125,0.525
565,14,0.521875,0.5125,0.53125
565,15,0.5375,0.5,0.575
565,16,0.503125,0.5125,0.49375
565,17,0.525,0.51875,0.53125
565,18,0.54375,0.55625,0.53125
565,19,0.540625,0.51875,0.5625
565,20,0.55,0.54375,0.55625
565,21,0.540625,0.54375,0.5375
565,22,0.559375,0.56875,0.55
565,23,0.546875,0.58125,0.5125
566,0,0.5,0.5125,0.4875
566,1,0.50625,0.4875,0.525
566,2,0.496875,0.5,0.49375
566,3,0.5,0.41875,0.58125
566,4,0.4875,0.45,0.525
566,5,0.471875,0.48125,0.4625
566,6,0.490625,0.475,0.50625
566,7,0.503125,0.50625,0.5
566,8,0.503125,0.5,0.50625
566,9,0.49375,0.51875,0.46875
566,10,0.503125,0.51875,0.4875
566,11,0.5625,0.55,0.575
566,12,0.53125,0.54375,0.51875
566,13,0.521875,0.525,0.51875
566,14,0.534375,0.4875,0.58125
566,15,0.521875,0.49375,0.55
566,16,0.53125,0.5125,0.55
566,17,0.49375,0.46875,0.51875
566,18,0.525,0.525,0.525
566,19,0.478125,0.4625,0.49375
566,20,0.490625,0.46875,0.5125
566,21,0.515625,0.5,0.53125
566,22,0.49375,0.5125,0.475
566,23,0.50625,0.51875,0.49375
567,0,0.5,0.475,0.525
567,1,0.50625,0.5125,0.5
567,2,0.53125,0.5625,0.5
567,3,0.50625,0.55,0.4625
567,4,0.478125,0.525,0.43125
567,5,0.515625,0.5,0.53125
567,6,0.528125,0.54375,0.5125
567,7,0.50625,0.475,0.5375
567,8,0.525,0.51875,0.53125
567,9,0.5125,0.5,0.525
567,10,0.553125,0.56875,0.5375
567,11,0.540625,0.53125,0.55
567,12,0.515625,0.49375,0.5375
567,13,0.50625,0.5125,0.5
567,14,0.50625,0.48125,0.53125
567,15,0.53125,0.50625,0.55625
567,16,0.49375,0.46875,0.51875
567,17,0.503125,0.5125,0.49375
567,18,0.528125,0.51875,0.5375
567,19,0.54375,0.5375,0.55
567,20,0.528125,0.5125,0.54375
567,21,0.525,0.5,0.55
567,22,0.50625,0.4875,0.525
567,23,0.525,0.49375,0.55625
568,0,0.5,0.53125,0.46875
568,1,0.478125,0.525,0.43125
568,2,0.475,0.4375,0.5125
568,3,0.4625,0.4875,0.4375
568,4,0.48125,0.48125,0.48125
568,5,0.475,0.45625,0.49375
568,6,0.459375,0.45,0.46875
568,7,0.48125,0.46875,0.49375
568,8,0.4875,0.4875,0.4875
568,9,0.475,0.45625,0.49375
568,10,0.48125,0.46875,0.49375
568,11,0.5125,0.5,0.525
568,12,0.53125,0.5125,0.55
568,13,0.490625,0.5,0.48125
568,14,0.478125,0.48125,0.475
568,15,0.49375,0.4875,0.5
568,16,0.465625,0.43125,0.5
568,17,0.490625,0.48125,0.5
568,18,0.521875,0.53125,0.5125
568,19,0.50625,0.5125,0.5
568,20,0.5,0.4875,0.5125
568,21,0.4875,0.4625,0.5125
568,22,0.49375,0.4625,0.525
568,23,0.5,0.48125,0.51875
569,0,0.503125,0.5,0.50625
569,1,0.4875,0.475,0.5
569,2,0.46875,0.46875,0.46875
569,3,0.484375,0.5,0.46875
569,4,0.496875,0.5125,0.48125
569,5,0.49375,0.5125,0.475
569,6,0.471875,0.4625,0.48125
569,7,0.490625,0.44375,0.5375
569,8,0.50625,0.46875,0.54375
569,9,0.49375,0.48125,0.50625
569,10,0.5125,0.5125,0.5125
569,11,0.49375,0.4875,0.5
569,12,0.478125,0.4875,0.46875
569,13,0.49375,0.4625,0.525
569,14,0.503125,0.5125,0.49375
569,15,0.46875,0.46875,0.46875
569,16,0.484375,0.4875,0.48125
569,17,0.4875,0.475,0.5
569,18,0.490625,0.50625,0.475
569,19,0.490625,0.525,0.45625
569,20,0.528125,0.54375,0.5125
569,21,0.5375,0.5625,0.5125
569,22,0.509375,0.5375,0.48125
569,23,0.5,0.54375,0.45625
570,0,0.49375,0.5,0.4875
570,1,0.490625,0.525,0.45625
570,2,0.48125,0.4875,0.475
570,3,0.5,0.49375,0.50625
570,4,0.5125,0.5,0.525
570,5,0.525,0.51875,0.53125
570,6,0.5125,0.50625,0.51875
570,7,0.5375,0.5625,0.5125
570,8,0.54375,0.58125,0.50625
570,9,0.528125,0.51875,0.5375
570,10,0.55,0.56875,0.53125
570,11,0.559375,0.54375,0.575
570,12,0.534375,0.5625,0.50625
570,13,0.5625,0.58125,0.54375
570,14,0.559375,0.55625,0.5625
570,15,0.553125,0.5375,0.56875
570,16,0.53125,0.51875,0.54375
570,17,0.515625,0.46875,0.5625
570,18,0.534375,0.54375,0.525
570,19,0.546875,0.5125,0.58125
570,20,0.54375,0.53125,0.55625
570,21,0.5375,0.5125,0.5625
570,22,0.559375,0.5375,0.58125
570,23,0.521875,0.49375,0.55
571,0,0.484375,0.4875,0.48125
571,1,0.4875,0.5625,0.4125
571,2,0.490625,0.54375,0.4375
571,3,0.48125,0.55,0.4125
571,4,0.490625,0.525,0.45625
571,5,0.48125,0.5375,0.425
571,6,0.453125,0.45625,0.45
571,7,0.5,0.54375,0.45625
571,8,0.490625,0.51875,0.4625
571,9,0.534375,0.55,0.51875
571,10,0.46875,0.46875,0.46875
571,11,0.528125,0.54375,0.5125
571,12,0.515625,0.5375,0.49375
571,13,0.540625,0.54375,0.5375
571,14,0.546875,0.575,0.51875
571,15,0.55,0.5375,0.5625
571,16,0.515625,0.50625,0.525
571,17,0.525,0.51875,0.53125
571,18,0.521875,0.55625,0.4875
571,19,0.528125,0.50625,0.55
571,20,0.5,0.475,0.525
571,21,0.534375,0.54375,0.525
571,22,0.515625,0.54375,0.4875
571,23,0.4875,0.4875,0.4875
572,0,0.4875,0.48125,0.49375
572,1,0.496875,0.525,0.46875
572,2,0.484375,0.49375,0.475
572,3,0.496875,0.5125,0.48125
572,4,0.5,0.5125,0.4875
572,5,0.465625,0.45625,0.475
572,6,0.490625,0.46875,0.5125
572,7,0.5,0.475,0.525
572,8,0.453125,0.45625,0.45
572,9,0.496875,0.475,0.51875
572,10,0.475,0.475,0.475
572,11,0.515625,0.50625,0.525
572,12,0.534375,0.51875,0.55
572,13,0.5625,0.5875,0.5375
572,14,0.50625,0.475,0.5375
572,15,0.509375,0.51875,0.5
572,16,0.50625,0.49375,0.51875
572,17,0.525,0.49375,0.55625
572,18,0.475,0.43125,0.51875
572,19,0.4875,0.49375,0.48125
572,20,0.48125,0.45625,0.50625
572,21,0.4625,0.45625,0.46875
572,22,0.45,0.43125,0.46875
572,23,0.45,0.43125,0.46875
573,0,0.496875,0.5375,0.45625
573,1,0.50625,0.53125,0.48125
573,2,0.49375,0.48125,0.50625
573,3,0.496875,0.50625,0.4875
573,4,0.496875,0.55,0.44375
573,5,0.51875,0.5625,0.475
573,6,0.509375,0.5625,0.45625
573,7,0.540625,0.5375,0.54375
573,8,0.50625,0.54375,0.46875
573,9,0.534375,0.55,0.51875
573,10,0.553125,0.55,0.55625
573,11,0.55,0.55,0.55
573,12,0.528125,0.5875,0.46875
573,13,0.509375,0.5625,0.45625
573,14,0.55,0.59375,0.50625
573,15,0.525,0.55625,0.49375
573,16,0.528125,0.54375,0.5125
573,17,0.5125,0.54375,0.48125
573,18,0.53125,0.5875,0.475
573,19,0.5125,0.5875,0.4375
573,20,0.48125,0.51875,0.44375
573,21,0.503125,0.55,0.45625
573,22,0.51875,0.56875,0.46875
573,23,0.496875,0.5,0.49375
574,0,0.496875,0.525,0.46875
574,1,0.4875,0.5125,0.4625
574,2,0.48125,0.4875,0.475
574,3,0.48125,0.45,0.5125
574,4,0.4875,0.45,0.525
574,5,0.490625,0.4875,0.49375
574,6,0.453125,0.44375,0.4625
574,7,0.44375,0.53125,0.35625
574,8,0.49375,0.5125,0.475
574,9,0.4875,0.5375,0.4375
574,10,0.471875,0.49375,0.45
574,11,0.459375,0.43125,0.4875
574,12,0.459375,0.48125,0.4375
574,13,0.503125,0.50625,0.5
574,14,0.475,0.43125,0.51875
574,15,0.521875,0.5125,0.53125
574,16,0.49375,0.49375,0.49375
574,17,0.49375,0.51875,0.46875
574,18,0.484375,0.50625,0.4625
574,19,0.503125,0.5125,0.49375
574,20,0.4875,0.5125,0.4625
574,21,0.475,0.45625,0.49375
574,22,0.484375,0.4625,0.50625
574,23,0.478125,0.475,0.48125
575,0,0.5125,0.55625,0.46875
575,1,0.490625,0.4875,0.49375
575,2,0.509375,0.5125,0.50625
575,3,0.50625,0.5125,0.5
575,4,0.5,0.525,0.475
575,5,0.48125,0.475,0.4875
575,6,0.478125,0.475,0.48125
575,7,0.475,0.48125,0.46875
575,8,0.475,0.49375,0.45625
575,9,0.484375,0.46875,0.5
575,10,0.46875,0.41875,0.51875
575,11,0.503125,0.46875,0.5375
575,12,0.484375,0.45625,0.5125
575,13,0.4875,0.4625,0.5125
575,14,0.48125,0.4625,0.5
575,15,0.478125,0.44375,0.5125
575,16,0.478125,0.4875,0.46875
575,17,0.48125,0.44375,0.51875
575,18,0.478125,0.45625,0.5
575,19,0.465625,0.475,0.45625
575,20,0.45625,0.4375,0.475
575,21,0.45625,0.4625,0.45
575,22,0.453125,0.45,0.45625
575,23,0.45625,0.475,0.4375
576,0,0.50625,0.5,0.5125
576,1,0.503125,0.525,0.48125
576,2,0.509375,0.53125,0.4875
576,3,0.509375,0.53125,0.4875
576,4,0.496875,0.50625,0.4875
576,5,0.50625,0.51875,0.49375
576,6,0.509375,0.48125,0.5375
576,7,0.509375,0.49375,0.525
576,8,0.490625,0.49375,0.4875
576,9,0.48125,0.50625,0.45625
576,10,0.5125,0.51875,0.50625
576,11,0.4875,0.5125,0.4625
576,12,0.446875,0.475,0.41875
576,13,0.471875,0.50625,0.4375
576,14,0.5,0.525,0.475
576,15,0.4875,0.50625,0.46875
576,16,0.50625,0.51875,0.49375
576,17,0.503125,0.5125,0.49375
576,18,0.509375,0.51875,0.5
576,19,0.490625,0.50625,0.475
576,20,0.50625,0.49375,0.51875
576,21,0.521875,0.525,0.51875
576,22,0.515625,0.525,0.50625
576,23,0.521875,0.4875,0.55625
577,0,0.496875,0.5,0.49375
577,1,0.490625,0.5,0.48125
577,2,0.49375,0.53125,0.45625
577,3,0.48125,0.5,0.4625
577,4,0.503125,0.55,0.45625
577,5,0.490625,0.4875,0.49375
577,6,0.4875,0.4875,0.4875
577,7,0.465625,0.4625,0.46875
577,8,0.50625,0.50625,0.50625
577,9,0.484375,0.4875,0.48125
577,10,0.478125,0.4625,0.49375
577,11,0.428125,0.43125,0.425
577,12,0.428125,0.4125,0.44375
577,13,0.471875,0.46875,0.475
577,14,0.53125,0.5375,0.525
577,15,0.490625,0.5125,0.46875
577,16,0.509375,0.49375,0.525
577,17,0.521875,0.51875,0.525
577,18,0.5,0.4625,0.5375
577,19,0.484375,0.51875,0.45
577,20,0.4875,0.4875,0.4875
577,21,0.4875,0.53125,0.44375
577,22,0.4875,0.49375,0.48125
577,23,0.475,0.51875,0.43125
578,0,0.4875,0.4625,0.5125
578,1,0.484375,0.4625,0.50625
578,2,0.48125,0.4875,0.475
578,3,0.515625,0.46875,0.5625
578,4,0.484375,0.4375,0.53125
578,5,0.46875,0.45625,0.48125
578,6,0.490625,0.53125,0.45
578,7,0.525,0.58125,0.46875
578,8,0.51875,0.56875,0.46875
578,9,0.503125,0.53125,0.475
578,10,0.50625,0.4625,0.55
578,11,0.546875,0.59375,0.5
578,12,0.515625,0.525,0.50625
578,13,0.521875,0.5,0.54375
578,14,0.534375,0.51875,0.55
578,15,0.50625,0.51875,0.49375
578,16,0.525,0.49375,0.55625
578,17,0.546875,0.5,0.59375
578,18,0.503125,0.48125,0.525
578,19,0.53125,0.5,0.5625
578,20,0.525,0.49375,0.55625
578,21,0.509375,0.5,0.51875
578,22,0.5125,0.48125,0.54375
578,23,0.509375,0.4875,0.53125
579,0,0.484375,0.4375,0.53125
579,1,0.503125,0.50625,0.5
579,2,0.503125,0.4875,0.51875
579,3,0.503125,0.53125,0.475
579,4,0.528125,0.475,0.58125
579,5,0.48125,0.50625,0.45625
579,6,0.528125,0.55,0.50625
579,7,0.540625,0.575,0.50625
579,8,0.534375,0.51875,0.55
579,9,0.528125,0.51875,0.5375
579,10,0.55625,0.56875,0.54375
579,11,0.54375,0.5625,0.525
579,12,0.5625,0.5875,0.5375
579,13,0.55625,0.58125,0.53125
579,14,0.553125,0.5875,0.51875
579,15,0.565625,0.5875,0.54375
579,16,0.5625,0.5375,0.5875
579,17,0.559375,0.60625,0.5125
579,18,0.565625,0.59375,0.5375
579,19,0.559375,0.5875,0.53125
579,20,0.546875,0.55625,0.5375
579,21,0.565625,0.56875,0.5625
579,22,0.565625,0.5875,0.54375
579,23,0.546875,0.55625,0.5375
580,0,0.496875,0.5,0.49375
580,1,0.475,0.49375,0.45625
580,2,0.465625,0.46875,0.4625
580,3,0.49375,0.525,0.4625
580,4,0.49375,0.4875,0.5
580,5,0.46875,0.475,0.4625
580,6,0.4875,0.49375,0.48125
580,7,0.459375,0.4625,0.45625
580,8,0.475,0.50625,0.44375
580,9,0.484375,0.4625,0.50625
580,10,0.478125,0.475,0.48125
580,11,0.4875,0.49375,0.48125
580,12,0.453125,0.45625,0.45
580,13,0.446875,0.46875,0.425
580,14,0.478125,0.4625,0.49375
580,15,0.484375,0.45,0.51875
580,16,0.4875,0.45625,0.51875
580,17,0.5,0.5125,0.4875
580,18,0.509375,0.4875,0.53125
580,19,0.5,0.49375,0.50625
580,20,0.5,0.55625,0.44375
580,21,0.490625,0.54375,0.4375
580,22,0.478125,0.4875,0.46875
580,23,0.490625,0.50625,0.475
581,0,0.49375,0.475,0.5125
581,1,0.50625,0.5375,0.475
581,2,0.5,0.5,0.5
581,3,0.475,0.48125,0.46875
581,4,0.503125,0.54375,0.4625
581,5,0.49375,0.45625,0.53125
581,6,0.490625,0.45625,0.525
581,7,0.478125,0.4375,0.51875
581,8,0.46875,0.4625,0.475
581,9,0.5,0.44375,0.55625
581,10,0.484375,0.475,0.49375
581,11,0.471875,0.4375,0.50625
581,12,0.440625,0.44375,0.4375
581,13,0.459375,0.43125,0.4875
581,14,0.4875,0.48125,0.49375
581,15,0.4875,0.5,0.475
581,16,0.45625,0.43125,0.48125
581,17,0.484375,0.46875,0.5
581,18,0.509375,0.49375,0.525
581,19,0.490625,0.45,0.53125
581,20,0.4875,0.5,0.475
581,21,0.471875,0.475,0.46875
581,22,0.490625,0.5125,0.46875
581,23,0.484375,0.5125,0.45625
582,0,0.496875,0.49375,0.5
582,1,0.49375,0.49375,0.49375
582,2,0.503125,0.50625,0.5
582,3,0.478125,0.475,0.48125
582,4,0.478125,0.4875,0.46875
582,5,0.4875,0.51875,0.45625
582,6,0.490625,0.49375,0.4875
582,7,0.46875,0.45625,0.48125
582,8,0.5,0.475,0.525
582,9,0.490625,0.48125,0.5
582,10,0.5,0.475,0.525
582,11,0.49375,0.4875,0.5
582,12,0.509375,0.48125,0.5375
582,13,0.48125,0.475,0.4875
582,14,0.490625,0.49375,0.4875
582,15,0.490625,0.5375,0.44375
582,16,0.49375,0.525,0.4625
582,17,0.5,0.4875,0.5125
582,18,0.50625,0.5125,0.5
582,19,0.5,0.55,0.45
582,20,0.49375,0.5,0.4875
582,21,0.509375,0.51875,0.5
582,22,0.509375,0.53125,0.4875
582,23,0.5,0.55,0.45
583,0,0.490625,0.5375,0.44375
583,1,0.5,0.49375,0.50625
583,2,0.496875,0.475,0.51875
583,3,0.49375,0.49375,0.49375
583,4,0.49375,0.50625,0.48125
583,5,0.4875,0.475,0.5
583,6,0.478125,0.48125,0.475
583,7,0.471875,0.48125,0.4625
583,8,0.49375,0.5,0.4875
583,9,0.5125,0.51875,0.50625
583,10,0.4875,0.4875,0.4875
583,11,0.51875,0.5125,0.525
583,12,0.465625,0.45625,0.475
583,13,0.459375,0.50625,0.4125
583,14,0.46875,0.49375,0.44375
583,15,0.475,0.525,0.425
583,16,0.4875,0.53125,0.44375
583,17,0.459375,0.5,0.41875
583,18,0.4875,0.48125,0.49375
583,19,0.4625,0.4375,0.4875
583,20,0.46875,0.4625,0.475
583,21,0.496875,0.49375,0.5
583,22,0.4875,0.50625,0.46875
583,23,0.45625,0.4875,0.425
584,0,0.51875,0.50625,0.53125
584,1,0.565625,0.54375,0.5875
584,2,0.540625,0.54375,0.5375
584,3,0.53125,0.5125,0.55
584,4,0.5375,0.50625,0.56875
584,5,0.553125,0.55625,0.55
584,6,0.578125,0.5625,0.59375
584,7,0.54375,0.5375,0.55
584,8,0.54375,0.5375,0.55
584,9,0.540625,0.55,0.53125
584,10,0.54375,0.5375,0.55
584,11,0.509375,0.51875,0.5
584,12,0.5125,0.51875,0.50625
584,13,0.5625,0.58125,0.54375
584,14,0.559375,0.51875,0.6
584,15,0.5,0.49375,0.50625
584,16,0.51875,0.50625,0.53125
584,17,0.509375,0.49375,0.525
584,18,0.534375,0.5125,0.55625
584,19,0.509375,0.5,0.51875
584,20,0.5,0.48125,0.51875
584,21,0.490625,0.46875,0.5125
584,22,0.503125,0.4875,0.51875
584,23,0.5125,0.475,0.55
585,0,0.490625,0.49375,0.4875
585,1,0.5,0.53125,0.46875
585,2,0.4625,0.49375,0.43125
585,3,0.49375,0.51875,0.46875
585,4,0.45625,0.4375,0.475
585,5,0.453125,0.49375,0.4125
585,6,0.46875,0.4875,0.45
585,7,0.45625,0.475,0.4375
585,8,0.434375,0.45,0.41875
585,9,0.465625,0.4625,0.46875
585,10,0.465625,0.45625,0.475
585,11,0.48125,0.45,0.5125
585,12,0.5,0.5,0.5
585,13,0.490625,0.4875,0.49375
585,14,0.471875,0.4375,0.50625
585,15,0.465625,0.44375,0.4875
585,16,0.48125,0.45625,0.50625
585,17,0.475,0.45625,0.49375
585,18,0.45625,0.40625,0.50625
585,19,0.446875,0.45,0.44375
585,20,0.45,0.4375,0.4625
585,21,0.4625,0.4375,0.4875
585,22,0.48125,0.45625,0.50625
585,23,0.4875,0.44375,0.53125
586,0,0.49375,0.51875,0.46875
586,1,0.4875,0.4625,0.5125
586,2,0.475,0.4875,0.4625
586,3,0.496875,0.5125,0.48125
586,4,0.459375,0.4875,0.43125
586,5,0.471875,0.41875,0.525
586,6,0.453125,0.475,0.43125
586,7,0.484375,0.44375,0.525
586,8,0.503125,0.48125,0.525
586,9,0.475,0.48125,0.46875
586,10,0.50625,0.5,0.5125
586,11,0.48125,0.5,0.4625
586,12,0.4625,0.43125,0.49375
586,13,0.4625,0.45625,0.46875
586,14,0.45625,0.44375,0.46875
586,15,0.46875,0.45,0.4875
586,16,0.46875,0.46875,0.46875
586,17,0.490625,0.49375,0.4875
586,18,0.46875,0.425,0.5125
586,19,0.4875,0.475,0.5
586,20,0.45625,0.4375,0.475
586,21,0.475,0.4375,0.5125
586,22,0.490625,0.46875,0.5125
586,23,0.49375,0.4625,0.525
587,0,0.496875,0.475,0.51875
587,1,0.490625,0.46875,0.5125
587,2,0.503125,0.51875,0.4875
587,3,0.515625,0.5125,0.51875
587,4,0.496875,0.4875,0.50625
587,5,0.478125,0.46875,0.4875
587,6,0.5,0.4875,0.5125
587,7,0.496875,0.4875,0.50625
