seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
461,35,0.521875,0.51875,0.525
461,36,0.553125,0.55,0.55625
461,37,0.528125,0.525,0.53125
461,38,0.534375,0.53125,0.5375
461,39,0.53125,0.54375,0.51875
461,40,0.496875,0.5,0.49375
461,41,0.503125,0.50625,0.5
461,42,0.496875,0.51875,0.475
461,43,0.51875,0.575,0.4625
461,44,0.534375,0.575,0.49375
461,45,0.525,0.54375,0.50625
461,46,0.521875,0.525,0.51875
461,47,0.5125,0.5125,0.5125
461,48,0.5,0.51875,0.48125
461,49,0.50625,0.54375,0.46875
461,50,0.496875,0.53125,0.4625
461,51,0.5125,0.54375,0.48125
461,52,0.5375,0.575,0.5
461,53,0.521875,0.5375,0.50625
461,54,0.503125,0.51875,0.4875
461,55,0.509375,0.54375,0.475
461,56,0.50625,0.54375,0.46875
461,57,0.5,0.53125,0.46875
461,58,0.503125,0.5375,0.46875
461,59,0.5375,0.53125,0.54375
462,0,0.5,0.48125,0.51875
462,1,0.490625,0.5,0.48125
462,2,0.484375,0.4375,0.53125
462,3,0.4875,0.4625,0.5125
462,4,0.5,0.5125,0.4875
462,5,0.4875,0.45625,0.51875
462,6,0.45625,0.41875,0.49375
462,7,0.44375,0.425,0.4625
462,8,0.48125,0.4875,0.475
462,9,0.496875,0.525,0.46875
462,10,0.475,0.475,0.475
462,11,0.45625,0.43125,0.48125
462,12,0.49375,0.48125,0.50625
462,13,0.48125,0.46875,0.49375
462,14,0.490625,0.475,0.50625
462,15,0.50625,0.55,0.4625
462,16,0.465625,0.50625,0.425
462,17,0.48125,0.4875,0.475
462,18,0.475,0.5375,0.4125
462,19,0.45625,0.5125,0.4
462,20,0.48125,0.49375,0.46875
462,21,0.4875,0.525,0.45
462,22,0.503125,0.5,0.50625
462,23,0.515625,0.525,0.50625
462,24,0.4875,0.45625,0.51875
462,25,0.515625,0.525,0.50625
462,26,0.54375,0.5625,0.525
462,27,0.51875,0.54375,0.49375
462,28,0.528125,0.54375,0.5125
462,29,0.509375,0.5375,0.48125
462,30,0.5,0.49375,0.50625
462,31,0.5,0.4875,0.5125
462,32,0.5125,0.4875,0.5375
462,33,0.528125,0.53125,0.525
462,34,0.51875,0.525,0.5125
462,35,0.5375,0.5125,0.5625
462,36,0.525,0.5,0.55
462,37,0.55,0.5375,0.5625
462,38,0.509375,0.475,0.54375
462,39,0.534375,0.49375,0.575
462,40,0.534375,0.49375,0.575
462,41,0.503125,0.5125,0.49375
462,42,0.5125,0.53125,0.49375
462,43,0.503125,0.525,0.48125
462,44,0.50625,0.53125,0.48125
462,45,0.515625,0.55,0.48125
462,46,0.528125,0.5625,0.49375
462,47,0.5125,0.58125,0.44375
462,48,0.53125,0.58125,0.48125
462,49,0.51875,0.55625,0.48125
462,50,0.48125,0.51875,0.44375
462,51,0.49375,0.525,0.4625
462,52,0.484375,0.525,0.44375
462,53,0.509375,0.54375,0.475
462,54,0.525,0.55,0.5
462,55,0.50625,0.4875,0.525
462,56,0.49375,0.4875,0.5
462,57,0.50625,0.5,0.5125
462,58,0.51875,0.54375,0.49375
462,59,0.515625,0.55625,0.475
463,0,0.5125,0.45,0.575
463,1,0.515625,0.50625,0.525
463,2,0.503125,0.45625,0.55
463,3,0.478125,0.43125,0.525
463,4,0.490625,0.48125,0.5
463,5,0.478125,0.48125,0.475
463,6,0.46875,0.49375,0.44375
463,7,0.4625,0.475,0.45
463,8,0.490625,0.49375,0.4875
463,9,0.465625,0.475,0.45625
463,10,0.4375,0.475,0.4
463,11,0.48125,0.44375,0.51875
463,12,0.471875,0.46875,0.475
463,13,0.453125,0.4375,0.46875
463,14,0.4625,0.44375,0.48125
463,15,0.51875,0.5125,0.525
463,16,0.46875,0.5125,0.425
463,17,0.45,0.41875,0.48125
463,18,0.484375,0.475,0.49375
463,19,0.4625,0.4375,0.4875
463,20,0.475,0.43125,0.51875
463,21,0.48125,0.44375,0.51875
463,22,0.496875,0.475,0.51875
463,23,0.475,0.475,0.475
463,24,0.496875,0.49375,0.5
463,25,0.465625,0.4375,0.49375
463,26,0.50625,0.5125,0.5
463,27,0.478125,0.46875,0.4875
463,28,0.490625,0.49375,0.4875
463,29,0.48125,0.4875,0.475
463,30,0.484375,0.4875,0.48125
463,31,0.496875,0.4875,0.50625
463,32,0.5125,0.475,0.55
463,33,0.5,0.50625,0.49375
463,34,0.51875,0.525,0.5125
463,35,0.5375,0.50625,0.56875
463,36,0.528125,0.51875,0.5375
463,37,0.515625,0.525,0.50625
463,38,0.525,0.5125,0.5375
463,39,0.48125,0.475,0.4875
463,40,0.475,0.4875,0.4625
463,41,0.5,0.525,0.475
463,42,0.509375,0.53125,0.4875
463,43,0.49375,0.53125,0.45625
463,44,0.49375,0.54375,0.44375
463,45,0.48125,0.4875,0.475
463,46,0.48125,0.46875,0.49375
463,47,0.4875,0.475,0.5
463,48,0.48125,0.45625,0.50625
463,49,0.503125,0.4625,0.54375
463,50,0.475,0.43125,0.51875
463,51,0.478125,0.41875,0.5375
463,52,0.475,0.40625,0.54375
463,53,0.475,0.4,0.55
463,54,0.496875,0.43125,0.5625
463,55,0.503125,0.425,0.58125
463,56,0.475,0.4,0.55
463,57,0.471875,0.425,0.51875
463,58,0.475,0.425,0.525
463,59,0.46875,0.48125,0.45625
464,0,0.5,0.5375,0.4625
464,1,0.528125,0.49375,0.5625
464,2,0.49375,0.45,0.5375
464,3,0.50625,0.4875,0.525
464,4,0.525,0.48125,0.56875
464,5,0.525,0.4875,0.5625
464,6,0.525,0.50625,0.54375
464,7,0.528125,0.525,0.53125
464,8,0.496875,0.525,0.46875
464,9,0.503125,0.54375,0.4625
464,10,0.49375,0.54375,0.44375
464,11,0.503125,0.5125,0.49375
464,12,0.521875,0.525,0.51875
464,13,0.521875,0.5375,0.50625
464,14,0.525,0.55625,0.49375
464,15,0.48125,0.4875,0.475
464,16,0.509375,0.50625,0.5125
464,17,0.53125,0.5,0.5625
464,18,0.525,0.5375,0.5125
464,19,0.5375,0.58125,0.49375
464,20,0.53125,0.56875,0.49375
464,21,0.553125,0.56875,0.5375
464,22,0.55625,0.56875,0.54375
464,23,0.55,0.5875,0.5125
464,24,0.546875,0.5625,0.53125
464,25,0.515625,0.50625,0.525
464,26,0.5125,0.48125,0.54375
464,27,0.540625,0.5,0.58125
464,28,0.559375,0.53125,0.5875
464,29,0.596875,0.58125,0.6125
464,30,0.584375,0.59375,0.575
464,31,0.540625,0.51875,0.5625
464,32,0.5375,0.5625,0.5125
464,33,0.565625,0.5625,0.56875
464,34,0.525,0.5375,0.5125
464,35,0.553125,0.51875,0.5875
464,36,0.5625,0.6,0.525
464,37,0.571875,0.53125,0.6125
464,38,0.559375,0.51875,0.6
464,39,0.56875,0.575,0.5625
464,40,0.584375,0.625,0.54375
464,41,0.5375,0.51875,0.55625
464,42,0.521875,0.50625,0.5375
464,43,0.53125,0.53125,0.53125
464,44,0.525,0.5375,0.5125
464,45,0.546875,0.5625,0.53125
464,46,0.534375,0.5375,0.53125
464,47,0.51875,0.51875,0.51875
464,48,0.534375,0.55625,0.5125
464,49,0.528125,0.55,0.50625
464,50,0.534375,0.58125,0.4875
464,51,0.525,0.56875,0.48125
464,52,0.565625,0.575,0.55625
464,53,0.525,0.53125,0.51875
464,54,0.55625,0.58125,0.53125
464,55,0.546875,0.575,0.51875
464,56,0.528125,0.5375,0.51875
464,57,0.5375,0.55,0.525
464,58,0.53125,0.58125,0.48125
464,59,0.525,0.575,0.475
465,0,0.5,0.5,0.5
465,1,0.4625,0.44375,0.48125
465,2,0.496875,0.5125,0.48125
465,3,0.490625,0.51875,0.4625
465,4,0.490625,0.5,0.48125
465,5,0.48125,0.4625,0.5
465,6,0.453125,0.4375,0.46875
465,7,0.49375,0.45,0.5375
465,8,0.46875,0.475,0.4625
465,9,0.496875,0.525,0.46875
465,10,0.46875,0.50625,0.43125
465,11,0.509375,0.525,0.49375
465,12,0.5,0.48125,0.51875
465,13,0.484375,0.48125,0.4875
465,14,0.503125,0.475,0.53125
465,15,0.4875,0.48125,0.49375
465,16,0.5125,0.5125,0.5125
465,17,0.525,0.50625,0.54375
465,18,0.515625,0.4875,0.54375
465,19,0.515625,0.51875,0.5125
465,20,0.48125,0.475,0.4875
465,21,0.484375,0.4625,0.50625
465,22,0.484375,0.4625,0.50625
465,23,0.50625,0.44375,0.56875
465,24,0.484375,0.425,0.54375
465,25,0.4625,0.4125,0.5125
465,26,0.503125,0.4375,0.56875
465,27,0.484375,0.4125,0.55625
465,28,0.51875,0.5,0.5375
465,29,0.503125,0.45625,0.55
465,30,0.5,0.4875,0.5125
465,31,0.48125,0.4625,0.5
465,32,0.484375,0.5125,0.45625
465,33,0.459375,0.44375,0.475
465,34,0.49375,0.50625,0.48125
465,35,0.484375,0.475,0.49375
465,36,0.478125,0.49375,0.4625
465,37,0.465625,0.4875,0.44375
465,38,0.4375,0.475,0.4
465,39,0.4875,0.48125,0.49375
465,40,0.515625,0.525,0.50625
465,41,0.475,0.50625,0.44375
465,42,0.5125,0.5,0.525
465,43,0.4875,0.46875,0.50625
465,44,0.503125,0.5125,0.49375
465,45,0.478125,0.5,0.45625
465,46,0.5,0.5125,0.4875
465,47,0.4875,0.53125,0.44375
465,48,0.471875,0.4875,0.45625
465,49,0.484375,0.51875,0.45
465,50,0.496875,0.53125,0.4625
465,51,0.50625,0.54375,0.46875
465,52,0.46875,0.48125,0.45625
465,53,0.459375,0.4875,0.43125
465,54,0.459375,0.5,0.41875
465,55,0.484375,0.5375,0.43125
465,56,0.44375,0.5,0.3875
465,57,0.4875,0.5,0.475
465,58,0.46875,0.4875,0.45
465,59,0.484375,0.50625,0.4625
466,0,0.50625,0.49375,0.51875
466,1,0.490625,0.475,0.50625
466,2,0.509375,0.5125,0.50625
466,3,0.465625,0.4875,0.44375
466,4,0.484375,0.46875,0.5
466,5,0.496875,0.5375,0.45625
466,6,0.48125,0.46875,0.49375
466,7,0.45,0.475,0.425
466,8,0.478125,0.45625,0.5
466,9,0.475,0.50625,0.44375
466,10,0.471875,0.475,0.46875
466,11,0.459375,0.4625,0.45625
466,12,0.459375,0.43125,0.4875
466,13,0.46875,0.51875,0.41875
466,14,0.4875,0.5125,0.4625
466,15,0.465625,0.4625,0.46875
466,16,0.478125,0.4375,0.51875
466,17,0.471875,0.4625,0.48125
466,18,0.478125,0.46875,0.4875
466,19,0.490625,0.46875,0.5125
466,20,0.45625,0.49375,0.41875
466,21,0.4625,0.49375,0.43125
466,22,0.459375,0.44375,0.475
466,23,0.471875,0.43125,0.5125
466,24,0.453125,0.425,0.48125
466,25,0.446875,0.45,0.44375
466,26,0.40625,0.35,0.4625
466,27,0.396875,0.375,0.41875
466,28,0.428125,0.43125,0.425
466,29,0.421875,0.40625,0.4375
466,30,0.425,0.4,0.45
466,31,0.453125,0.41875,0.4875
466,32,0.45625,0.425,0.4875
466,33,0.45625,0.425,0.4875
466,34,0.465625,0.45,0.48125
466,35,0.428125,0.38125,0.475
466,36,0.45625,0.4125,0.5
466,37,0.428125,0.3625,0.49375
466,38,0.453125,0.425,0.48125
466,39,0.434375,0.3875,0.48125
466,40,0.459375,0.45,0.46875
466,41,0.46875,0.43125,0.50625
466,42,0.471875,0.44375,0.5
466,43,0.478125,0.44375,0.5125
466,44,0.4625,0.45,0.475
466,45,0.475,0.4625,0.4875
466,46,0.484375,0.46875,0.5
466,47,0.46875,0.45,0.4875
466,48,0.45625,0.43125,0.48125
466,49,0.484375,0.45625,0.5125
466,50,0.5,0.475,0.525
466,51,0.48125,0.45,0.5125
466,52,0.4625,0.45,0.475
466,53,0.4625,0.45,0.475
466,54,0.475,0.475,0.475
466,55,0.471875,0.45625,0.4875
466,56,0.46875,0.425,0.5125
466,57,0.471875,0.45,0.49375
466,58,0.471875,0.44375,0.5
466,59,0.478125,0.51875,0.4375
467,0,0.5,0.49375,0.50625
467,1,0.5,0.51875,0.48125
467,2,0.49375,0.44375,0.54375
467,3,0.49375,0.45625,0.53125
467,4,0.503125,0.475,0.53125
467,5,0.4875,0.4875,0.4875
467,6,0.521875,0.575,0.46875
467,7,0.496875,0.50625,0.4875
467,8,0.478125,0.49375,0.4625
467,9,0.4875,0.475,0.5
467,10,0.4875,0.46875,0.50625
467,11,0.4875,0.5,0.475
467,12,0.490625,0.49375,0.4875
467,13,0.50625,0.53125,0.48125
467,14,0.475,0.53125,0.41875
467,15,0.4875,0.53125,0.44375
467,16,0.453125,0.48125,0.425
467,17,0.453125,0.46875,0.4375
467,18,0.4625,0.525,0.4
467,19,0.453125,0.45625,0.45
467,20,0.496875,0.4875,0.50625
467,21,0.45,0.41875,0.48125
467,22,0.5,0.49375,0.50625
467,23,0.459375,0.45625,0.4625
467,24,0.503125,0.5,0.50625
467,25,0.478125,0.45625,0.5
467,26,0.475,0.45,0.5
467,27,0.5375,0.5125,0.5625
467,28,0.515625,0.5,0.53125
467,29,0.53125,0.525,0.5375
467,30,0.49375,0.475,0.5125
467,31,0.5375,0.5125,0.5625
467,32,0.50625,0.53125,0.48125
467,33,0.571875,0.575,0.56875
467,34,0.53125,0.5375,0.525
467,35,0.50625,0.51875,0.49375
467,36,0.503125,0.50625,0.5
467,37,0.48125,0.475,0.4875
467,38,0.5,0.5125,0.4875
467,39,0.4875,0.49375,0.48125
467,40,0.509375,0.48125,0.5375
467,41,0.496875,0.56875,0.425
467,42,0.490625,0.5125,0.46875
467,43,0.478125,0.5,0.45625
467,44,0.5125,0.5375,0.4875
467,45,0.509375,0.5,0.51875
467,46,0.5125,0.51875,0.50625
467,47,0.5,0.5375,0.4625
467,48,0.521875,0.56875,0.475
467,49,0.50625,0.56875,0.44375
467,50,0.515625,0.56875,0.4625
467,51,0.509375,0.53125,0.4875
467,52,0.5125,0.54375,0.48125
467,53,0.49375,0.525,0.4625
467,54,0.515625,0.525,0.50625
467,55,0.503125,0.51875,0.4875
467,56,0.4875,0.50625,0.46875
467,57,0.50625,0.50625,0.50625
467,58,0.509375,0.55,0.46875
467,59,0.503125,0.5,0.50625
468,0,0.496875,0.46875,0.525
468,1,0.525,0.53125,0.51875
468,2,0.534375,0.55625,0.5125
468,3,0.528125,0.55625,0.5
468,4,0.534375,0.54375,0.525
468,5,0.534375,0.5,0.56875
468,6,0.528125,0.55625,0.5
468,7,0.528125,0.55,0.50625
468,8,0.5375,0.525,0.55
468,9,0.55,0.55625,0.54375
468,10,0.54375,0.5125,0.575
468,11,0.5125,0.48125,0.54375
468,12,0.525,0.4875,0.5625
468,13,0.553125,0.525,0.58125
468,14,0.534375,0.5375,0.53125
468,15,0.540625,0.54375,0.5375
468,16,0.56875,0.55,0.5875
468,17,0.553125,0.54375,0.5625
468,18,0.54375,0.5,0.5875
468,19,0.4875,0.4875,0.4875
468,20,0.540625,0.525,0.55625
468,21,0.509375,0.475,0.54375
468,22,0.55,0.55625,0.54375
468,23,0.49375,0.48125,0.50625
468,24,0.521875,0.50625,0.5375
468,25,0.5375,0.525,0.55
468,26,0.553125,0.55,0.55625
468,27,0.528125,0.4875,0.56875
468,28,0.578125,0.54375,0.6125
468,29,0.559375,0.53125,0.5875
468,30,0.525,0.4875,0.5625
468,31,0.525,0.5,0.55
468,32,0.55625,0.55625,0.55625
468,33,0.553125,0.55,0.55625
468,34,0.546875,0.53125,0.5625
468,35,0.509375,0.4875,0.53125
468,36,0.503125,0.49375,0.5125
468,37,0.55,0.55,0.55
468,38,0.528125,0.5,0.55625
468,39,0.51875,0.49375,0.54375
468,40,0.546875,0.51875,0.575
468,41,0.559375,0.55625,0.5625
468,42,0.559375,0.5375,0.58125
468,43,0.55,0.5375,0.5625
468,44,0.55625,0.51875,0.59375
468,45,0.55,0.49375,0.60625
468,46,0.575,0.5375,0.6125
468,47,0.56875,0.525,0.6125
468,48,0.53125,0.48125,0.58125
468,49,0.56875,0.5125,0.625
468,50,0.55625,0.49375,0.61875
468,51,0.55625,0.49375,0.61875
468,52,0.553125,0.49375,0.6125
468,53,0.59375,0.53125,0.65625
468,54,0.5625,0.51875,0.60625
468,55,0.559375,0.50625,0.6125
468,56,0.559375,0.53125,0.5875
468,57,0.571875,0.5125,0.63125
468,58,0.559375,0.5,0.61875
468,59,0.53125,0.54375,0.51875
469,0,0.490625,0.5375,0.44375
469,1,0.503125,0.575,0.43125
469,2,0.51875,0.51875,0.51875
469,3,0.509375,0.50625,0.5125
469,4,0.503125,0.4625,0.54375
469,5,0.4875,0.475,0.5
469,6,0.484375,0.50625,0.4625
469,7,0.4875,0.5375,0.4375
469,8,0.5,0.46875,0.53125
469,9,0.509375,0.55625,0.4625
469,10,0.51875,0.5625,0.475
469,11,0.50625,0.525,0.4875
469,12,0.515625,0.54375,0.4875
469,13,0.515625,0.55625,0.475
469,14,0.50625,0.525,0.4875
469,15,0.490625,0.46875,0.5125
469,16,0.490625,0.48125,0.5
469,17,0.50625,0.48125,0.53125
469,18,0.478125,0.4875,0.46875
469,19,0.4625,0.425,0.5
469,20,0.471875,0.475,0.46875
469,21,0.459375,0.48125,0.4375
469,22,0.484375,0.50625,0.4625
469,23,0.4625,0.48125,0.44375
469,24,0.459375,0.4875,0.43125
469,25,0.446875,0.45625,0.4375
469,26,0.465625,0.44375,0.4875
469,27,0.4375,0.4125,0.4625
469,28,0.45,0.45,0.45
469,29,0.503125,0.45,0.55625
469,30,0.484375,0.44375,0.525
469,31,0.50625,0.48125,0.53125
469,32,0.503125,0.4875,0.51875
469,33,0.490625,0.475,0.50625
469,34,0.484375,0.46875,0.5
469,35,0.471875,0.4875,0.45625
469,36,0.4625,0.4875,0.4375
469,37,0.48125,0.5125,0.45
469,38,0.484375,0.48125,0.4875
469,39,0.478125,0.49375,0.4625
469,40,0.5,0.5125,0.4875
469,41,0.459375,0.5,0.41875
469,42,0.484375,0.46875,0.5
469,43,0.4875,0.525,0.45
469,44,0.48125,0.525,0.4375
469,45,0.503125,0.49375,0.5125
469,46,0.496875,0.54375,0.45
469,47,0.48125,0.50625,0.45625
469,48,0.49375,0.49375,0.49375
469,49,0.5,0.49375,0.50625
469,50,0.490625,0.5,0.48125
469,51,0.46875,0.48125,0.45625
469,52,0.490625,0.5125,0.46875
469,53,0.49375,0.4875,0.5
469,54,0.46875,0.4875,0.45
469,55,0.509375,0.525,0.49375
469,56,0.48125,0.475,0.4875
469,57,0.48125,0.46875,0.49375
469,58,0.475,0.48125,0.46875
469,59,0.4875,0.4875,0.4875
470,0,0.5125,0.49375,0.53125
470,1,0.478125,0.4875,0.46875
470,2,0.45625,0.475,0.4375
470,3,0.49375,0.49375,0.49375
470,4,0.478125,0.48125,0.475
470,5,0.45625,0.45625,0.45625
470,6,0.4875,0.48125,0.49375
470,7,0.471875,0.475,0.46875
470,8,0.459375,0.44375,0.475
470,9,0.45625,0.4625,0.45
470,10,0.459375,0.4375,0.48125
470,11,0.43125,0.40625,0.45625
470,12,0.425,0.4375,0.4125
470,13,0.4625,0.45625,0.46875
470,14,0.446875,0.48125,0.4125
470,15,0.46875,0.49375,0.44375
470,16,0.4625,0.49375,0.43125
470,17,0.496875,0.53125,0.4625
470,18,0.45,0.4625,0.4375
470,19,0.46875,0.475,0.4625
470,20,0.496875,0.50625,0.4875
470,21,0.478125,0.46875,0.4875
470,22,0.49375,0.5,0.4875
470,23,0.46875,0.45625,0.48125
470,24,0.496875,0.5,0.49375
470,25,0.45,0.4625,0.4375
470,26,0.490625,0.5125,0.46875
470,27,0.5,0.5125,0.4875
470,28,0.5125,0.50625,0.51875
470,29,0.503125,0.53125,0.475
470,30,0.484375,0.49375,0.475
470,31,0.496875,0.49375,0.5
470,32,0.496875,0.49375,0.5
470,33,0.4875,0.49375,0.48125
470,34,0.48125,0.5,0.4625
470,35,0.528125,0.575,0.48125
470,36,0.51875,0.53125,0.50625
470,37,0.48125,0.5125,0.45
470,38,0.46875,0.4625,0.475
470,39,0.475,0.4875,0.4625
470,40,0.4875,0.46875,0.50625
470,41,0.5,0.49375,0.50625
470,42,0.490625,0.525,0.45625
470,43,0.446875,0.4875,0.40625
470,44,0.48125,0.5375,0.425
470,45,0.471875,0.5125,0.43125
470,46,0.465625,0.48125,0.45
470,47,0.484375,0.5125,0.45625
470,48,0.48125,0.51875,0.44375
470,49,0.503125,0.51875,0.4875
470,50,0.49375,0.5125,0.475
470,51,0.496875,0.49375,0.5
470,52,0.503125,0.5,0.50625
470,53,0.475,0.4875,0.4625
470,54,0.496875,0.5125,0.48125
470,55,0.46875,0.49375,0.44375
470,56,0.4875,0.54375,0.43125
470,57,0.478125,0.475,0.48125
470,58,0.46875,0.46875,0.46875
470,59,0.503125,0.5125,0.49375
471,0,0.503125,0.4125,0.59375
471,1,0.5,0.48125,0.51875
471,2,0.509375,0.49375,0.525
471,3,0.51875,0.5,0.5375
471,4,0.484375,0.46875,0.5
471,5,0.475,0.525,0.425
471,6,0.484375,0.50625,0.4625
471,7,0.496875,0.5,0.49375
471,8,0.51875,0.49375,0.54375
471,9,0.5125,0.5375,0.4875
471,10,0.496875,0.50625,0.4875
471,11,0.503125,0.5125,0.49375
471,12,0.525,0.55,0.5
471,13,0.51875,0.525,0.5125
471,14,0.5125,0.51875,0.50625
471,15,0.4875,0.4375,0.5375
471,16,0.5,0.49375,0.50625
471,17,0.49375,0.50625,0.48125
471,18,0.5125,0.55,0.475
471,19,0.53125,0.55,0.5125
471,20,0.496875,0.5125,0.48125
471,21,0.528125,0.54375,0.5125
471,22,0.53125,0.55625,0.50625
471,23,0.5,0.48125,0.51875
471,24,0.515625,0.51875,0.5125
471,25,0.51875,0.54375,0.49375
471,26,0.5,0.48125,0.51875
471,27,0.509375,0.5,0.51875
471,28,0.509375,0.45625,0.5625
471,29,0.5125,0.48125,0.54375
471,30,0.50625,0.4875,0.525
471,31,0.51875,0.50625,0.53125
471,32,0.5125,0.4875,0.5375
471,33,0.509375,0.5,0.51875
471,34,0.540625,0.55625,0.525
471,35,0.5125,0.51875,0.50625
471,36,0.4875,0.46875,0.50625
471,37,0.49375,0.46875,0.51875
471,38,0.503125,0.4875,0.51875
471,39,0.51875,0.5,0.5375
471,40,0.50625,0.48125,0.53125
471,41,0.50625,0.4875,0.525
471,42,0.525,0.49375,0.55625
471,43,0.5,0.4625,0.5375
471,44,0.490625,0.49375,0.4875
471,45,0.50625,0.49375,0.51875
471,46,0.534375,0.5125,0.55625
471,47,0.521875,0.525,0.51875
471,48,0.50625,0.50625,0.50625
471,49,0.5125,0.50625,0.51875
471,50,0.5125,0.54375,0.48125
471,51,0.51875,0.51875,0.51875
471,52,0.490625,0.50625,0.475
471,53,0.5,0.46875,0.53125
471,54,0.50625,0.50625,0.50625
471,55,0.509375,0.49375,0.525
471,56,0.515625,0.50625,0.525
471,57,0.4875,0.46875,0.50625
471,58,0.484375,0.46875,0.5
471,59,0.4875,0.51875,0.45625
472,0,0.496875,0.54375,0.45
472,1,0.478125,0.49375,0.4625
472,2,0.509375,0.525,0.49375
472,3,0.484375,0.4875,0.48125
472,4,0.509375,0.51875,0.5
472,5,0.5,0.525,0.475
472,6,0.484375,0.51875,0.45
472,7,0.496875,0.48125,0.5125
472,8,0.45,0.41875,0.48125
472,9,0.471875,0.44375,0.5
472,10,0.478125,0.475,0.48125
472,11,0.49375,0.49375,0.49375
472,12,0.496875,0.4625,0.53125
472,13,0.478125,0.475,0.48125
472,14,0.496875,0.5125,0.48125
472,15,0.49375,0.525,0.4625
472,16,0.465625,0.44375,0.4875
472,17,0.484375,0.46875,0.5
472,18,0.484375,0.475,0.49375
472,19,0.54375,0.54375,0.54375
472,20,0.525,0.575,0.475
472,21,0.5125,0.51875,0.50625
472,22,0.48125,0.4875,0.475
472,23,0.51875,0.53125,0.50625
472,24,0.54375,0.5625,0.525
472,25,0.51875,0.53125,0.50625
472,26,0.5375,0.50625,0.56875
472,27,0.51875,0.5375,0.5
472,28,0.525,0.51875,0.53125
472,29,0.51875,0.5375,0.5
472,30,0.496875,0.48125,0.5125
472,31,0.475,0.5,0.45
472,32,0.4875,0.5,0.475
472,33,0.49375,0.50625,0.48125
472,34,0.5125,0.53125,0.49375
472,35,0.534375,0.54375,0.525
472,36,0.5,0.50625,0.49375
472,37,0.49375,0.5,0.4875
472,38,0.475,0.46875,0.48125
472,39,0.45625,0.4375,0.475
472,40,0.45,0.4625,0.4375
472,41,0.453125,0.45625,0.45
472,42,0.490625,0.53125,0.45
472,43,0.478125,0.4875,0.46875
472,44,0.49375,0.525,0.4625
472,45,0.484375,0.50625,0.4625
472,46,0.4875,0.5125,0.4625
472,47,0.4875,0.48125,0.49375
472,48,0.475,0.49375,0.45625
472,49,0.471875,0.50625,0.4375
472,50,0.478125,0.49375,0.4625
472,51,0.5,0.51875,0.48125
472,52,0.465625,0.49375,0.4375
472,53,0.4875,0.5125,0.4625
472,54,0.484375,0.53125,0.4375
472,55,0.490625,0.54375,0.4375
472,56,0.503125,0.55625,0.45
472,57,0.475,0.53125,0.41875
472,58,0.4875,0.525,0.45
472,59,0.4875,0.525,0.45
473,0,0.515625,0.475,0.55625
473,1,0.490625,0.475,0.50625
473,2,0.50625,0.45625,0.55625
473,3,0.5,0.4875,0.5125
473,4,0.496875,0.51875,0.475
473,5,0.4625,0.46875,0.45625
473,6,0.528125,0.55,0.50625
473,7,0.503125,0.51875,0.4875
473,8,0.496875,0.4625,0.53125
473,9,0.51875,0.51875,0.51875
473,10,0.503125,0.5125,0.49375
473,11,0.5,0.5125,0.4875
473,12,0.503125,0.5125,0.49375
473,13,0.5,0.4875,0.5125
473,14,0.525,0.48125,0.56875
473,15,0.521875,0.53125,0.5125
473,16,0.528125,0.54375,0.5125
473,17,0.49375,0.51875,0.46875
473,18,0.51875,0.55,0.4875
473,19,0.484375,0.475,0.49375
473,20,0.4875,0.4625,0.5125
473,21,0.48125,0.48125,0.48125
473,22,0.440625,0.3875,0.49375
473,23,0.446875,0.4375,0.45625
473,24,0.446875,0.4375,0.45625
473,25,0.44375,0.45,0.4375
473,26,0.446875,0.425,0.46875
473,27,0.46875,0.4625,0.475
473,28,0.440625,0.4375,0.44375
473,29,0.478125,0.4625,0.49375
473,30,0.46875,0.46875,0.46875
473,31,0.484375,0.4875,0.48125
473,32,0.4375,0.40625,0.46875
473,33,0.46875,0.4375,0.5
473,34,0.459375,0.4375,0.48125
473,35,0.45625,0.43125,0.48125
473,36,0.446875,0.4375,0.45625
473,37,0.475,0.425,0.525
473,38,0.459375,0.4375,0.48125
473,39,0.45625,0.43125,0.48125
473,40,0.446875,0.4625,0.43125
473,41,0.465625,0.4625,0.46875
473,42,0.490625,0.5,0.48125
473,43,0.49375,0.49375,0.49375
473,44,0.5,0.5125,0.4875
473,45,0.490625,0.46875,0.5125
473,46,0.503125,0.46875,0.5375
473,47,0.490625,0.48125,0.5
473,48,0.478125,0.49375,0.4625
473,49,0.465625,0.48125,0.45
473,50,0.48125,0.46875,0.49375
473,51,0.48125,0.4,0.5625
473,52,0.496875,0.4375,0.55625
473,53,0.503125,0.44375,0.5625
473,54,0.478125,0.45625,0.5
473,55,0.50625,0.49375,0.51875
473,56,0.49375,0.48125,0.50625
473,57,0.4875,0.48125,0.49375
473,58,0.496875,0.49375,0.5
473,59,0.521875,0.5,0.54375
474,0,0.528125,0.58125,0.475
474,1,0.5625,0.55625,0.56875
474,2,0.5625,0.55625,0.56875
474,3,0.584375,0.5375,0.63125
474,4,0.559375,0.53125,0.5875
474,5,0.540625,0.54375,0.5375
474,6,0.553125,0.5625,0.54375
474,7,0.53125,0.55,0.5125
474,8,0.5375,0.59375,0.48125
474,9,0.53125,0.55,0.5125
474,10,0.534375,0.51875,0.55
474,11,0.53125,0.55,0.5125
474,12,0.540625,0.55625,0.525
474,13,0.534375,0.525,0.54375
