seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
283,7,0.5,0.50625,0.49375
283,8,0.55,0.55,0.55
283,9,0.5375,0.525,0.55
283,10,0.51875,0.51875,0.51875
283,11,0.49375,0.5,0.4875
283,12,0.465625,0.49375,0.4375
283,13,0.471875,0.4875,0.45625
283,14,0.471875,0.48125,0.4625
283,15,0.459375,0.425,0.49375
283,16,0.46875,0.46875,0.46875
283,17,0.5,0.45625,0.54375
283,18,0.4875,0.4375,0.5375
283,19,0.459375,0.41875,0.5
283,20,0.490625,0.45625,0.525
283,21,0.503125,0.48125,0.525
283,22,0.48125,0.475,0.4875
283,23,0.478125,0.48125,0.475
283,24,0.48125,0.51875,0.44375
283,25,0.465625,0.50625,0.425
283,26,0.465625,0.49375,0.4375
283,27,0.478125,0.50625,0.45
284,0,0.50625,0.49375,0.51875
284,1,0.509375,0.53125,0.4875
284,2,0.496875,0.4875,0.50625
284,3,0.4875,0.5125,0.4625
284,4,0.50625,0.4875,0.525
284,5,0.515625,0.5375,0.49375
284,6,0.521875,0.54375,0.5
284,7,0.50625,0.51875,0.49375
284,8,0.49375,0.5375,0.45
284,9,0.5125,0.5,0.525
284,10,0.49375,0.4875,0.5
284,11,0.503125,0.4625,0.54375
284,12,0.50625,0.4875,0.525
284,13,0.525,0.50625,0.54375
284,14,0.5125,0.5125,0.5125
284,15,0.525,0.54375,0.50625
284,16,0.515625,0.53125,0.5
284,17,0.53125,0.55625,0.50625
284,18,0.509375,0.54375,0.475
284,19,0.503125,0.50625,0.5
284,20,0.5125,0.51875,0.50625
284,21,0.5,0.51875,0.48125
284,22,0.5125,0.5125,0.5125
284,23,0.525,0.49375,0.55625
284,24,0.5375,0.51875,0.55625
284,25,0.534375,0.53125,0.5375
284,26,0.51875,0.5,0.5375
284,27,0.521875,0.51875,0.525
285,0,0.503125,0.51875,0.4875
285,1,0.525,0.48125,0.56875
285,2,0.5,0.55,0.45
285,3,0.525,0.54375,0.50625
285,4,0.503125,0.51875,0.4875
285,5,0.5375,0.55,0.525
285,6,0.546875,0.55,0.54375
285,7,0.521875,0.5125,0.53125
285,8,0.5625,0.6,0.525
285,9,0.5375,0.50625,0.56875
285,10,0.51875,0.4875,0.55
285,11,0.49375,0.4875,0.5
285,12,0.5125,0.5,0.525
285,13,0.50625,0.5125,0.5
285,14,0.496875,0.50625,0.4875
285,15,0.484375,0.46875,0.5
285,16,0.5125,0.55,0.475
285,17,0.525,0.56875,0.48125
285,18,0.49375,0.55625,0.43125
285,19,0.503125,0.55,0.45625
285,20,0.49375,0.49375,0.49375
285,21,0.515625,0.54375,0.4875
285,22,0.515625,0.53125,0.5
285,23,0.49375,0.54375,0.44375
285,24,0.509375,0.55,0.46875
285,25,0.528125,0.56875,0.4875
285,26,0.509375,0.53125,0.4875
285,27,0.484375,0.5125,0.45625
286,0,0.509375,0.45625,0.5625
286,1,0.509375,0.4875,0.53125
286,2,0.553125,0.575,0.53125
286,3,0.55625,0.525,0.5875
286,4,0.521875,0.5375,0.50625
286,5,0.503125,0.49375,0.5125
286,6,0.5375,0.575,0.5
286,7,0.54375,0.53125,0.55625
286,8,0.5,0.50625,0.49375
286,9,0.525,0.5,0.55
286,10,0.521875,0.50625,0.5375
286,11,0.525,0.53125,0.51875
286,12,0.528125,0.55625,0.5
286,13,0.515625,0.55625,0.475
286,14,0.521875,0.5375,0.50625
286,15,0.5125,0.53125,0.49375
286,16,0.53125,0.54375,0.51875
286,17,0.525,0.51875,0.53125
286,18,0.49375,0.4875,0.5
286,19,0.50625,0.50625,0.50625
286,20,0.50625,0.4875,0.525
286,21,0.5125,0.50625,0.51875
286,22,0.515625,0.49375,0.5375
286,23,0.50625,0.525,0.4875
286,24,0.51875,0.5,0.5375
286,25,0.496875,0.46875,0.525
286,26,0.503125,0.46875,0.5375
286,27,0.515625,0.49375,0.5375
287,0,0.4875,0.53125,0.44375
287,1,0.50625,0.48125,0.53125
287,2,0.490625,0.46875,0.5125
287,3,0.490625,0.4625,0.51875
287,4,0.49375,0.45625,0.53125
287,5,0.49375,0.46875,0.51875
287,6,0.475,0.475,0.475
287,7,0.4875,0.525,0.45
287,8,0.453125,0.4375,0.46875
287,9,0.496875,0.5,0.49375
287,10,0.465625,0.45625,0.475
287,11,0.446875,0.4375,0.45625
287,12,0.490625,0.475,0.50625
287,13,0.51875,0.50625,0.53125
287,14,0.496875,0.4875,0.50625
287,15,0.49375,0.475,0.5125
287,16,0.49375,0.48125,0.50625
287,17,0.515625,0.4625,0.56875
287,18,0.49375,0.45625,0.53125
287,19,0.490625,0.46875,0.5125
287,20,0.484375,0.45,0.51875
287,21,0.496875,0.49375,0.5
287,22,0.5,0.5,0.5
287,23,0.515625,0.525,0.50625
287,24,0.5,0.51875,0.48125
287,25,0.484375,0.4875,0.48125
287,26,0.46875,0.4375,0.5
287,27,0.49375,0.5125,0.475
288,0,0.5,0.51875,0.48125
288,1,0.496875,0.5375,0.45625
288,2,0.496875,0.45625,0.5375
288,3,0.521875,0.51875,0.525
288,4,0.5,0.475,0.525
288,5,0.471875,0.43125,0.5125
288,6,0.48125,0.48125,0.48125
288,7,0.46875,0.46875,0.46875
288,8,0.459375,0.49375,0.425
288,9,0.478125,0.475,0.48125
288,10,0.475,0.51875,0.43125
288,11,0.4875,0.5,0.475
288,12,0.50625,0.5375,0.475
288,13,0.471875,0.49375,0.45
288,14,0.490625,0.49375,0.4875
288,15,0.478125,0.4875,0.46875
288,16,0.490625,0.5,0.48125
288,17,0.478125,0.46875,0.4875
288,18,0.49375,0.46875,0.51875
288,19,0.4875,0.4625,0.5125
288,20,0.46875,0.4875,0.45
288,21,0.490625,0.5,0.48125
288,22,0.478125,0.50625,0.45
288,23,0.496875,0.49375,0.5
288,24,0.484375,0.50625,0.4625
288,25,0.5,0.53125,0.46875
288,26,0.478125,0.49375,0.4625
288,27,0.49375,0.54375,0.44375
289,0,0.51875,0.51875,0.51875
289,1,0.51875,0.51875,0.51875
289,2,0.525,0.5375,0.5125
289,3,0.50625,0.51875,0.49375
289,4,0.515625,0.4875,0.54375
289,5,0.5375,0.5,0.575
289,6,0.5625,0.56875,0.55625
289,7,0.54375,0.50625,0.58125
289,8,0.584375,0.575,0.59375
289,9,0.590625,0.625,0.55625
289,10,0.56875,0.5875,0.55
289,11,0.5625,0.6,0.525
289,12,0.540625,0.55,0.53125
289,13,0.584375,0.6,0.56875
289,14,0.575,0.55,0.6
289,15,0.575,0.5875,0.5625
289,16,0.55,0.55,0.55
289,17,0.55625,0.55625,0.55625
289,18,0.546875,0.55625,0.5375
289,19,0.565625,0.59375,0.5375
289,20,0.56875,0.55625,0.58125
289,21,0.571875,0.56875,0.575
289,22,0.546875,0.5625,0.53125
289,23,0.540625,0.5625,0.51875
289,24,0.559375,0.55625,0.5625
289,25,0.55625,0.55625,0.55625
289,26,0.54375,0.54375,0.54375
289,27,0.540625,0.56875,0.5125
290,0,0.49375,0.475,0.5125
290,1,0.496875,0.475,0.51875
290,2,0.50625,0.50625,0.50625
290,3,0.490625,0.48125,0.5
290,4,0.5,0.48125,0.51875
290,5,0.490625,0.45,0.53125
290,6,0.5,0.4875,0.5125
290,7,0.4875,0.4375,0.5375
290,8,0.459375,0.43125,0.4875
290,9,0.478125,0.46875,0.4875
290,10,0.49375,0.49375,0.49375
290,11,0.49375,0.46875,0.51875
290,12,0.509375,0.48125,0.5375
290,13,0.50625,0.49375,0.51875
290,14,0.509375,0.5,0.51875
290,15,0.484375,0.46875,0.5
290,16,0.484375,0.46875,0.5
290,17,0.475,0.49375,0.45625
290,18,0.471875,0.49375,0.45
290,19,0.496875,0.5,0.49375
290,20,0.496875,0.5125,0.48125
290,21,0.53125,0.55625,0.50625
290,22,0.50625,0.5375,0.475
290,23,0.49375,0.525,0.4625
290,24,0.503125,0.50625,0.5
290,25,0.5,0.5375,0.4625
290,26,0.525,0.54375,0.50625
290,27,0.503125,0.53125,0.475
291,0,0.5,0.48125,0.51875
291,1,0.5,0.51875,0.48125
291,2,0.484375,0.49375,0.475
291,3,0.475,0.48125,0.46875
291,4,0.503125,0.49375,0.5125
291,5,0.490625,0.4875,0.49375
291,6,0.478125,0.45625,0.5
291,7,0.475,0.5,0.45
291,8,0.4625,0.44375,0.48125
291,9,0.45,0.45,0.45
291,10,0.509375,0.5375,0.48125
291,11,0.471875,0.46875,0.475
291,12,0.51875,0.525,0.5125
291,13,0.53125,0.5375,0.525
291,14,0.5125,0.5125,0.5125
291,15,0.503125,0.5125,0.49375
291,16,0.484375,0.50625,0.4625
291,17,0.525,0.53125,0.51875
291,18,0.496875,0.4875,0.50625
291,19,0.521875,0.50625,0.5375
291,20,0.496875,0.48125,0.5125
291,21,0.515625,0.54375,0.4875
291,22,0.525,0.54375,0.50625
291,23,0.540625,0.55,0.53125
291,24,0.515625,0.51875,0.5125
291,25,0.5,0.4875,0.5125
291,26,0.496875,0.475,0.51875
291,27,0.478125,0.475,0.48125
292,0,0.51875,0.525,0.5125
292,1,0.503125,0.54375,0.4625
292,2,0.490625,0.4875,0.49375
292,3,0.4875,0.5625,0.4125
292,4,0.490625,0.56875,0.4125
292,5,0.490625,0.54375,0.4375
292,6,0.509375,0.50625,0.5125
292,7,0.465625,0.46875,0.4625
292,8,0.45625,0.46875,0.44375
292,9,0.446875,0.46875,0.425
292,10,0.45,0.4375,0.4625
292,11,0.475,0.46875,0.48125
292,12,0.45625,0.45,0.4625
292,13,0.4625,0.45625,0.46875
292,14,0.4375,0.45,0.425
292,15,0.434375,0.4375,0.43125
292,16,0.459375,0.4375,0.48125
292,17,0.465625,0.4375,0.49375
292,18,0.459375,0.4625,0.45625
292,19,0.490625,0.4875,0.49375
292,20,0.503125,0.49375,0.5125
292,21,0.4875,0.5,0.475
292,22,0.5,0.50625,0.49375
292,23,0.490625,0.4625,0.51875
292,24,0.5125,0.50625,0.51875
292,25,0.49375,0.4875,0.5
292,26,0.484375,0.46875,0.5
292,27,0.478125,0.475,0.48125
293,0,0.496875,0.5375,0.45625
293,1,0.503125,0.49375,0.5125
293,2,0.490625,0.50625,0.475
293,3,0.521875,0.48125,0.5625
293,4,0.49375,0.50625,0.48125
293,5,0.503125,0.475,0.53125
293,6,0.484375,0.46875,0.5
293,7,0.496875,0.5,0.49375
293,8,0.49375,0.5,0.4875
293,9,0.496875,0.45,0.54375
293,10,0.55625,0.50625,0.60625
293,11,0.5,0.49375,0.50625
293,12,0.521875,0.55,0.49375
293,13,0.5375,0.51875,0.55625
293,14,0.521875,0.48125,0.5625
293,15,0.484375,0.4375,0.53125
293,16,0.49375,0.4625,0.525
293,17,0.525,0.5375,0.5125
293,18,0.515625,0.48125,0.55
293,19,0.509375,0.45625,0.5625
293,20,0.496875,0.43125,0.5625
293,21,0.521875,0.4625,0.58125
293,22,0.509375,0.45625,0.5625
293,23,0.496875,0.45,0.54375
293,24,0.509375,0.475,0.54375
293,25,0.503125,0.4875,0.51875
293,26,0.5,0.45625,0.54375
293,27,0.4875,0.46875,0.50625
294,0,0.49375,0.4,0.5875
294,1,0.503125,0.46875,0.5375
294,2,0.48125,0.48125,0.48125
294,3,0.4875,0.48125,0.49375
294,4,0.45625,0.45625,0.45625
294,5,0.48125,0.45625,0.50625
294,6,0.475,0.45,0.5
294,7,0.48125,0.4875,0.475
294,8,0.4625,0.45,0.475
294,9,0.475,0.44375,0.50625
294,10,0.49375,0.5125,0.475
294,11,0.4875,0.475,0.5
294,12,0.5,0.5125,0.4875
294,13,0.471875,0.46875,0.475
294,14,0.5125,0.54375,0.48125
294,15,0.525,0.525,0.525
294,16,0.515625,0.5125,0.51875
294,17,0.528125,0.50625,0.55
294,18,0.490625,0.51875,0.4625
294,19,0.5,0.5125,0.4875
294,20,0.521875,0.54375,0.5
294,21,0.503125,0.55625,0.45
294,22,0.53125,0.58125,0.48125
294,23,0.5,0.54375,0.45625
294,24,0.49375,0.51875,0.46875
294,25,0.49375,0.525,0.4625
294,26,0.5125,0.55,0.475
294,27,0.525,0.5125,0.5375
295,0,0.4875,0.475,0.5
295,1,0.5,0.475,0.525
295,2,0.528125,0.575,0.48125
295,3,0.5125,0.54375,0.48125
295,4,0.475,0.49375,0.45625
295,5,0.478125,0.46875,0.4875
295,6,0.534375,0.525,0.54375
295,7,0.528125,0.51875,0.5375
295,8,0.490625,0.4875,0.49375
295,9,0.503125,0.51875,0.4875
295,10,0.528125,0.58125,0.475
295,11,0.5,0.53125,0.46875
295,12,0.471875,0.475,0.46875
295,13,0.45,0.4375,0.4625
295,14,0.459375,0.45,0.46875
295,15,0.478125,0.48125,0.475
295,16,0.46875,0.475,0.4625
295,17,0.484375,0.49375,0.475
295,18,0.465625,0.45,0.48125
295,19,0.4625,0.425,0.5
295,20,0.478125,0.44375,0.5125
295,21,0.484375,0.4625,0.50625
295,22,0.496875,0.44375,0.55
295,23,0.48125,0.43125,0.53125
295,24,0.490625,0.45625,0.525
295,25,0.490625,0.4625,0.51875
295,26,0.46875,0.45,0.4875
295,27,0.484375,0.45625,0.5125
296,0,0.496875,0.51875,0.475
296,1,0.5125,0.55,0.475
296,2,0.484375,0.48125,0.4875
296,3,0.496875,0.5625,0.43125
296,4,0.515625,0.53125,0.5
296,5,0.4875,0.50625,0.46875
296,6,0.490625,0.5125,0.46875
296,7,0.525,0.55625,0.49375
296,8,0.484375,0.49375,0.475
296,9,0.4875,0.5,0.475
296,10,0.521875,0.53125,0.5125
296,11,0.51875,0.5125,0.525
296,12,0.50625,0.51875,0.49375
296,13,0.475,0.44375,0.50625
296,14,0.490625,0.48125,0.5
296,15,0.5125,0.50625,0.51875
296,16,0.515625,0.51875,0.5125
296,17,0.540625,0.54375,0.5375
296,18,0.521875,0.5375,0.50625
296,19,0.546875,0.525,0.56875
296,20,0.5,0.48125,0.51875
296,21,0.515625,0.49375,0.5375
296,22,0.528125,0.48125,0.575
296,23,0.528125,0.5,0.55625
296,24,0.51875,0.49375,0.54375
296,25,0.525,0.4875,0.5625
296,26,0.51875,0.49375,0.54375
296,27,0.496875,0.49375,0.5
297,0,0.5,0.5375,0.4625
297,1,0.4875,0.5125,0.4625
297,2,0.503125,0.50625,0.5
297,3,0.5,0.45625,0.54375
297,4,0.49375,0.5,0.4875
297,5,0.478125,0.50625,0.45
297,6,0.49375,0.475,0.5125
297,7,0.528125,0.55,0.50625
297,8,0.528125,0.5125,0.54375
297,9,0.509375,0.51875,0.5
297,10,0.53125,0.525,0.5375
297,11,0.53125,0.53125,0.53125
297,12,0.521875,0.51875,0.525
297,13,0.54375,0.54375,0.54375
297,14,0.5125,0.5125,0.5125
297,15,0.525,0.55625,0.49375
297,16,0.51875,0.55625,0.48125
297,17,0.5,0.54375,0.45625
297,18,0.540625,0.54375,0.5375
297,19,0.503125,0.5,0.50625
297,20,0.50625,0.5,0.5125
297,21,0.5125,0.50625,0.51875
297,22,0.51875,0.5,0.5375
297,23,0.503125,0.48125,0.525
297,24,0.521875,0.51875,0.525
297,25,0.509375,0.5375,0.48125
297,26,0.51875,0.5125,0.525
297,27,0.5375,0.525,0.55
298,0,0.496875,0.45625,0.5375
298,1,0.496875,0.46875,0.525
298,2,0.496875,0.4625,0.53125
298,3,0.490625,0.44375,0.5375
298,4,0.5,0.50625,0.49375
298,5,0.509375,0.5,0.51875
298,6,0.53125,0.525,0.5375
298,7,0.525,0.5125,0.5375
298,8,0.484375,0.5125,0.45625
298,9,0.490625,0.51875,0.4625
298,10,0.496875,0.5,0.49375
298,11,0.490625,0.525,0.45625
298,12,0.478125,0.5,0.45625
298,13,0.50625,0.475,0.5375
298,14,0.475,0.45,0.5
298,15,0.48125,0.475,0.4875
298,16,0.490625,0.4875,0.49375
298,17,0.4625,0.44375,0.48125
298,18,0.471875,0.46875,0.475
298,19,0.475,0.43125,0.51875
298,20,0.475,0.4375,0.5125
298,21,0.49375,0.4625,0.525
298,22,0.496875,0.48125,0.5125
298,23,0.525,0.475,0.575
298,24,0.534375,0.5125,0.55625
298,25,0.50625,0.5,0.5125
298,26,0.515625,0.4875,0.54375
298,27,0.496875,0.46875,0.525
299,0,0.509375,0.51875,0.5
299,1,0.50625,0.46875,0.54375
299,2,0.5125,0.49375,0.53125
299,3,0.4875,0.46875,0.50625
299,4,0.5,0.4625,0.5375
299,5,0.4625,0.4625,0.4625
299,6,0.503125,0.5,0.50625
299,7,0.540625,0.54375,0.5375
299,8,0.521875,0.5125,0.53125
299,9,0.53125,0.53125,0.53125
299,10,0.575,0.54375,0.60625
299,11,0.565625,0.54375,0.5875
299,12,0.534375,0.54375,0.525
299,13,0.55,0.54375,0.55625
299,14,0.553125,0.53125,0.575
299,15,0.53125,0.53125,0.53125
299,16,0.540625,0.55,0.53125
299,17,0.5375,0.55,0.525
299,18,0.559375,0.55625,0.5625
299,19,0.534375,0.5375,0.53125
299,20,0.515625,0.53125,0.5
299,21,0.509375,0.50625,0.5125
299,22,0.515625,0.5125,0.51875
299,23,0.515625,0.51875,0.5125
299,24,0.50625,0.50625,0.50625
299,25,0.5125,0.525,0.5
299,26,0.528125,0.50625,0.55
299,27,0.5125,0.48125,0.54375
300,0,0.525,0.5,0.55
300,1,0.5,0.45625,0.54375
300,2,0.515625,0.48125,0.55
300,3,0.5125,0.525,0.5
300,4,0.534375,0.58125,0.4875
300,5,0.515625,0.55,0.48125
300,6,0.490625,0.5125,0.46875
300,7,0.54375,0.525,0.5625
300,8,0.515625,0.5,0.53125
300,9,0.5,0.51875,0.48125
300,10,0.490625,0.5125,0.46875
300,11,0.4875,0.48125,0.49375
300,12,0.515625,0.4875,0.54375
300,13,0.534375,0.50625,0.5625
300,14,0.5125,0.5,0.525
300,15,0.490625,0.48125,0.5
300,16,0.525,0.4875,0.5625
300,17,0.509375,0.45,0.56875
300,18,0.5,0.45,0.55
300,19,0.515625,0.5,0.53125
300,20,0.540625,0.525,0.55625
300,21,0.5125,0.50625,0.51875
300,22,0.51875,0.4875,0.55
300,23,0.515625,0.475,0.55625
300,24,0.50625,0.44375,0.56875
300,25,0.53125,0.48125,0.58125
300,26,0.55,0.5125,0.5875
300,27,0.540625,0.49375,0.5875
301,0,0.484375,0.5375,0.43125
301,1,0.484375,0.49375,0.475
301,2,0.50625,0.525,0.4875
301,3,0.503125,0.48125,0.525
301,4,0.50625,0.525,0.4875
301,5,0.4625,0.4375,0.4875
301,6,0.446875,0.44375,0.45
301,7,0.4875,0.525,0.45
301,8,0.5,0.45625,0.54375
301,9,0.475,0.43125,0.51875
301,10,0.459375,0.43125,0.4875
301,11,0.478125,0.43125,0.525
301,12,0.434375,0.3875,0.48125
301,13,0.48125,0.40625,0.55625
301,14,0.509375,0.41875,0.6
301,15,0.50625,0.4625,0.55
301,16,0.465625,0.40625,0.525
301,17,0.46875,0.40625,0.53125
301,18,0.46875,0.43125,0.50625
301,19,0.484375,0.44375,0.525
301,20,0.48125,0.43125,0.53125
301,21,0.48125,0.40625,0.55625
301,22,0.471875,0.4125,0.53125
301,23,0.453125,0.4,0.50625
301,24,0.471875,0.43125,0.5125
301,25,0.48125,0.44375,0.51875
301,26,0.45625,0.43125,0.48125
301,27,0.484375,0.4875,0.48125
302,0,0.515625,0.49375,0.5375
302,1,0.48125,0.48125,0.48125
302,2,0.484375,0.475,0.49375
302,3,0.484375,0.525,0.44375
302,4,0.484375,0.5,0.46875
302,5,0.4625,0.44375,0.48125
302,6,0.465625,0.475,0.45625
302,7,0.446875,0.475,0.41875
302,8,0.48125,0.4875,0.475
302,9,0.453125,0.45,0.45625
302,10,0.48125,0.46875,0.49375
302,11,0.4625,0.4875,0.4375
302,12,0.49375,0.51875,0.46875
302,13,0.49375,0.46875,0.51875
302,14,0.49375,0.49375,0.49375
302,15,0.503125,0.5,0.50625
302,16,0.51875,0.5125,0.525
302,17,0.50625,0.475,0.5375
302,18,0.509375,0.45625,0.5625
302,19,0.503125,0.45,0.55625
302,20,0.50625,0.4625,0.55
302,21,0.49375,0.45,0.5375
302,22,0.5,0.4625,0.5375
302,23,0.49375,0.4625,0.525
302,24,0.46875,0.45,0.4875
302,25,0.48125,0.46875,0.49375
302,26,0.503125,0.46875,0.5375
302,27,0.496875,0.49375,0.5
303,0,0.49375,0.5,0.4875
303,1,0.478125,0.44375,0.5125
303,2,0.521875,0.5625,0.48125
303,3,0.540625,0.54375,0.5375
303,4,0.521875,0.51875,0.525
303,5,0.559375,0.5375,0.58125
303,6,0.55,0.5625,0.5375
303,7,0.55625,0.575,0.5375
303,8,0.559375,0.56875,0.55
303,9,0.55,0.5875,0.5125
303,10,0.55625,0.625,0.4875
303,11,0.5375,0.5125,0.5625
303,12,0.515625,0.5125,0.51875
303,13,0.503125,0.4875,0.51875
303,14,0.51875,0.5125,0.525
303,15,0.521875,0.53125,0.5125
303,16,0.496875,0.5125,0.48125
303,17,0.54375,0.58125,0.50625
303,18,0.54375,0.56875,0.51875
303,19,0.534375,0.5625,0.50625
303,20,0.540625,0.5625,0.51875
303,21,0.55,0.5875,0.5125
303,22,0.51875,0.51875,0.51875
303,23,0.528125,0.55,0.50625
303,24,0.54375,0.54375,0.54375
303,25,0.540625,0.5125,0.56875
303,26,0.546875,0.53125,0.5625
303,27,0.51875,0.4875,0.55
304,0,0.50625,0.46875,0.54375
304,1,0.546875,0.575,0.51875
304,2,0.553125,0.55,0.55625
304,3,0.540625,0.55,0.53125
304,4,0.51875,0.4875,0.55
304,5,0.515625,0.49375,0.5375
304,6,0.525,0.49375,0.55625
304,7,0.521875,0.525,0.51875
304,8,0.515625,0.5375,0.49375
304,9,0.521875,0.53125,0.5125
304,10,0.503125,0.525,0.48125
304,11,0.509375,0.55,0.46875
304,12,0.5125,0.525,0.5
304,13,0.546875,0.575,0.51875
304,14,0.49375,0.5125,0.475
304,15,0.4875,0.525,0.45
304,16,0.503125,0.49375,0.5125
304,17,0.5,0.51875,0.48125
304,18,0.5,0.5125,0.4875
304,19,0.50625,0.4875,0.525
304,20,0.496875,0.46875,0.525
304,21,0.525,0.5,0.55
304,22,0.534375,0.53125,0.5375
304,23,0.540625,0.525,0.55625
304,24,0.51875,0.5125,0.525
304,25,0.521875,0.5,0.54375
304,26,0.534375,0.5,0.56875
304,27,0.528125,0.49375,0.5625
305,0,0.4875,0.5125,0.4625
305,1,0.5,0.5125,0.4875
305,2,0.49375,0.51875,0.46875
305,3,0.48125,0.5125,0.45
305,4,0.503125,0.51875,0.4875
305,5,0.490625,0.48125,0.5
305,6,0.509375,0.55,0.46875
305,7,0.4875,0.525,0.45
305,8,0.465625,0.5,0.43125
305,9,0.478125,0.5,0.45625
305,10,0.484375,0.50625,0.4625
305,11,0.465625,0.48125,0.45
305,12,0.46875,0.4875,0.45
305,13,0.425,0.45,0.4
305,14,0.4375,0.48125,0.39375
305,15,0.49375,0.525,0.4625
305,16,0.49375,0.5125,0.475
305,17,0.48125,0.51875,0.44375
305,18,0.45625,0.45625,0.45625
305,19,0.484375,0.50625,0.4625
305,20,0.484375,0.5125,0.45625
305,21,0.496875,0.5125,0.48125
305,22,0.509375,0.50625,0.5125
305,23,0.509375,0.4875,0.53125
305,24,0.5,0.50625,0.49375
305,25,0.5,0.475,0.525
305,26,0.49375,0.48125,0.50625
305,27,0.50625,0.50625,0.50625
306,0,0.49375,0.475,0.5125
306,1,0.509375,0.49375,0.525
306,2,0.5375,0.5,0.575
306,3,0.5125,0.45,0.575
306,4,0.55,0.5375,0.5625
306,5,0.5125,0.5125,0.5125
306,6,0.525,0.50625,0.54375
306,7,0.496875,0.49375,0.5
306,8,0.4875,0.4625,0.5125
306,9,0.484375,0.48125,0.4875
306,10,0.440625,0.4375,0.44375
306,11,0.4875,0.4875,0.4875
306,12,0.46875,0.4875,0.45
306,13,0.46875,0.4875,0.45
306,14,0.475,0.49375,0.45625
306,15,0.5125,0.5125,0.5125
306,16,0.51875,0.525,0.5125
306,17,0.503125,0.53125,0.475
306,18,0.503125,0.55625,0.45
306,19,0.515625,0.55625,0.475
306,20,0.490625,0.5125,0.46875
306,21,0.51875,0.54375,0.49375
306,22,0.521875,0.5375,0.50625
306,23,0.509375,0.51875,0.5
306,24,0.540625,0.53125,0.55
306,25,0.534375,0.51875,0.55
306,26,0.55,0.55625,0.54375
306,27,0.50625,0.48125,0.53125
307,0,0.528125,0.5375,0.51875
307,1,0.509375,0.5375,0.48125
307,2,0.484375,0.5,0.46875
307,3,0.48125,0.45625,0.50625
307,4,0.509375,0.4625,0.55625
307,5,0.503125,0.4875,0.51875
307,6,0.44375,0.4375,0.45
307,7,0.484375,0.46875,0.5
307,8,0.471875,0.475,0.46875
307,9,0.48125,0.49375,0.46875
307,10,0.4875,0.5,0.475
307,11,0.490625,0.46875,0.5125
307,12,0.471875,0.45,0.49375
307,13,0.490625,0.475,0.50625
307,14,0.48125,0.45625,0.50625
307,15,0.459375,0.4625,0.45625
307,16,0.478125,0.4625,0.49375
307,17,0.45625,0.41875,0.49375
307,18,0.490625,0.4875,0.49375
307,19,0.5,0.51875,0.48125
307,20,0.5,0.51875,0.48125
307,21,0.5,0.4875,0.5125
307,22,0.50625,0.4875,0.525
307,23,0.5,0.5,0.5
307,24,0.496875,0.50625,0.4875
307,25,0.49375,0.5,0.4875
307,26,0.5125,0.49375,0.53125
307,27,0.5,0.5125,0.4875
308,0,0.528125,0.48125,0.575
308,1,0.50625,0.5,0.5125
308,2,0.503125,0.5,0.50625
308,3,0.503125,0.5125,0.49375
308,4,0.471875,0.475,0.46875
308,5,0.459375,0.45,0.46875
308,6,0.475,0.5,0.45
308,7,0.459375,0.44375,0.475
308,8,0.46875,0.45,0.4875
308,9,0.484375,0.48125,0.4875
308,10,0.48125,0.48125,0.48125
308,11,0.459375,0.45625,0.4625
308,12,0.475,0.475,0.475
308,13,0.478125,0.4625,0.49375
308,14,0.484375,0.525,0.44375
308,15,0.471875,0.5,0.44375
308,16,0.484375,0.5,0.46875
308,17,0.4625,0.46875,0.45625
308,18,0.51875,0.4875,0.55
308,19,0.50625,0.53125,0.48125
308,20,0.496875,0.5375,0.45625
308,21,0.478125,0.53125,0.425
308,22,0.5,0.5375,0.4625
308,23,0.475,0.525,0.425
308,24,0.471875,0.5125,0.43125
308,25,0.475,0.5125,0.4375
308,26,0.4875,0.51875,0.45625
308,27,0.48125,0.50625,0.45625
309,0,0.5,0.45,0.55
309,1,0.50625,0.45,0.5625
309,2,0.515625,0.48125,0.55
309,3,0.490625,0.46875,0.5125
309,4,0.5125,0.5,0.525
309,5,0.503125,0.4625,0.54375
309,6,0.5,0.51875,0.48125
309,7,0.53125,0.5125,0.55
309,8,0.496875,0.49375,0.5
309,9,0.465625,0.50625,0.425
309,10,0.478125,0.49375,0.4625
309,11,0.478125,0.4625,0.49375
309,12,0.490625,0.50625,0.475
309,13,0.49375,0.4875,0.5
309,14,0.50625,0.50625,0.50625
309,15,0.453125,0.4625,0.44375
309,16,0.478125,0.48125,0.475
309,17,0.45625,0.45625,0.45625
309,18,0.490625,0.5125,0.46875
309,19,0.484375,0.5,0.46875
309,20,0.5,0.55,0.45
309,21,0.503125,0.49375,0.5125
309,22,0.4875,0.48125,0.49375
309,23,0.5,0.50625,0.49375
309,24,0.5125,0.525,0.5
309,25,0.496875,0.53125,0.4625
309,26,0.51875,0.5375,0.5
309,27,0.509375,0.55625,0.4625
310,0,0.4875,0.41875,0.55625
310,1,0.5,0.525,0.475
310,2,0.4875,0.4875,0.4875
310,3,0.5,0.49375,0.50625
310,4,0.490625,0.475,0.50625
310,5,0.496875,0.50625,0.4875
310,6,0.453125,0.45625,0.45
310,7,0.478125,0.50625,0.45
310,8,0.478125,0.475,0.48125
310,9,0.509375,0.53125,0.4875
310,10,0.48125,0.5125,0.45
310,11,0.478125,0.5,0.45625
310,12,0.45625,0.48125,0.43125
