seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
628,15,0.515625,0.5375,0.49375
629,0,0.5,0.5375,0.4625
629,1,0.48125,0.46875,0.49375
629,2,0.503125,0.46875,0.5375
629,3,0.50625,0.46875,0.54375
629,4,0.484375,0.50625,0.4625
629,5,0.51875,0.5125,0.525
629,6,0.5125,0.5125,0.5125
629,7,0.509375,0.475,0.54375
629,8,0.53125,0.4875,0.575
629,9,0.54375,0.5,0.5875
629,10,0.571875,0.56875,0.575
629,11,0.553125,0.53125,0.575
629,12,0.53125,0.55,0.5125
629,13,0.525,0.525,0.525
629,14,0.528125,0.5375,0.51875
629,15,0.54375,0.55625,0.53125
630,0,0.496875,0.5,0.49375
630,1,0.496875,0.4875,0.50625
630,2,0.4875,0.4875,0.4875
630,3,0.471875,0.50625,0.4375
630,4,0.48125,0.49375,0.46875
630,5,0.49375,0.48125,0.50625
630,6,0.5125,0.5375,0.4875
630,7,0.4875,0.53125,0.44375
630,8,0.478125,0.45,0.50625
630,9,0.515625,0.53125,0.5
630,10,0.50625,0.50625,0.50625
630,11,0.4875,0.4625,0.5125
630,12,0.5,0.5,0.5
630,13,0.53125,0.51875,0.54375
630,14,0.503125,0.4875,0.51875
630,15,0.521875,0.5,0.54375
631,0,0.503125,0.5,0.50625
631,1,0.534375,0.59375,0.475
631,2,0.509375,0.475,0.54375
631,3,0.503125,0.475,0.53125
631,4,0.515625,0.55,0.48125
631,5,0.48125,0.48125,0.48125
631,6,0.509375,0.51875,0.5
631,7,0.465625,0.4625,0.46875
631,8,0.50625,0.50625,0.50625
631,9,0.5,0.45625,0.54375
631,10,0.503125,0.5,0.50625
631,11,0.484375,0.4875,0.48125
631,12,0.509375,0.48125,0.5375
631,13,0.515625,0.5125,0.51875
631,14,0.496875,0.49375,0.5
631,15,0.478125,0.45,0.50625
632,0,0.48125,0.5,0.4625
632,1,0.48125,0.49375,0.46875
632,2,0.484375,0.50625,0.4625
632,3,0.48125,0.4625,0.5
632,4,0.484375,0.50625,0.4625
632,5,0.45625,0.49375,0.41875
632,6,0.496875,0.4875,0.50625
632,7,0.475,0.475,0.475
632,8,0.515625,0.53125,0.5
632,9,0.490625,0.50625,0.475
632,10,0.515625,0.525,0.50625
632,11,0.4875,0.50625,0.46875
632,12,0.496875,0.5,0.49375
632,13,0.484375,0.46875,0.5
632,14,0.4875,0.48125,0.49375
632,15,0.49375,0.525,0.4625
633,0,0.48125,0.4875,0.475
633,1,0.48125,0.425,0.5375
633,2,0.478125,0.49375,0.4625
633,3,0.490625,0.475,0.50625
633,4,0.49375,0.4875,0.5
633,5,0.48125,0.5,0.4625
633,6,0.465625,0.45,0.48125
633,7,0.484375,0.5,0.46875
633,8,0.50625,0.45625,0.55625
633,9,0.446875,0.46875,0.425
633,10,0.475,0.425,0.525
633,11,0.46875,0.44375,0.49375
633,12,0.484375,0.48125,0.4875
633,13,0.48125,0.45625,0.50625
633,14,0.43125,0.425,0.4375
633,15,0.46875,0.5,0.4375
634,0,0.49375,0.46875,0.51875
634,1,0.490625,0.49375,0.4875
634,2,0.5125,0.5125,0.5125
634,3,0.49375,0.49375,0.49375
634,4,0.490625,0.45,0.53125
634,5,0.521875,0.53125,0.5125
634,6,0.521875,0.56875,0.475
634,7,0.5125,0.5375,0.4875
634,8,0.54375,0.5375,0.55
634,9,0.53125,0.53125,0.53125
634,10,0.5125,0.5375,0.4875
634,11,0.5125,0.5125,0.5125
634,12,0.528125,0.53125,0.525
634,13,0.51875,0.53125,0.50625
634,14,0.503125,0.50625,0.5
634,15,0.5125,0.5,0.525
635,0,0.525,0.48125,0.56875
635,1,0.5,0.44375,0.55625
635,2,0.503125,0.4625,0.54375
635,3,0.490625,0.46875,0.5125
635,4,0.490625,0.5,0.48125
635,5,0.5,0.525,0.475
635,6,0.490625,0.50625,0.475
635,7,0.5125,0.5125,0.5125
635,8,0.4875,0.5,0.475
635,9,0.49375,0.48125,0.50625
635,10,0.528125,0.5375,0.51875
635,11,0.490625,0.53125,0.45
635,12,0.459375,0.45625,0.4625
635,13,0.49375,0.5,0.4875
635,14,0.484375,0.475,0.49375
635,15,0.490625,0.525,0.45625
636,0,0.49375,0.49375,0.49375
636,1,0.503125,0.50625,0.5
636,2,0.459375,0.45625,0.4625
636,3,0.49375,0.4875,0.5
636,4,0.490625,0.45,0.53125
636,5,0.446875,0.43125,0.4625
636,6,0.471875,0.45,0.49375
636,7,0.4375,0.4625,0.4125
636,8,0.45625,0.4625,0.45
636,9,0.503125,0.46875,0.5375
636,10,0.46875,0.4375,0.5
636,11,0.478125,0.4625,0.49375
636,12,0.521875,0.49375,0.55
636,13,0.465625,0.44375,0.4875
636,14,0.4625,0.425,0.5
636,15,0.50625,0.48125,0.53125
637,0,0.5125,0.5125,0.5125
637,1,0.51875,0.53125,0.50625
637,2,0.509375,0.525,0.49375
637,3,0.5125,0.50625,0.51875
637,4,0.525,0.55,0.5
637,5,0.53125,0.575,0.4875
637,6,0.51875,0.54375,0.49375
637,7,0.509375,0.5375,0.48125
637,8,0.503125,0.51875,0.4875
637,9,0.534375,0.525,0.54375
637,10,0.515625,0.5,0.53125
637,11,0.534375,0.5,0.56875
637,12,0.540625,0.51875,0.5625
637,13,0.53125,0.525,0.5375
637,14,0.525,0.51875,0.53125
637,15,0.50625,0.48125,0.53125
638,0,0.484375,0.5125,0.45625
638,1,0.496875,0.5125,0.48125
638,2,0.471875,0.45625,0.4875
638,3,0.49375,0.44375,0.54375
638,4,0.46875,0.53125,0.40625
638,5,0.53125,0.575,0.4875
638,6,0.4875,0.5,0.475
638,7,0.48125,0.51875,0.44375
638,8,0.478125,0.50625,0.45
638,9,0.44375,0.49375,0.39375
638,10,0.45625,0.49375,0.41875
638,11,0.471875,0.48125,0.4625
638,12,0.478125,0.5,0.45625
638,13,0.45625,0.44375,0.46875
638,14,0.4625,0.46875,0.45625
638,15,0.4875,0.5125,0.4625
639,0,0.49375,0.4625,0.525
639,1,0.509375,0.525,0.49375
639,2,0.496875,0.46875,0.525
639,3,0.478125,0.475,0.48125
639,4,0.484375,0.45625,0.5125
639,5,0.4875,0.4625,0.5125
639,6,0.49375,0.48125,0.50625
639,7,0.5,0.50625,0.49375
639,8,0.478125,0.4375,0.51875
639,9,0.4625,0.44375,0.48125
639,10,0.46875,0.45,0.4875
639,11,0.48125,0.5,0.4625
639,12,0.490625,0.50625,0.475
639,13,0.4625,0.4625,0.4625
639,14,0.478125,0.475,0.48125
639,15,0.484375,0.4625,0.50625
640,0,0.525,0.55,0.5
640,1,0.5125,0.5125,0.5125
640,2,0.503125,0.525,0.48125
640,3,0.484375,0.53125,0.4375
640,4,0.48125,0.45625,0.50625
640,5,0.496875,0.475,0.51875
640,6,0.44375,0.4625,0.425
640,7,0.446875,0.46875,0.425
640,8,0.45,0.39375,0.50625
640,9,0.465625,0.40625,0.525
640,10,0.45625,0.4625,0.45
640,11,0.4875,0.48125,0.49375
640,12,0.4875,0.50625,0.46875
640,13,0.496875,0.4875,0.50625
640,14,0.49375,0.475,0.5125
640,15,0.503125,0.49375,0.5125
641,0,0.49375,0.525,0.4625
641,1,0.490625,0.5125,0.46875
641,2,0.528125,0.525,0.53125
641,3,0.496875,0.48125,0.5125
641,4,0.5125,0.48125,0.54375
641,5,0.459375,0.48125,0.4375
641,6,0.49375,0.525,0.4625
641,7,0.509375,0.525,0.49375
641,8,0.509375,0.525,0.49375
641,9,0.5,0.50625,0.49375
641,10,0.5125,0.53125,0.49375
641,11,0.496875,0.5375,0.45625
641,12,0.5375,0.55,0.525
641,13,0.5125,0.5625,0.4625
641,14,0.490625,0.55,0.43125
641,15,0.515625,0.55,0.48125
642,0,0.509375,0.55,0.46875
642,1,0.50625,0.53125,0.48125
642,2,0.50625,0.55625,0.45625
642,3,0.509375,0.55,0.46875
642,4,0.50625,0.5625,0.45
642,5,0.471875,0.46875,0.475
642,6,0.490625,0.46875,0.5125
642,7,0.48125,0.4625,0.5
642,8,0.540625,0.55625,0.525
642,9,0.515625,0.5375,0.49375
642,10,0.50625,0.51875,0.49375
642,11,0.528125,0.50625,0.55
642,12,0.5375,0.5,0.575
642,13,0.515625,0.49375,0.5375
642,14,0.528125,0.525,0.53125
642,15,0.509375,0.5125,0.50625
643,0,0.4875,0.45,0.525
643,1,0.4875,0.48125,0.49375
643,2,0.465625,0.45625,0.475
643,3,0.459375,0.39375,0.525
643,4,0.434375,0.4125,0.45625
643,5,0.5,0.51875,0.48125
643,6,0.465625,0.45,0.48125
643,7,0.45,0.45625,0.44375
643,8,0.478125,0.50625,0.45
643,9,0.453125,0.45,0.45625
643,10,0.44375,0.44375,0.44375
643,11,0.45,0.41875,0.48125
643,12,0.453125,0.4625,0.44375
643,13,0.4625,0.45625,0.46875
643,14,0.48125,0.4375,0.525
643,15,0.471875,0.48125,0.4625
644,0,0.509375,0.525,0.49375
644,1,0.496875,0.49375,0.5
644,2,0.49375,0.53125,0.45625
644,3,0.5125,0.5125,0.5125
644,4,0.496875,0.525,0.46875
644,5,0.4875,0.49375,0.48125
644,6,0.484375,0.4875,0.48125
644,7,0.471875,0.475,0.46875
644,8,0.4875,0.53125,0.44375
644,9,0.5,0.5125,0.4875
644,10,0.50625,0.53125,0.48125
644,11,0.50625,0.54375,0.46875
644,12,0.54375,0.58125,0.50625
644,13,0.509375,0.51875,0.5
644,14,0.50625,0.5125,0.5
644,15,0.509375,0.54375,0.475
645,0,0.503125,0.5375,0.46875
645,1,0.49375,0.49375,0.49375
645,2,0.475,0.5,0.45
645,3,0.496875,0.49375,0.5
645,4,0.48125,0.45625,0.50625
645,5,0.540625,0.5625,0.51875
645,6,0.51875,0.53125,0.50625
645,7,0.515625,0.53125,0.5
645,8,0.503125,0.5,0.50625
645,9,0.54375,0.54375,0.54375
645,10,0.528125,0.5625,0.49375
645,11,0.515625,0.54375,0.4875
645,12,0.50625,0.5625,0.45
645,13,0.5375,0.60625,0.46875
645,14,0.50625,0.575,0.4375
645,15,0.528125,0.58125,0.475
646,0,0.5,0.49375,0.50625
646,1,0.49375,0.51875,0.46875
646,2,0.48125,0.5,0.4625
646,3,0.48125,0.50625,0.45625
646,4,0.46875,0.4875,0.45
646,5,0.475,0.5,0.45
646,6,0.44375,0.475,0.4125
646,7,0.496875,0.50625,0.4875
646,8,0.4875,0.5125,0.4625
646,9,0.4875,0.53125,0.44375
646,10,0.5125,0.50625,0.51875
646,11,0.525,0.53125,0.51875
646,12,0.509375,0.51875,0.5
646,13,0.5125,0.50625,0.51875
646,14,0.471875,0.48125,0.4625
646,15,0.4875,0.4875,0.4875
647,0,0.484375,0.48125,0.4875
647,1,0.4875,0.50625,0.46875
647,2,0.49375,0.475,0.5125
647,3,0.4875,0.50625,0.46875
647,4,0.5,0.5,0.5
647,5,0.51875,0.525,0.5125
647,6,0.46875,0.46875,0.46875
647,7,0.484375,0.475,0.49375
647,8,0.478125,0.46875,0.4875
647,9,0.515625,0.5125,0.51875
647,10,0.5,0.50625,0.49375
647,11,0.50625,0.50625,0.50625
647,12,0.50625,0.51875,0.49375
647,13,0.503125,0.4625,0.54375
647,14,0.490625,0.4625,0.51875
647,15,0.5,0.4625,0.5375
648,0,0.51875,0.46875,0.56875
648,1,0.50625,0.4625,0.55
648,2,0.475,0.44375,0.50625
648,3,0.48125,0.48125,0.48125
648,4,0.490625,0.475,0.50625
648,5,0.534375,0.55,0.51875
648,6,0.55625,0.575,0.5375
648,7,0.48125,0.49375,0.46875
648,8,0.49375,0.525,0.4625
648,9,0.509375,0.50625,0.5125
648,10,0.4875,0.5,0.475
648,11,0.465625,0.5125,0.41875
648,12,0.496875,0.55,0.44375
648,13,0.475,0.53125,0.41875
648,14,0.45625,0.525,0.3875
648,15,0.465625,0.55,0.38125
649,0,0.48125,0.43125,0.53125
649,1,0.4875,0.5,0.475
649,2,0.46875,0.4625,0.475
649,3,0.471875,0.45,0.49375
649,4,0.478125,0.5125,0.44375
649,5,0.4625,0.49375,0.43125
649,6,0.471875,0.46875,0.475
649,7,0.4625,0.475,0.45
649,8,0.509375,0.50625,0.5125
649,9,0.490625,0.5,0.48125
649,10,0.478125,0.4625,0.49375
649,11,0.496875,0.5125,0.48125
649,12,0.478125,0.44375,0.5125
649,13,0.484375,0.49375,0.475
649,14,0.4875,0.46875,0.50625
649,15,0.490625,0.44375,0.5375
650,0,0.496875,0.525,0.46875
650,1,0.475,0.475,0.475
650,2,0.496875,0.475,0.51875
650,3,0.46875,0.46875,0.46875
650,4,0.45625,0.4625,0.45
650,5,0.478125,0.45625,0.5
650,6,0.44375,0.4125,0.475
650,7,0.459375,0.46875,0.45
650,8,0.475,0.48125,0.46875
650,9,0.45625,0.46875,0.44375
650,10,0.453125,0.4625,0.44375
650,11,0.446875,0.45,0.44375
650,12,0.459375,0.4375,0.48125
650,13,0.48125,0.50625,0.45625
650,14,0.478125,0.475,0.48125
650,15,0.490625,0.4875,0.49375
651,0,0.490625,0.48125,0.5
651,1,0.509375,0.5,0.51875
651,2,0.525,0.48125,0.56875
651,3,0.5,0.4875,0.5125
651,4,0.515625,0.4875,0.54375
651,5,0.5,0.475,0.525
651,6,0.484375,0.45625,0.5125
651,7,0.4625,0.44375,0.48125
651,8,0.475,0.4875,0.4625
651,9,0.5125,0.475,0.55
651,10,0.5125,0.48125,0.54375
651,11,0.4875,0.475,0.5
651,12,0.4875,0.4875,0.4875
651,13,0.4875,0.49375,0.48125
651,14,0.490625,0.45,0.53125
651,15,0.48125,0.49375,0.46875
652,0,0.50625,0.45,0.5625
652,1,0.496875,0.45,0.54375
652,2,0.471875,0.45,0.49375
652,3,0.471875,0.4625,0.48125
652,4,0.5125,0.525,0.5
652,5,0.528125,0.5375,0.51875
652,6,0.484375,0.49375,0.475
652,7,0.490625,0.525,0.45625
652,8,0.50625,0.51875,0.49375
652,9,0.46875,0.475,0.4625
652,10,0.478125,0.4875,0.46875
652,11,0.4625,0.48125,0.44375
652,12,0.475,0.5125,0.4375
652,13,0.48125,0.4875,0.475
652,14,0.484375,0.49375,0.475
652,15,0.48125,0.5125,0.45
653,0,0.475,0.51875,0.43125
653,1,0.503125,0.56875,0.4375
653,2,0.5,0.53125,0.46875
653,3,0.496875,0.5,0.49375
653,4,0.5,0.4625,0.5375
653,5,0.48125,0.46875,0.49375
653,6,0.49375,0.5125,0.475
653,7,0.475,0.475,0.475
653,8,0.453125,0.43125,0.475
653,9,0.45625,0.4875,0.425
653,10,0.5,0.5375,0.4625
653,11,0.4875,0.5,0.475
653,12,0.490625,0.4625,0.51875
653,13,0.496875,0.46875,0.525
653,14,0.46875,0.4375,0.5
653,15,0.46875,0.46875,0.46875
654,0,0.496875,0.5,0.49375
654,1,0.496875,0.4875,0.50625
654,2,0.496875,0.5,0.49375
654,3,0.5,0.5,0.5
654,4,0.471875,0.4625,0.48125
654,5,0.521875,0.48125,0.5625
654,6,0.525,0.53125,0.51875
654,7,0.521875,0.49375,0.55
654,8,0.521875,0.50625,0.5375
654,9,0.5125,0.51875,0.50625
654,10,0.475,0.4625,0.4875
654,11,0.503125,0.475,0.53125
654,12,0.509375,0.475,0.54375
654,13,0.49375,0.475,0.5125
654,14,0.50625,0.5,0.5125
654,15,0.509375,0.50625,0.5125
655,0,0.490625,0.5125,0.46875
655,1,0.496875,0.5125,0.48125
655,2,0.490625,0.44375,0.5375
655,3,0.46875,0.45625,0.48125
655,4,0.446875,0.45,0.44375
655,5,0.475,0.4625,0.4875
655,6,0.484375,0.41875,0.55
655,7,0.484375,0.4125,0.55625
655,8,0.49375,0.46875,0.51875
655,9,0.5125,0.48125,0.54375
655,10,0.478125,0.43125,0.525
655,11,0.50625,0.48125,0.53125
655,12,0.521875,0.5125,0.53125
655,13,0.478125,0.45625,0.5
655,14,0.475,0.475,0.475
655,15,0.4625,0.48125,0.44375
656,0,0.4875,0.5375,0.4375
656,1,0.496875,0.5375,0.45625
656,2,0.50625,0.53125,0.48125
656,3,0.509375,0.475,0.54375
656,4,0.525,0.49375,0.55625
656,5,0.575,0.525,0.625
656,6,0.534375,0.53125,0.5375
656,7,0.490625,0.5125,0.46875
656,8,0.453125,0.4375,0.46875
656,9,0.465625,0.45625,0.475
656,10,0.496875,0.46875,0.525
656,11,0.48125,0.44375,0.51875
656,12,0.48125,0.425,0.5375
656,13,0.46875,0.425,0.5125
656,14,0.48125,0.425,0.5375
656,15,0.484375,0.4375,0.53125
657,0,0.503125,0.5375,0.46875
657,1,0.490625,0.5125,0.46875
657,2,0.5,0.5,0.5
657,3,0.478125,0.48125,0.475
657,4,0.496875,0.4625,0.53125
657,5,0.528125,0.51875,0.5375
657,6,0.509375,0.49375,0.525
657,7,0.559375,0.51875,0.6
657,8,0.5625,0.5875,0.5375
657,9,0.53125,0.5,0.5625
657,10,0.525,0.50625,0.54375
657,11,0.5125,0.55,0.475
657,12,0.5,0.5125,0.4875
657,13,0.4875,0.525,0.45
657,14,0.490625,0.51875,0.4625
657,15,0.528125,0.525,0.53125
658,0,0.5125,0.50625,0.51875
658,1,0.528125,0.51875,0.5375
658,2,0.51875,0.575,0.4625
658,3,0.503125,0.51875,0.4875
658,4,0.50625,0.5375,0.475
658,5,0.5,0.5375,0.4625
658,6,0.515625,0.56875,0.4625
658,7,0.534375,0.53125,0.5375
658,8,0.51875,0.49375,0.54375
658,9,0.49375,0.4875,0.5
658,10,0.4875,0.4875,0.4875
658,11,0.4875,0.49375,0.48125
658,12,0.478125,0.475,0.48125
658,13,0.475,0.5,0.45
658,14,0.496875,0.5,0.49375
658,15,0.5125,0.51875,0.50625
659,0,0.4875,0.51875,0.45625
659,1,0.490625,0.50625,0.475
659,2,0.54375,0.48125,0.60625
659,3,0.503125,0.5,0.50625
659,4,0.490625,0.51875,0.4625
659,5,0.528125,0.5375,0.51875
659,6,0.51875,0.51875,0.51875
659,7,0.54375,0.55,0.5375
659,8,0.56875,0.55625,0.58125
659,9,0.534375,0.54375,0.525
659,10,0.540625,0.56875,0.5125
659,11,0.515625,0.53125,0.5
659,12,0.490625,0.5125,0.46875
659,13,0.521875,0.54375,0.5
659,14,0.534375,0.54375,0.525
659,15,0.51875,0.53125,0.50625
660,0,0.496875,0.5375,0.45625
660,1,0.503125,0.5625,0.44375
660,2,0.503125,0.49375,0.5125
660,3,0.49375,0.50625,0.48125
660,4,0.49375,0.49375,0.49375
660,5,0.521875,0.5125,0.53125
660,6,0.4875,0.45,0.525
660,7,0.475,0.43125,0.51875
660,8,0.490625,0.44375,0.5375
660,9,0.503125,0.475,0.53125
660,10,0.496875,0.475,0.51875
660,11,0.49375,0.4875,0.5
660,12,0.534375,0.475,0.59375
660,13,0.50625,0.45,0.5625
660,14,0.515625,0.4875,0.54375
660,15,0.515625,0.5125,0.51875
661,0,0.4875,0.49375,0.48125
661,1,0.49375,0.525,0.4625
661,2,0.50625,0.4875,0.525
661,3,0.5,0.475,0.525
661,4,0.5,0.46875,0.53125
661,5,0.496875,0.525,0.46875
661,6,0.503125,0.5125,0.49375
661,7,0.5125,0.5375,0.4875
661,8,0.49375,0.50625,0.48125
661,9,0.46875,0.44375,0.49375
661,10,0.503125,0.475,0.53125
661,11,0.503125,0.4625,0.54375
661,12,0.4875,0.48125,0.49375
661,13,0.471875,0.43125,0.5125
661,14,0.49375,0.50625,0.48125
661,15,0.5,0.475,0.525
662,0,0.503125,0.5625,0.44375
662,1,0.49375,0.49375,0.49375
662,2,0.478125,0.4875,0.46875
662,3,0.48125,0.46875,0.49375
662,4,0.503125,0.5,0.50625
662,5,0.509375,0.4875,0.53125
662,6,0.509375,0.5,0.51875
662,7,0.515625,0.5375,0.49375
662,8,0.50625,0.48125,0.53125
662,9,0.53125,0.55,0.5125
662,10,0.525,0.53125,0.51875
662,11,0.525,0.56875,0.48125
662,12,0.534375,0.56875,0.5
662,13,0.5125,0.5375,0.4875
662,14,0.515625,0.525,0.50625
662,15,0.515625,0.55,0.48125
663,0,0.496875,0.5375,0.45625
663,1,0.49375,0.525,0.4625
663,2,0.5,0.5125,0.4875
663,3,0.50625,0.49375,0.51875
663,4,0.503125,0.50625,0.5
663,5,0.509375,0.49375,0.525
663,6,0.521875,0.54375,0.5
663,7,0.503125,0.525,0.48125
663,8,0.478125,0.5,0.45625
663,9,0.4875,0.525,0.45
663,10,0.503125,0.55,0.45625
663,11,0.475,0.5125,0.4375
663,12,0.453125,0.45625,0.45
663,13,0.471875,0.475,0.46875
663,14,0.4875,0.51875,0.45625
663,15,0.45,0.46875,0.43125
664,0,0.50625,0.50625,0.50625
664,1,0.484375,0.4375,0.53125
664,2,0.490625,0.46875,0.5125
664,3,0.4875,0.50625,0.46875
664,4,0.490625,0.45,0.53125
664,5,0.48125,0.44375,0.51875
664,6,0.465625,0.45625,0.475
664,7,0.509375,0.50625,0.5125
664,8,0.51875,0.49375,0.54375
664,9,0.5125,0.5,0.525
664,10,0.490625,0.5,0.48125
664,11,0.49375,0.48125,0.50625
664,12,0.5,0.525,0.475
664,13,0.525,0.525,0.525
664,14,0.465625,0.475,0.45625
664,15,0.46875,0.45,0.4875
665,0,0.5,0.475,0.525
665,1,0.490625,0.4875,0.49375
665,2,0.50625,0.48125,0.53125
665,3,0.475,0.50625,0.44375
665,4,0.50625,0.53125,0.48125
665,5,0.515625,0.4875,0.54375
665,6,0.503125,0.50625,0.5
665,7,0.50625,0.48125,0.53125
665,8,0.48125,0.4875,0.475
665,9,0.49375,0.4875,0.5
665,10,0.48125,0.475,0.4875
665,11,0.475,0.44375,0.50625
665,12,0.48125,0.45625,0.50625
665,13,0.490625,0.49375,0.4875
665,14,0.496875,0.50625,0.4875
665,15,0.48125,0.46875,0.49375
666,0,0.4875,0.475,0.5
666,1,0.50625,0.525,0.4875
666,2,0.51875,0.53125,0.50625
666,3,0.5125,0.525,0.5
666,4,0.565625,0.56875,0.5625
666,5,0.521875,0.51875,0.525
666,6,0.478125,0.475,0.48125
666,7,0.53125,0.53125,0.53125
666,8,0.521875,0.5125,0.53125
666,9,0.5375,0.4875,0.5875
666,10,0.546875,0.5125,0.58125
666,11,0.534375,0.5,0.56875
666,12,0.540625,0.53125,0.55
666,13,0.540625,0.5125,0.56875
666,14,0.503125,0.4625,0.54375
666,15,0.53125,0.475,0.5875
667,0,0.503125,0.48125,0.525
667,1,0.521875,0.53125,0.5125
667,2,0.54375,0.55,0.5375
667,3,0.540625,0.53125,0.55
667,4,0.55625,0.5375,0.575
667,5,0.51875,0.49375,0.54375
667,6,0.528125,0.56875,0.4875
667,7,0.5625,0.575,0.55
667,8,0.46875,0.46875,0.46875
667,9,0.503125,0.5125,0.49375
667,10,0.521875,0.53125,0.5125
667,11,0.525,0.5125,0.5375
667,12,0.509375,0.48125,0.5375
667,13,0.5125,0.525,0.5
667,14,0.503125,0.48125,0.525
667,15,0.503125,0.475,0.53125
668,0,0.490625,0.5,0.48125
668,1,0.515625,0.54375,0.4875
668,2,0.503125,0.55625,0.45
668,3,0.490625,0.475,0.50625
668,4,0.5,0.4875,0.5125
668,5,0.515625,0.45625,0.575
668,6,0.540625,0.55,0.53125
668,7,0.51875,0.50625,0.53125
668,8,0.521875,0.53125,0.5125
668,9,0.509375,0.53125,0.4875
668,10,0.525,0.51875,0.53125
668,11,0.5125,0.54375,0.48125
668,12,0.50625,0.5125,0.5
668,13,0.525,0.5125,0.5375
668,14,0.546875,0.5375,0.55625
668,15,0.521875,0.51875,0.525
669,0,0.484375,0.49375,0.475
669,1,0.484375,0.425,0.54375
669,2,0.471875,0.475,0.46875
669,3,0.48125,0.5125,0.45
669,4,0.50625,0.5125,0.5
669,5,0.525,0.575,0.475
669,6,0.4875,0.50625,0.46875
669,7,0.525,0.5875,0.4625
669,8,0.525,0.575,0.475
669,9,0.528125,0.55,0.50625
669,10,0.50625,0.5,0.5125
669,11,0.528125,0.54375,0.5125
669,12,0.534375,0.53125,0.5375
669,13,0.521875,0.4875,0.55625
669,14,0.4875,0.49375,0.48125
669,15,0.490625,0.49375,0.4875
670,0,0.5125,0.50625,0.51875
670,1,0.48125,0.4875,0.475
670,2,0.459375,0.4375,0.48125
670,3,0.471875,0.475,0.46875
670,4,0.45,0.45625,0.44375
670,5,0.43125,0.45,0.4125
670,6,0.440625,0.46875,0.4125
670,7,0.459375,0.49375,0.425
670,8,0.4375,0.43125,0.44375
670,9,0.459375,0.46875,0.45
670,10,0.45625,0.5,0.4125
670,11,0.453125,0.48125,0.425
670,12,0.45,0.4625,0.4375
670,13,0.48125,0.48125,0.48125
670,14,0.4625,0.45625,0.46875
670,15,0.471875,0.4625,0.48125
671,0,0.5125,0.525,0.5
671,1,0.471875,0.49375,0.45
671,2,0.478125,0.475,0.48125
671,3,0.509375,0.5,0.51875
671,4,0.46875,0.4625,0.475
671,5,0.484375,0.46875,0.5
671,6,0.471875,0.46875,0.475
671,7,0.4875,0.4625,0.5125
671,8,0.471875,0.48125,0.4625
671,9,0.471875,0.4625,0.48125
671,10,0.478125,0.475,0.48125
671,11,0.453125,0.44375,0.4625
671,12,0.50625,0.46875,0.54375
671,13,0.509375,0.475,0.54375
671,14,0.509375,0.46875,0.55
671,15,0.478125,0.49375,0.4625
672,0,0.5125,0.54375,0.48125
672,1,0.46875,0.48125,0.45625
672,2,0.48125,0.46875,0.49375
672,3,0.4875,0.4625,0.5125
672,4,0.475,0.4625,0.4875
672,5,0.48125,0.45625,0.50625
672,6,0.465625,0.475,0.45625
672,7,0.471875,0.45625,0.4875
672,8,0.459375,0.43125,0.4875
672,9,0.475,0.4875,0.4625
672,10,0.5,0.525,0.475
672,11,0.475,0.4875,0.4625
672,12,0.496875,0.50625,0.4875
672,13,0.484375,0.50625,0.4625
672,14,0.490625,0.51875,0.4625
672,15,0.45,0.5,0.4
673,0,0.51875,0.49375,0.54375
673,1,0.521875,0.5625,0.48125
673,2,0.503125,0.4625,0.54375
673,3,0.509375,0.5375,0.48125
673,4,0.503125,0.51875,0.4875
673,5,0.5,0.525,0.475
673,6,0.48125,0.48125,0.48125
673,7,0.5125,0.525,0.5
673,8,0.51875,0.51875,0.51875
673,9,0.50625,0.46875,0.54375
673,10,0.509375,0.51875,0.5
673,11,0.50625,0.51875,0.49375
673,12,0.509375,0.49375,0.525
673,13,0.4875,0.4625,0.5125
673,14,0.478125,0.48125,0.475
673,15,0.484375,0.50625,0.4625
674,0,0.509375,0.525,0.49375
674,1,0.4875,0.5125,0.4625
674,2,0.471875,0.475,0.46875
674,3,0.5,0.5375,0.4625
674,4,0.534375,0.51875,0.55
674,5,0.51875,0.49375,0.54375
674,6,0.55625,0.575,0.5375
674,7,0.540625,0.5375,0.54375
674,8,0.565625,0.6,0.53125
674,9,0.521875,0.5375,0.50625
674,10,0.50625,0.5,0.5125
674,11,0.528125,0.51875,0.5375
674,12,0.565625,0.55625,0.575
674,13,0.5625,0.59375,0.53125
674,14,0.54375,0.55,0.5375
674,15,0.553125,0.5875,0.51875
675,0,0.50625,0.5375,0.475
675,1,0.496875,0.5,0.49375
675,2,0.5375,0.53125,0.54375
675,3,0.49375,0.54375,0.44375
675,4,0.50625,0.54375,0.46875
675,5,0.54375,0.5125,0.575
675,6,0.559375,0.54375,0.575
675,7,0.55,0.575,0.525
675,8,0.55,0.525,0.575
675,9,0.528125,0.5125,0.54375
675,10,0.53125,0.54375,0.51875
675,11,0.525,0.54375,0.50625
675,12,0.525,0.5,0.55
675,13,0.5375,0.54375,0.53125
675,14,0.5375,0.525,0.55
675,15,0.54375,0.49375,0.59375
676,0,0.515625,0.49375,0.5375
676,1,0.4875,0.51875,0.45625
676,2,0.5125,0.49375,0.53125
676,3,0.509375,0.55,0.46875
676,4,0.5,0.525,0.475
676,5,0.503125,0.50625,0.5
676,6,0.48125,0.44375,0.51875
