seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
9,37,0.559375,0.55625,0.5625
9,38,0.553125,0.51875,0.5875
9,39,0.575,0.55,0.6
9,40,0.5875,0.575,0.6
9,41,0.58125,0.575,0.5875
9,42,0.54375,0.55625,0.53125
9,43,0.565625,0.55625,0.575
9,44,0.56875,0.55625,0.58125
9,45,0.584375,0.53125,0.6375
9,46,0.596875,0.54375,0.65
9,47,0.5875,0.525,0.65
9,48,0.596875,0.56875,0.625
9,49,0.590625,0.55,0.63125
9,50,0.590625,0.54375,0.6375
9,51,0.59375,0.51875,0.66875
9,52,0.5875,0.55625,0.61875
9,53,0.56875,0.53125,0.60625
9,54,0.565625,0.5375,0.59375
9,55,0.56875,0.5375,0.6
9,56,0.5625,0.5375,0.5875
9,57,0.578125,0.5625,0.59375
9,58,0.59375,0.5625,0.625
9,59,0.559375,0.55625,0.5625
9,60,0.559375,0.56875,0.55
9,61,0.575,0.55,0.6
9,62,0.56875,0.5375,0.6
9,63,0.55625,0.54375,0.56875
9,64,0.6,0.575,0.625
9,65,0.559375,0.54375,0.575
9,66,0.56875,0.575,0.5625
9,67,0.571875,0.58125,0.5625
9,68,0.58125,0.58125,0.58125
9,69,0.56875,0.5625,0.575
9,70,0.5625,0.5625,0.5625
9,71,0.55,0.5125,0.5875
9,72,0.54375,0.50625,0.58125
9,73,0.559375,0.51875,0.6
9,74,0.55625,0.525,0.5875
9,75,0.5625,0.54375,0.58125
9,76,0.534375,0.51875,0.55
9,77,0.540625,0.54375,0.5375
9,78,0.53125,0.55625,0.50625
9,79,0.55625,0.58125,0.53125
10,0,0.5,0.5,0.5
10,1,0.50625,0.4125,0.6
10,2,0.509375,0.54375,0.475
10,3,0.503125,0.44375,0.5625
10,4,0.496875,0.4375,0.55625
10,5,0.484375,0.425,0.54375
10,6,0.50625,0.4125,0.6
10,7,0.4875,0.40625,0.56875
10,8,0.515625,0.44375,0.5875
10,9,0.5,0.45,0.55
10,10,0.509375,0.475,0.54375
10,11,0.484375,0.425,0.54375
10,12,0.4875,0.44375,0.53125
10,13,0.496875,0.4125,0.58125
10,14,0.49375,0.4375,0.55
10,15,0.5,0.4125,0.5875
10,16,0.50625,0.45,0.5625
10,17,0.484375,0.4375,0.53125
10,18,0.490625,0.46875,0.5125
10,19,0.515625,0.5375,0.49375
10,20,0.478125,0.4625,0.49375
10,21,0.48125,0.5,0.4625
10,22,0.496875,0.48125,0.5125
10,23,0.5,0.45625,0.54375
10,24,0.5,0.45,0.55
10,25,0.484375,0.45625,0.5125
10,26,0.49375,0.46875,0.51875
10,27,0.528125,0.50625,0.55
10,28,0.51875,0.5,0.5375
10,29,0.51875,0.49375,0.54375
10,30,0.50625,0.49375,0.51875
10,31,0.51875,0.5,0.5375
10,32,0.509375,0.4875,0.53125
10,33,0.546875,0.53125,0.5625
10,34,0.525,0.525,0.525
10,35,0.5125,0.5,0.525
10,36,0.503125,0.5,0.50625
10,37,0.509375,0.5125,0.50625
10,38,0.50625,0.5125,0.5
10,39,0.5,0.50625,0.49375
10,40,0.496875,0.48125,0.5125
10,41,0.484375,0.49375,0.475
10,42,0.484375,0.475,0.49375
10,43,0.49375,0.45625,0.53125
10,44,0.509375,0.49375,0.525
10,45,0.4875,0.4625,0.5125
10,46,0.515625,0.50625,0.525
10,47,0.48125,0.49375,0.46875
10,48,0.503125,0.5,0.50625
10,49,0.475,0.48125,0.46875
10,50,0.48125,0.5,0.4625
10,51,0.496875,0.50625,0.4875
10,52,0.446875,0.45,0.44375
10,53,0.465625,0.46875,0.4625
10,54,0.475,0.4875,0.4625
10,55,0.478125,0.48125,0.475
10,56,0.459375,0.475,0.44375
10,57,0.440625,0.46875,0.4125
10,58,0.478125,0.50625,0.45
10,59,0.5125,0.5125,0.5125
10,60,0.5,0.5125,0.4875
10,61,0.5125,0.49375,0.53125
10,62,0.53125,0.5375,0.525
10,63,0.521875,0.53125,0.5125
10,64,0.5125,0.51875,0.50625
10,65,0.5125,0.50625,0.51875
10,66,0.5125,0.53125,0.49375
10,67,0.51875,0.55,0.4875
10,68,0.534375,0.575,0.49375
10,69,0.540625,0.58125,0.5
10,70,0.528125,0.58125,0.475
10,71,0.53125,0.58125,0.48125
10,72,0.528125,0.56875,0.4875
10,73,0.521875,0.56875,0.475
10,74,0.528125,0.56875,0.4875
10,75,0.53125,0.5625,0.5
10,76,0.528125,0.5625,0.49375
10,77,0.496875,0.50625,0.4875
10,78,0.503125,0.50625,0.5
10,79,0.49375,0.51875,0.46875
11,0,0.509375,0.48125,0.5375
11,1,0.50625,0.48125,0.53125
11,2,0.503125,0.49375,0.5125
11,3,0.49375,0.45,0.5375
11,4,0.503125,0.4625,0.54375
11,5,0.478125,0.44375,0.5125
11,6,0.490625,0.5375,0.44375
11,7,0.4875,0.50625,0.46875
11,8,0.503125,0.525,0.48125
11,9,0.4875,0.50625,0.46875
11,10,0.503125,0.5375,0.46875
11,11,0.503125,0.525,0.48125
11,12,0.49375,0.5125,0.475
11,13,0.484375,0.46875,0.5
11,14,0.475,0.50625,0.44375
11,15,0.484375,0.4875,0.48125
11,16,0.484375,0.45625,0.5125
11,17,0.4875,0.48125,0.49375
11,18,0.5,0.5,0.5
11,19,0.4875,0.46875,0.50625
11,20,0.4875,0.525,0.45
11,21,0.490625,0.50625,0.475
11,22,0.490625,0.5125,0.46875
11,23,0.48125,0.4875,0.475
11,24,0.50625,0.48125,0.53125
11,25,0.471875,0.45,0.49375
11,26,0.478125,0.46875,0.4875
11,27,0.49375,0.50625,0.48125
11,28,0.5,0.51875,0.48125
11,29,0.50625,0.51875,0.49375
11,30,0.48125,0.475,0.4875
11,31,0.5,0.4875,0.5125
11,32,0.478125,0.475,0.48125
11,33,0.5,0.48125,0.51875
11,34,0.496875,0.50625,0.4875
11,35,0.490625,0.50625,0.475
11,36,0.49375,0.45625,0.53125
11,37,0.5,0.4625,0.5375
11,38,0.490625,0.475,0.50625
11,39,0.509375,0.475,0.54375
11,40,0.525,0.50625,0.54375
11,41,0.50625,0.4875,0.525
11,42,0.53125,0.49375,0.56875
11,43,0.528125,0.525,0.53125
11,44,0.51875,0.50625,0.53125
11,45,0.50625,0.46875,0.54375
11,46,0.50625,0.48125,0.53125
11,47,0.540625,0.5375,0.54375
11,48,0.515625,0.4875,0.54375
11,49,0.49375,0.46875,0.51875
11,50,0.465625,0.43125,0.5
11,51,0.49375,0.4875,0.5
11,52,0.5,0.50625,0.49375
11,53,0.484375,0.46875,0.5
11,54,0.459375,0.43125,0.4875
11,55,0.4875,0.46875,0.50625
11,56,0.484375,0.4625,0.50625
11,57,0.471875,0.475,0.46875
11,58,0.484375,0.4875,0.48125
11,59,0.50625,0.50625,0.50625
11,60,0.503125,0.5125,0.49375
11,61,0.509375,0.55,0.46875
11,62,0.51875,0.51875,0.51875
11,63,0.525,0.525,0.525
11,64,0.496875,0.5,0.49375
11,65,0.48125,0.49375,0.46875
11,66,0.478125,0.5,0.45625
11,67,0.46875,0.4875,0.45
11,68,0.48125,0.5,0.4625
11,69,0.475,0.49375,0.45625
11,70,0.471875,0.5125,0.43125
11,71,0.484375,0.5375,0.43125
11,72,0.49375,0.54375,0.44375
11,73,0.48125,0.5375,0.425
11,74,0.46875,0.5125,0.425
11,75,0.471875,0.5125,0.43125
11,76,0.471875,0.53125,0.4125
11,77,0.49375,0.575,0.4125
11,78,0.503125,0.5625,0.44375
11,79,0.471875,0.5,0.44375
12,0,0.5,0.49375,0.50625
12,1,0.475,0.4875,0.4625
12,2,0.49375,0.54375,0.44375
12,3,0.50625,0.54375,0.46875
12,4,0.496875,0.51875,0.475
12,5,0.509375,0.51875,0.5
12,6,0.49375,0.5125,0.475
12,7,0.49375,0.5,0.4875
12,8,0.4875,0.4875,0.4875
12,9,0.496875,0.4875,0.50625
12,10,0.5,0.54375,0.45625
12,11,0.471875,0.5375,0.40625
12,12,0.49375,0.5125,0.475
12,13,0.5,0.5125,0.4875
12,14,0.515625,0.5375,0.49375
12,15,0.4875,0.55,0.425
12,16,0.5,0.55,0.45
12,17,0.490625,0.50625,0.475
12,18,0.49375,0.49375,0.49375
12,19,0.509375,0.5125,0.50625
12,20,0.503125,0.5,0.50625
12,21,0.475,0.5,0.45
12,22,0.49375,0.525,0.4625
12,23,0.51875,0.55625,0.48125
12,24,0.503125,0.5375,0.46875
12,25,0.49375,0.5,0.4875
12,26,0.509375,0.51875,0.5
12,27,0.521875,0.51875,0.525
12,28,0.53125,0.51875,0.54375
12,29,0.528125,0.49375,0.5625
12,30,0.503125,0.4875,0.51875
12,31,0.525,0.5125,0.5375
12,32,0.5125,0.475,0.55
12,33,0.525,0.4625,0.5875
12,34,0.50625,0.4375,0.575
12,35,0.53125,0.51875,0.54375
12,36,0.521875,0.48125,0.5625
12,37,0.521875,0.45625,0.5875
12,38,0.53125,0.45625,0.60625
12,39,0.515625,0.46875,0.5625
12,40,0.509375,0.45625,0.5625
12,41,0.5125,0.425,0.6
12,42,0.525,0.49375,0.55625
12,43,0.51875,0.4875,0.55
12,44,0.4875,0.48125,0.49375
12,45,0.51875,0.5125,0.525
12,46,0.521875,0.50625,0.5375
12,47,0.5125,0.50625,0.51875
12,48,0.534375,0.5125,0.55625
12,49,0.51875,0.525,0.5125
12,50,0.553125,0.54375,0.5625
12,51,0.55625,0.55,0.5625
12,52,0.546875,0.55,0.54375
12,53,0.559375,0.55,0.56875
12,54,0.58125,0.575,0.5875
12,55,0.571875,0.6,0.54375
12,56,0.578125,0.5875,0.56875
12,57,0.590625,0.5875,0.59375
12,58,0.578125,0.575,0.58125
12,59,0.578125,0.56875,0.5875
12,60,0.571875,0.575,0.56875
12,61,0.540625,0.55,0.53125
12,62,0.553125,0.55625,0.55
12,63,0.5625,0.54375,0.58125
12,64,0.54375,0.55,0.5375
12,65,0.5375,0.54375,0.53125
12,66,0.534375,0.54375,0.525
12,67,0.5375,0.55,0.525
12,68,0.515625,0.5375,0.49375
12,69,0.525,0.5375,0.5125
12,70,0.51875,0.54375,0.49375
12,71,0.521875,0.5625,0.48125
12,72,0.5375,0.575,0.5
12,73,0.540625,0.60625,0.475
12,74,0.55,0.59375,0.50625
12,75,0.5375,0.575,0.5
12,76,0.55625,0.575,0.5375
12,77,0.521875,0.54375,0.5
12,78,0.546875,0.58125,0.5125
12,79,0.55,0.58125,0.51875
13,0,0.51875,0.5125,0.525
13,1,0.50625,0.5125,0.5
13,2,0.49375,0.48125,0.50625
13,3,0.515625,0.4875,0.54375
13,4,0.503125,0.5125,0.49375
13,5,0.503125,0.475,0.53125
13,6,0.49375,0.475,0.5125
13,7,0.515625,0.5,0.53125
13,8,0.49375,0.51875,0.46875
13,9,0.528125,0.5375,0.51875
13,10,0.503125,0.51875,0.4875
13,11,0.515625,0.53125,0.5
13,12,0.503125,0.50625,0.5
13,13,0.5125,0.51875,0.50625
13,14,0.4875,0.475,0.5
13,15,0.4875,0.45,0.525
13,16,0.496875,0.4625,0.53125
13,17,0.478125,0.4375,0.51875
13,18,0.478125,0.51875,0.4375
13,19,0.503125,0.4875,0.51875
13,20,0.50625,0.48125,0.53125
13,21,0.496875,0.49375,0.5
13,22,0.5,0.46875,0.53125
13,23,0.503125,0.50625,0.5
13,24,0.496875,0.4875,0.50625
13,25,0.50625,0.4875,0.525
13,26,0.50625,0.4875,0.525
13,27,0.5,0.4875,0.5125
13,28,0.46875,0.45,0.4875
13,29,0.50625,0.54375,0.46875
13,30,0.5,0.50625,0.49375
13,31,0.5,0.5,0.5
13,32,0.5,0.5,0.5
13,33,0.4875,0.475,0.5
13,34,0.49375,0.50625,0.48125
13,35,0.496875,0.49375,0.5
13,36,0.478125,0.48125,0.475
13,37,0.48125,0.475,0.4875
13,38,0.5,0.4875,0.5125
13,39,0.475,0.50625,0.44375
13,40,0.4875,0.49375,0.48125
13,41,0.49375,0.4625,0.525
13,42,0.521875,0.49375,0.55
13,43,0.540625,0.50625,0.575
13,44,0.53125,0.48125,0.58125
13,45,0.49375,0.4625,0.525
13,46,0.4875,0.45625,0.51875
13,47,0.490625,0.45,0.53125
13,48,0.478125,0.4375,0.51875
13,49,0.525,0.50625,0.54375
13,50,0.48125,0.49375,0.46875
13,51,0.50625,0.525,0.4875
13,52,0.5,0.5,0.5
13,53,0.496875,0.5,0.49375
13,54,0.51875,0.49375,0.54375
13,55,0.503125,0.5,0.50625
13,56,0.534375,0.54375,0.525
13,57,0.484375,0.5,0.46875
13,58,0.509375,0.51875,0.5
13,59,0.509375,0.5,0.51875
13,60,0.478125,0.4875,0.46875
13,61,0.496875,0.5,0.49375
13,62,0.51875,0.5,0.5375
13,63,0.521875,0.53125,0.5125
13,64,0.5125,0.5125,0.5125
13,65,0.50625,0.5,0.5125
13,66,0.49375,0.46875,0.51875
13,67,0.496875,0.4875,0.50625
13,68,0.49375,0.5,0.4875
13,69,0.4875,0.4875,0.4875
13,70,0.49375,0.5,0.4875
13,71,0.484375,0.48125,0.4875
13,72,0.475,0.49375,0.45625
13,73,0.496875,0.51875,0.475
13,74,0.496875,0.525,0.46875
13,75,0.46875,0.4875,0.45
13,76,0.46875,0.475,0.4625
13,77,0.465625,0.4625,0.46875
13,78,0.475,0.45625,0.49375
13,79,0.471875,0.45625,0.4875
14,0,0.503125,0.53125,0.475
14,1,0.515625,0.53125,0.5
14,2,0.5,0.475,0.525
14,3,0.490625,0.45625,0.525
14,4,0.496875,0.48125,0.5125
14,5,0.49375,0.49375,0.49375
14,6,0.4875,0.44375,0.53125
14,7,0.490625,0.49375,0.4875
14,8,0.5,0.525,0.475
14,9,0.5125,0.5625,0.4625
14,10,0.496875,0.5125,0.48125
14,11,0.475,0.4125,0.5375
14,12,0.496875,0.48125,0.5125
14,13,0.48125,0.41875,0.54375
14,14,0.496875,0.44375,0.55
14,15,0.48125,0.425,0.5375
14,16,0.509375,0.4875,0.53125
14,17,0.51875,0.5125,0.525
14,18,0.53125,0.575,0.4875
14,19,0.496875,0.51875,0.475
14,20,0.5125,0.48125,0.54375
14,21,0.521875,0.5,0.54375
14,22,0.51875,0.5,0.5375
14,23,0.503125,0.4625,0.54375
14,24,0.49375,0.425,0.5625
14,25,0.490625,0.43125,0.55
14,26,0.496875,0.46875,0.525
14,27,0.509375,0.475,0.54375
14,28,0.4875,0.4625,0.5125
14,29,0.475,0.4625,0.4875
14,30,0.484375,0.4875,0.48125
14,31,0.4625,0.5,0.425
14,32,0.4625,0.48125,0.44375
14,33,0.48125,0.5,0.4625
14,34,0.478125,0.4875,0.46875
14,35,0.490625,0.50625,0.475
14,36,0.459375,0.475,0.44375
14,37,0.465625,0.5,0.43125
14,38,0.471875,0.5125,0.43125
14,39,0.4875,0.51875,0.45625
14,40,0.48125,0.5,0.4625
14,41,0.4625,0.51875,0.40625
14,42,0.471875,0.4875,0.45625
14,43,0.478125,0.49375,0.4625
14,44,0.459375,0.49375,0.425
14,45,0.4625,0.475,0.45
14,46,0.44375,0.4625,0.425
14,47,0.453125,0.475,0.43125
14,48,0.475,0.44375,0.50625
14,49,0.49375,0.5,0.4875
14,50,0.51875,0.4875,0.55
14,51,0.515625,0.50625,0.525
14,52,0.5125,0.5,0.525
14,53,0.509375,0.50625,0.5125
14,54,0.5,0.5125,0.4875
14,55,0.490625,0.49375,0.4875
14,56,0.4875,0.49375,0.48125
14,57,0.509375,0.50625,0.5125
14,58,0.4875,0.50625,0.46875
14,59,0.49375,0.46875,0.51875
14,60,0.4875,0.49375,0.48125
14,61,0.471875,0.475,0.46875
14,62,0.475,0.48125,0.46875
14,63,0.4625,0.45625,0.46875
14,64,0.5,0.48125,0.51875
14,65,0.484375,0.5,0.46875
14,66,0.46875,0.475,0.4625
14,67,0.478125,0.475,0.48125
14,68,0.478125,0.49375,0.4625
14,69,0.4875,0.50625,0.46875
14,70,0.50625,0.53125,0.48125
14,71,0.509375,0.51875,0.5
14,72,0.5125,0.525,0.5
14,73,0.496875,0.525,0.46875
14,74,0.515625,0.54375,0.4875
14,75,0.5,0.51875,0.48125
14,76,0.5,0.50625,0.49375
14,77,0.503125,0.525,0.48125
14,78,0.490625,0.5,0.48125
14,79,0.484375,0.48125,0.4875
15,0,0.48125,0.45625,0.50625
15,1,0.49375,0.4625,0.525
15,2,0.503125,0.5,0.50625
15,3,0.490625,0.46875,0.5125
15,4,0.515625,0.5,0.53125
15,5,0.503125,0.475,0.53125
15,6,0.496875,0.45,0.54375
15,7,0.5125,0.4625,0.5625
15,8,0.5,0.4375,0.5625
15,9,0.5125,0.49375,0.53125
15,10,0.521875,0.4625,0.58125
15,11,0.51875,0.4375,0.6
15,12,0.534375,0.5,0.56875
15,13,0.534375,0.46875,0.6
15,14,0.534375,0.45625,0.6125
15,15,0.5125,0.48125,0.54375
15,16,0.5125,0.51875,0.50625
15,17,0.50625,0.48125,0.53125
15,18,0.525,0.4875,0.5625
15,19,0.525,0.48125,0.56875
15,20,0.51875,0.475,0.5625
15,21,0.5125,0.475,0.55
15,22,0.521875,0.475,0.56875
15,23,0.50625,0.44375,0.56875
15,24,0.515625,0.45,0.58125
15,25,0.534375,0.4875,0.58125
15,26,0.53125,0.5,0.5625
15,27,0.528125,0.5125,0.54375
15,28,0.509375,0.4625,0.55625
15,29,0.528125,0.51875,0.5375
15,30,0.5375,0.5,0.575
15,31,0.515625,0.50625,0.525
15,32,0.484375,0.45625,0.5125
15,33,0.525,0.5,0.55
15,34,0.50625,0.46875,0.54375
15,35,0.528125,0.50625,0.55
15,36,0.540625,0.54375,0.5375
15,37,0.534375,0.5375,0.53125
15,38,0.528125,0.5,0.55625
15,39,0.546875,0.5,0.59375
15,40,0.534375,0.50625,0.5625
15,41,0.5625,0.525,0.6
15,42,0.546875,0.5,0.59375
15,43,0.565625,0.525,0.60625
15,44,0.559375,0.5375,0.58125
15,45,0.54375,0.53125,0.55625
15,46,0.55625,0.54375,0.56875
15,47,0.5375,0.55625,0.51875
15,48,0.54375,0.51875,0.56875
15,49,0.5375,0.5375,0.5375
15,50,0.515625,0.51875,0.5125
15,51,0.578125,0.55,0.60625
15,52,0.553125,0.54375,0.5625
15,53,0.571875,0.6,0.54375
15,54,0.55625,0.55,0.5625
15,55,0.55625,0.53125,0.58125
15,56,0.56875,0.55625,0.58125
15,57,0.55,0.525,0.575
15,58,0.5625,0.54375,0.58125
15,59,0.571875,0.55625,0.5875
15,60,0.575,0.5625,0.5875
15,61,0.565625,0.54375,0.5875
15,62,0.584375,0.5625,0.60625
15,63,0.584375,0.56875,0.6
15,64,0.571875,0.56875,0.575
15,65,0.55625,0.5625,0.55
15,66,0.565625,0.575,0.55625
15,67,0.571875,0.575,0.56875
15,68,0.5625,0.59375,0.53125
15,69,0.565625,0.60625,0.525
15,70,0.553125,0.59375,0.5125
15,71,0.546875,0.5875,0.50625
15,72,0.503125,0.5375,0.46875
15,73,0.515625,0.55,0.48125
15,74,0.5125,0.55625,0.46875
15,75,0.53125,0.5625,0.5
15,76,0.525,0.575,0.475
15,77,0.540625,0.5875,0.49375
15,78,0.540625,0.59375,0.4875
15,79,0.54375,0.59375,0.49375
16,0,0.490625,0.49375,0.4875
16,1,0.490625,0.50625,0.475
16,2,0.509375,0.48125,0.5375
16,3,0.496875,0.4625,0.53125
16,4,0.490625,0.4875,0.49375
16,5,0.5,0.4875,0.5125
16,6,0.475,0.475,0.475
16,7,0.496875,0.48125,0.5125
16,8,0.484375,0.49375,0.475
16,9,0.509375,0.5375,0.48125
16,10,0.478125,0.51875,0.4375
16,11,0.496875,0.475,0.51875
16,12,0.484375,0.46875,0.5
16,13,0.5,0.49375,0.50625
16,14,0.490625,0.48125,0.5
16,15,0.49375,0.49375,0.49375
16,16,0.475,0.45625,0.49375
16,17,0.4875,0.475,0.5
16,18,0.46875,0.49375,0.44375
16,19,0.45625,0.475,0.4375
16,20,0.465625,0.4625,0.46875
16,21,0.490625,0.5,0.48125
16,22,0.51875,0.5,0.5375
16,23,0.484375,0.46875,0.5
16,24,0.490625,0.475,0.50625
16,25,0.478125,0.5,0.45625
16,26,0.4875,0.49375,0.48125
16,27,0.45625,0.45,0.4625
16,28,0.48125,0.48125,0.48125
16,29,0.50625,0.54375,0.46875
16,30,0.5,0.53125,0.46875
16,31,0.4875,0.4875,0.4875
16,32,0.509375,0.54375,0.475
16,33,0.5,0.5375,0.4625
16,34,0.5,0.49375,0.50625
16,35,0.4875,0.45,0.525
16,36,0.515625,0.51875,0.5125
16,37,0.496875,0.475,0.51875
16,38,0.490625,0.5125,0.46875
16,39,0.509375,0.53125,0.4875
16,40,0.484375,0.48125,0.4875
16,41,0.446875,0.425,0.46875
16,42,0.459375,0.475,0.44375
16,43,0.475,0.45625,0.49375
16,44,0.459375,0.46875,0.45
16,45,0.484375,0.4625,0.50625
16,46,0.46875,0.43125,0.50625
16,47,0.478125,0.45,0.50625
16,48,0.509375,0.5,0.51875
16,49,0.51875,0.5,0.5375
16,50,0.465625,0.4375,0.49375
16,51,0.446875,0.4375,0.45625
16,52,0.465625,0.4625,0.46875
16,53,0.475,0.475,0.475
16,54,0.48125,0.4625,0.5
16,55,0.478125,0.48125,0.475
16,56,0.496875,0.4875,0.50625
16,57,0.5,0.4625,0.5375
16,58,0.5,0.4875,0.5125
16,59,0.50625,0.4625,0.55
16,60,0.5,0.475,0.525
16,61,0.484375,0.475,0.49375
16,62,0.50625,0.525,0.4875
16,63,0.4875,0.5,0.475
16,64,0.525,0.5375,0.5125
16,65,0.509375,0.5,0.51875
16,66,0.4875,0.475,0.5
16,67,0.496875,0.5,0.49375
16,68,0.50625,0.5125,0.5
16,69,0.475,0.4875,0.4625
16,70,0.490625,0.5,0.48125
16,71,0.496875,0.49375,0.5
16,72,0.471875,0.45625,0.4875
16,73,0.4875,0.49375,0.48125
16,74,0.496875,0.5,0.49375
16,75,0.49375,0.5,0.4875
16,76,0.48125,0.4875,0.475
16,77,0.515625,0.5375,0.49375
16,78,0.503125,0.51875,0.4875
16,79,0.503125,0.50625,0.5
17,0,0.503125,0.475,0.53125
17,1,0.496875,0.45625,0.5375
17,2,0.490625,0.51875,0.4625
17,3,0.503125,0.50625,0.5
17,4,0.515625,0.5,0.53125
17,5,0.509375,0.51875,0.5
17,6,0.50625,0.575,0.4375
17,7,0.4875,0.4875,0.4875
17,8,0.509375,0.5375,0.48125
17,9,0.5125,0.5375,0.4875
17,10,0.528125,0.575,0.48125
17,11,0.5,0.56875,0.43125
17,12,0.503125,0.53125,0.475
17,13,0.5125,0.5375,0.4875
17,14,0.5,0.49375,0.50625
17,15,0.51875,0.51875,0.51875
17,16,0.4875,0.46875,0.50625
17,17,0.490625,0.4625,0.51875
17,18,0.5125,0.5,0.525
17,19,0.46875,0.44375,0.49375
17,20,0.475,0.43125,0.51875
17,21,0.475,0.50625,0.44375
17,22,0.484375,0.5375,0.43125
17,23,0.49375,0.5125,0.475
17,24,0.475,0.50625,0.44375
17,25,0.5,0.5,0.5
17,26,0.475,0.475,0.475
17,27,0.475,0.45625,0.49375
17,28,0.484375,0.46875,0.5
17,29,0.49375,0.50625,0.48125
17,30,0.475,0.525,0.425
17,31,0.490625,0.525,0.45625
17,32,0.521875,0.53125,0.5125
17,33,0.503125,0.51875,0.4875
17,34,0.4875,0.49375,0.48125
17,35,0.4875,0.48125,0.49375
17,36,0.503125,0.525,0.48125
17,37,0.509375,0.54375,0.475
17,38,0.51875,0.5625,0.475
17,39,0.5125,0.59375,0.43125
17,40,0.515625,0.58125,0.45
17,41,0.5125,0.59375,0.43125
17,42,0.48125,0.53125,0.43125
17,43,0.4875,0.55,0.425
17,44,0.496875,0.54375,0.45
17,45,0.471875,0.51875,0.425
17,46,0.459375,0.48125,0.4375
17,47,0.5,0.54375,0.45625
17,48,0.471875,0.475,0.46875
17,49,0.4875,0.525,0.45
17,50,0.48125,0.49375,0.46875
17,51,0.5125,0.5375,0.4875
17,52,0.484375,0.50625,0.4625
17,53,0.48125,0.48125,0.48125
17,54,0.478125,0.5,0.45625
17,55,0.440625,0.4625,0.41875
17,56,0.45,0.45625,0.44375
17,57,0.475,0.48125,0.46875
17,58,0.453125,0.45,0.45625
17,59,0.48125,0.5125,0.45
17,60,0.465625,0.50625,0.425
17,61,0.475,0.50625,0.44375
17,62,0.490625,0.53125,0.45
17,63,0.50625,0.525,0.4875
17,64,0.496875,0.525,0.46875
17,65,0.490625,0.525,0.45625
17,66,0.5,0.55625,0.44375
17,67,0.484375,0.525,0.44375
17,68,0.509375,0.54375,0.475
17,69,0.50625,0.525,0.4875
17,70,0.49375,0.51875,0.46875
17,71,0.475,0.51875,0.43125
17,72,0.5,0.51875,0.48125
17,73,0.4875,0.5125,0.4625
17,74,0.49375,0.5125,0.475
17,75,0.471875,0.49375,0.45
17,76,0.48125,0.4875,0.475
17,77,0.475,0.5,0.45
17,78,0.509375,0.5375,0.48125
17,79,0.49375,0.51875,0.46875
18,0,0.49375,0.48125,0.50625
18,1,0.484375,0.4875,0.48125
18,2,0.509375,0.5375,0.48125
18,3,0.4875,0.4875,0.4875
18,4,0.503125,0.4875,0.51875
18,5,0.503125,0.5,0.50625
18,6,0.490625,0.51875,0.4625
18,7,0.5,0.48125,0.51875
18,8,0.515625,0.4875,0.54375
18,9,0.503125,0.4625,0.54375
18,10,0.5125,0.475,0.55
18,11,0.521875,0.53125,0.5125
18,12,0.521875,0.4625,0.58125
18,13,0.534375,0.50625,0.5625
18,14,0.51875,0.51875,0.51875
18,15,0.521875,0.5125,0.53125
18,16,0.509375,0.50625,0.5125
18,17,0.515625,0.51875,0.5125
18,18,0.534375,0.55,0.51875
18,19,0.53125,0.54375,0.51875
18,20,0.540625,0.5625,0.51875
18,21,0.534375,0.5625,0.50625
18,22,0.528125,0.5375,0.51875
18,23,0.50625,0.4875,0.525
18,24,0.509375,0.50625,0.5125
18,25,0.53125,0.54375,0.51875
18,26,0.515625,0.51875,0.5125
18,27,0.521875,0.525,0.51875
18,28,0.528125,0.5125,0.54375
18,29,0.515625,0.525,0.50625
18,30,0.5125,0.4875,0.5375
18,31,0.5,0.5,0.5
18,32,0.521875,0.51875,0.525
18,33,0.5375,0.525,0.55
18,34,0.515625,0.49375,0.5375
18,35,0.5125,0.5125,0.5125
18,36,0.5125,0.475,0.55
18,37,0.5125,0.50625,0.51875
18,38,0.540625,0.5375,0.54375
18,39,0.5375,0.5125,0.5625
18,40,0.540625,0.53125,0.55
18,41,0.528125,0.50625,0.55
18,42,0.528125,0.5375,0.51875
18,43,0.51875,0.525,0.5125
18,44,0.528125,0.525,0.53125
18,45,0.50625,0.5,0.5125
18,46,0.528125,0.54375,0.5125
18,47,0.528125,0.525,0.53125
18,48,0.553125,0.5875,0.51875
18,49,0.565625,0.575,0.55625
18,50,0.559375,0.5625,0.55625
18,51,0.565625,0.575,0.55625
18,52,0.56875,0.56875,0.56875
18,53,0.55,0.55625,0.54375
18,54,0.55625,0.5625,0.55
18,55,0.553125,0.58125,0.525
18,56,0.584375,0.60625,0.5625
18,57,0.55,0.58125,0.51875
18,58,0.534375,0.55625,0.5125
18,59,0.553125,0.56875,0.5375
18,60,0.534375,0.5625,0.50625
18,61,0.525,0.575,0.475
18,62,0.521875,0.56875,0.475
18,63,0.54375,0.59375,0.49375
18,64,0.528125,0.55625,0.5
18,65,0.490625,0.5125,0.46875
18,66,0.534375,0.56875,0.5
18,67,0.528125,0.55625,0.5
18,68,0.509375,0.525,0.49375
18,69,0.515625,0.5625,0.46875
18,70,0.515625,0.5375,0.49375
18,71,0.5125,0.55625,0.46875
18,72,0.51875,0.55,0.4875
18,73,0.525,0.55,0.5
18,74,0.51875,0.53125,0.50625
18,75,0.51875,0.5375,0.5
18,76,0.546875,0.5625,0.53125
18,77,0.5125,0.525,0.5
18,78,0.5,0.51875,0.48125
