seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
22,9,0.471875,0.4625,0.48125
22,10,0.465625,0.46875,0.4625
22,11,0.484375,0.46875,0.5
22,12,0.509375,0.4875,0.53125
22,13,0.48125,0.45625,0.50625
22,14,0.515625,0.50625,0.525
22,15,0.49375,0.4875,0.5
22,16,0.534375,0.54375,0.525
22,17,0.528125,0.50625,0.55
22,18,0.54375,0.54375,0.54375
22,19,0.534375,0.5375,0.53125
22,20,0.540625,0.5625,0.51875
22,21,0.51875,0.5375,0.5
22,22,0.525,0.53125,0.51875
22,23,0.4875,0.50625,0.46875
22,24,0.50625,0.525,0.4875
22,25,0.49375,0.5,0.4875
22,26,0.5375,0.55,0.525
22,27,0.540625,0.55,0.53125
22,28,0.51875,0.525,0.5125
22,29,0.528125,0.525,0.53125
22,30,0.534375,0.54375,0.525
22,31,0.5125,0.50625,0.51875
22,32,0.534375,0.5375,0.53125
22,33,0.521875,0.49375,0.55
23,0,0.5375,0.5625,0.5125
23,1,0.490625,0.48125,0.5
23,2,0.509375,0.50625,0.5125
23,3,0.49375,0.50625,0.48125
23,4,0.484375,0.50625,0.4625
23,5,0.490625,0.525,0.45625
23,6,0.53125,0.5375,0.525
23,7,0.5375,0.5375,0.5375
23,8,0.521875,0.525,0.51875
23,9,0.53125,0.54375,0.51875
23,10,0.553125,0.5625,0.54375
23,11,0.55,0.5625,0.5375
23,12,0.56875,0.55,0.5875
23,13,0.546875,0.55,0.54375
23,14,0.509375,0.5125,0.50625
23,15,0.525,0.5,0.55
23,16,0.534375,0.525,0.54375
23,17,0.515625,0.525,0.50625
23,18,0.5375,0.575,0.5
23,19,0.521875,0.5375,0.50625
23,20,0.540625,0.50625,0.575
23,21,0.515625,0.5125,0.51875
23,22,0.496875,0.475,0.51875
23,23,0.525,0.525,0.525
23,24,0.5125,0.5125,0.5125
23,25,0.48125,0.50625,0.45625
23,26,0.51875,0.54375,0.49375
23,27,0.5,0.49375,0.50625
23,28,0.503125,0.5,0.50625
23,29,0.496875,0.5125,0.48125
23,30,0.490625,0.53125,0.45
23,31,0.50625,0.54375,0.46875
23,32,0.50625,0.55,0.4625
23,33,0.5,0.51875,0.48125
24,0,0.503125,0.54375,0.4625
24,1,0.4875,0.5,0.475
24,2,0.5125,0.4875,0.5375
24,3,0.515625,0.5,0.53125
24,4,0.509375,0.46875,0.55
24,5,0.50625,0.525,0.4875
24,6,0.48125,0.45,0.5125
24,7,0.534375,0.5375,0.53125
24,8,0.515625,0.50625,0.525
24,9,0.5375,0.5125,0.5625
24,10,0.525,0.525,0.525
24,11,0.49375,0.46875,0.51875
24,12,0.509375,0.51875,0.5
24,13,0.4875,0.5,0.475
24,14,0.490625,0.50625,0.475
24,15,0.48125,0.50625,0.45625
24,16,0.521875,0.55625,0.4875
24,17,0.48125,0.50625,0.45625
24,18,0.51875,0.51875,0.51875
24,19,0.509375,0.5375,0.48125
24,20,0.503125,0.50625,0.5
24,21,0.503125,0.5,0.50625
24,22,0.49375,0.46875,0.51875
24,23,0.509375,0.50625,0.5125
24,24,0.515625,0.525,0.50625
24,25,0.503125,0.4625,0.54375
24,26,0.51875,0.5,0.5375
24,27,0.51875,0.50625,0.53125
24,28,0.509375,0.4875,0.53125
24,29,0.478125,0.46875,0.4875
24,30,0.471875,0.46875,0.475
24,31,0.471875,0.475,0.46875
24,32,0.475,0.475,0.475
24,33,0.478125,0.48125,0.475
25,0,0.484375,0.5,0.46875
25,1,0.490625,0.5,0.48125
25,2,0.49375,0.5375,0.45
25,3,0.5125,0.525,0.5
25,4,0.503125,0.51875,0.4875
25,5,0.49375,0.49375,0.49375
25,6,0.471875,0.5,0.44375
25,7,0.490625,0.49375,0.4875
25,8,0.496875,0.50625,0.4875
25,9,0.471875,0.475,0.46875
25,10,0.475,0.4625,0.4875
25,11,0.49375,0.475,0.5125
25,12,0.5125,0.4875,0.5375
25,13,0.478125,0.475,0.48125
25,14,0.478125,0.5,0.45625
25,15,0.496875,0.5125,0.48125
25,16,0.46875,0.475,0.4625
25,17,0.48125,0.46875,0.49375
25,18,0.490625,0.4875,0.49375
25,19,0.490625,0.5125,0.46875
25,20,0.465625,0.475,0.45625
25,21,0.459375,0.45625,0.4625
25,22,0.465625,0.48125,0.45
25,23,0.45625,0.46875,0.44375
25,24,0.4625,0.4875,0.4375
25,25,0.490625,0.55,0.43125
25,26,0.4375,0.4875,0.3875
25,27,0.446875,0.5,0.39375
25,28,0.45625,0.5,0.4125
25,29,0.471875,0.475,0.46875
25,30,0.478125,0.5,0.45625
25,31,0.475,0.48125,0.46875
25,32,0.484375,0.4875,0.48125
25,33,0.484375,0.4875,0.48125
26,0,0.484375,0.4625,0.50625
26,1,0.509375,0.5,0.51875
26,2,0.478125,0.5125,0.44375
26,3,0.459375,0.43125,0.4875
26,4,0.496875,0.51875,0.475
26,5,0.5,0.525,0.475
26,6,0.48125,0.48125,0.48125
26,7,0.45625,0.46875,0.44375
26,8,0.446875,0.475,0.41875
26,9,0.434375,0.425,0.44375
26,10,0.48125,0.5,0.4625
26,11,0.496875,0.5125,0.48125
26,12,0.484375,0.50625,0.4625
26,13,0.471875,0.48125,0.4625
26,14,0.490625,0.55,0.43125
26,15,0.484375,0.50625,0.4625
26,16,0.484375,0.49375,0.475
26,17,0.471875,0.4625,0.48125
26,18,0.475,0.50625,0.44375
26,19,0.5125,0.49375,0.53125
26,20,0.5,0.50625,0.49375
26,21,0.4875,0.50625,0.46875
26,22,0.509375,0.51875,0.5
26,23,0.503125,0.49375,0.5125
26,24,0.515625,0.5,0.53125
26,25,0.51875,0.525,0.5125
26,26,0.525,0.53125,0.51875
26,27,0.50625,0.49375,0.51875
26,28,0.48125,0.5,0.4625
26,29,0.496875,0.53125,0.4625
26,30,0.484375,0.50625,0.4625
26,31,0.475,0.4875,0.4625
26,32,0.525,0.5625,0.4875
26,33,0.5,0.55,0.45
27,0,0.521875,0.55,0.49375
27,1,0.49375,0.49375,0.49375
27,2,0.48125,0.425,0.5375
27,3,0.50625,0.5,0.5125
27,4,0.49375,0.475,0.5125
27,5,0.51875,0.5125,0.525
27,6,0.5,0.5125,0.4875
27,7,0.475,0.49375,0.45625
27,8,0.475,0.51875,0.43125
27,9,0.465625,0.475,0.45625
27,10,0.496875,0.5125,0.48125
27,11,0.53125,0.5,0.5625
27,12,0.53125,0.525,0.5375
27,13,0.534375,0.54375,0.525
27,14,0.515625,0.55,0.48125
27,15,0.503125,0.54375,0.4625
27,16,0.5125,0.55,0.475
27,17,0.515625,0.50625,0.525
27,18,0.509375,0.525,0.49375
27,19,0.484375,0.50625,0.4625
27,20,0.46875,0.48125,0.45625
27,21,0.471875,0.5,0.44375
27,22,0.48125,0.5,0.4625
27,23,0.4625,0.475,0.45
27,24,0.475,0.45625,0.49375
27,25,0.48125,0.475,0.4875
27,26,0.475,0.46875,0.48125
27,27,0.478125,0.46875,0.4875
27,28,0.46875,0.45,0.4875
27,29,0.4875,0.45,0.525
27,30,0.475,0.475,0.475
27,31,0.521875,0.50625,0.5375
27,32,0.5125,0.5,0.525
27,33,0.515625,0.4875,0.54375
28,0,0.515625,0.525,0.50625
28,1,0.528125,0.54375,0.5125
28,2,0.490625,0.5,0.48125
28,3,0.509375,0.51875,0.5
28,4,0.509375,0.525,0.49375
28,5,0.534375,0.55625,0.5125
28,6,0.525,0.53125,0.51875
28,7,0.53125,0.51875,0.54375
28,8,0.496875,0.5125,0.48125
28,9,0.509375,0.5125,0.50625
28,10,0.525,0.5125,0.5375
28,11,0.49375,0.5,0.4875
28,12,0.5,0.5125,0.4875
28,13,0.509375,0.51875,0.5
28,14,0.5125,0.5375,0.4875
28,15,0.503125,0.50625,0.5
28,16,0.525,0.5375,0.5125
28,17,0.51875,0.50625,0.53125
28,18,0.503125,0.49375,0.5125
28,19,0.5125,0.525,0.5
28,20,0.521875,0.51875,0.525
28,21,0.5,0.50625,0.49375
28,22,0.528125,0.5125,0.54375
28,23,0.509375,0.50625,0.5125
28,24,0.540625,0.53125,0.55
28,25,0.528125,0.5125,0.54375
28,26,0.521875,0.525,0.51875
28,27,0.515625,0.5,0.53125
28,28,0.5,0.5,0.5
28,29,0.50625,0.5,0.5125
28,30,0.50625,0.4875,0.525
28,31,0.53125,0.53125,0.53125
28,32,0.521875,0.51875,0.525
28,33,0.51875,0.5,0.5375
29,0,0.471875,0.44375,0.5
29,1,0.496875,0.50625,0.4875
29,2,0.475,0.45625,0.49375
29,3,0.490625,0.49375,0.4875
29,4,0.46875,0.45625,0.48125
29,5,0.48125,0.46875,0.49375
29,6,0.4875,0.4875,0.4875
29,7,0.4625,0.5125,0.4125
29,8,0.484375,0.49375,0.475
29,9,0.496875,0.525,0.46875
29,10,0.521875,0.50625,0.5375
29,11,0.5125,0.5,0.525
29,12,0.515625,0.5375,0.49375
29,13,0.515625,0.5125,0.51875
29,14,0.515625,0.5125,0.51875
29,15,0.509375,0.50625,0.5125
29,16,0.51875,0.5375,0.5
29,17,0.515625,0.5125,0.51875
29,18,0.50625,0.4875,0.525
29,19,0.509375,0.4875,0.53125
29,20,0.50625,0.46875,0.54375
29,21,0.471875,0.4375,0.50625
29,22,0.478125,0.43125,0.525
29,23,0.49375,0.41875,0.56875
29,24,0.50625,0.4375,0.575
29,25,0.459375,0.40625,0.5125
29,26,0.478125,0.43125,0.525
29,27,0.46875,0.4,0.5375
29,28,0.46875,0.4125,0.525
29,29,0.45625,0.38125,0.53125
29,30,0.465625,0.4125,0.51875
29,31,0.4625,0.3875,0.5375
29,32,0.471875,0.4125,0.53125
29,33,0.490625,0.44375,0.5375
30,0,0.50625,0.51875,0.49375
30,1,0.471875,0.46875,0.475
30,2,0.478125,0.4625,0.49375
30,3,0.5,0.475,0.525
30,4,0.48125,0.46875,0.49375
30,5,0.478125,0.425,0.53125
30,6,0.496875,0.5,0.49375
30,7,0.465625,0.4625,0.46875
30,8,0.453125,0.44375,0.4625
30,9,0.484375,0.49375,0.475
30,10,0.465625,0.48125,0.45
30,11,0.509375,0.50625,0.5125
30,12,0.503125,0.4875,0.51875
30,13,0.46875,0.4375,0.5
30,14,0.475,0.45625,0.49375
30,15,0.478125,0.45,0.50625
30,16,0.478125,0.45625,0.5
30,17,0.49375,0.5,0.4875
30,18,0.49375,0.5125,0.475
30,19,0.49375,0.51875,0.46875
30,20,0.5,0.5375,0.4625
30,21,0.490625,0.48125,0.5
30,22,0.471875,0.4875,0.45625
30,23,0.496875,0.48125,0.5125
30,24,0.503125,0.5,0.50625
30,25,0.503125,0.525,0.48125
30,26,0.496875,0.4875,0.50625
30,27,0.5,0.50625,0.49375
30,28,0.48125,0.46875,0.49375
30,29,0.478125,0.46875,0.4875
30,30,0.5,0.50625,0.49375
30,31,0.475,0.49375,0.45625
30,32,0.490625,0.50625,0.475
30,33,0.459375,0.44375,0.475
31,0,0.503125,0.5125,0.49375
31,1,0.53125,0.51875,0.54375
31,2,0.55625,0.55,0.5625
31,3,0.5,0.48125,0.51875
31,4,0.503125,0.5125,0.49375
31,5,0.490625,0.4875,0.49375
31,6,0.45625,0.43125,0.48125
31,7,0.478125,0.5,0.45625
31,8,0.503125,0.5,0.50625
31,9,0.521875,0.58125,0.4625
31,10,0.534375,0.56875,0.5
31,11,0.5,0.51875,0.48125
31,12,0.5125,0.53125,0.49375
31,13,0.50625,0.48125,0.53125
31,14,0.5,0.5125,0.4875
31,15,0.5125,0.49375,0.53125
31,16,0.4875,0.5,0.475
31,17,0.49375,0.4625,0.525
31,18,0.528125,0.525,0.53125
31,19,0.525,0.525,0.525
31,20,0.528125,0.55625,0.5
31,21,0.475,0.45625,0.49375
31,22,0.48125,0.48125,0.48125
31,23,0.49375,0.4875,0.5
31,24,0.515625,0.525,0.50625
31,25,0.50625,0.5,0.5125
31,26,0.503125,0.51875,0.4875
31,27,0.5125,0.53125,0.49375
31,28,0.503125,0.5,0.50625
31,29,0.50625,0.53125,0.48125
31,30,0.49375,0.51875,0.46875
31,31,0.509375,0.5125,0.50625
31,32,0.49375,0.475,0.5125
31,33,0.49375,0.4875,0.5
32,0,0.478125,0.49375,0.4625
32,1,0.490625,0.4625,0.51875
32,2,0.471875,0.40625,0.5375
32,3,0.46875,0.4625,0.475
32,4,0.5,0.475,0.525
32,5,0.46875,0.525,0.4125
32,6,0.45,0.4625,0.4375
32,7,0.49375,0.50625,0.48125
32,8,0.496875,0.475,0.51875
32,9,0.515625,0.4875,0.54375
32,10,0.50625,0.5,0.5125
32,11,0.49375,0.43125,0.55625
32,12,0.50625,0.4875,0.525
32,13,0.525,0.5375,0.5125
32,14,0.565625,0.53125,0.6
32,15,0.575,0.575,0.575
32,16,0.54375,0.5375,0.55
32,17,0.540625,0.49375,0.5875
32,18,0.546875,0.54375,0.55
32,19,0.54375,0.55625,0.53125
32,20,0.5125,0.51875,0.50625
32,21,0.51875,0.50625,0.53125
32,22,0.50625,0.5125,0.5
32,23,0.51875,0.55,0.4875
32,24,0.5125,0.54375,0.48125
32,25,0.4875,0.48125,0.49375
32,26,0.4875,0.49375,0.48125
32,27,0.49375,0.5,0.4875
32,28,0.5,0.50625,0.49375
32,29,0.5,0.50625,0.49375
32,30,0.49375,0.49375,0.49375
32,31,0.5125,0.525,0.5
32,32,0.4875,0.4875,0.4875
32,33,0.496875,0.5125,0.48125
33,0,0.484375,0.5,0.46875
33,1,0.46875,0.45625,0.48125
33,2,0.478125,0.475,0.48125
33,3,0.4875,0.475,0.5
33,4,0.446875,0.4375,0.45625
33,5,0.490625,0.4875,0.49375
33,6,0.484375,0.475,0.49375
33,7,0.50625,0.50625,0.50625
33,8,0.4875,0.4625,0.5125
33,9,0.475,0.49375,0.45625
33,10,0.471875,0.45,0.49375
33,11,0.471875,0.475,0.46875
33,12,0.50625,0.4875,0.525
33,13,0.53125,0.525,0.5375
33,14,0.5125,0.49375,0.53125
33,15,0.525,0.50625,0.54375
33,16,0.525,0.50625,0.54375
33,17,0.525,0.49375,0.55625
33,18,0.490625,0.48125,0.5
33,19,0.490625,0.45625,0.525
33,20,0.51875,0.51875,0.51875
33,21,0.478125,0.4625,0.49375
33,22,0.51875,0.51875,0.51875
33,23,0.509375,0.5,0.51875
33,24,0.5,0.51875,0.48125
33,25,0.496875,0.49375,0.5
33,26,0.515625,0.51875,0.5125
33,27,0.496875,0.5,0.49375
33,28,0.515625,0.525,0.50625
33,29,0.5125,0.51875,0.50625
33,30,0.528125,0.525,0.53125
33,31,0.5125,0.5125,0.5125
33,32,0.5125,0.49375,0.53125
33,33,0.503125,0.45625,0.55
34,0,0.49375,0.4625,0.525
34,1,0.496875,0.525,0.46875
34,2,0.503125,0.5625,0.44375
34,3,0.484375,0.48125,0.4875
34,4,0.509375,0.5,0.51875
34,5,0.49375,0.525,0.4625
34,6,0.503125,0.525,0.48125
34,7,0.525,0.51875,0.53125
34,8,0.53125,0.51875,0.54375
34,9,0.503125,0.5,0.50625
34,10,0.496875,0.48125,0.5125
34,11,0.49375,0.45,0.5375
34,12,0.51875,0.50625,0.53125
34,13,0.490625,0.45,0.53125
34,14,0.515625,0.49375,0.5375
34,15,0.509375,0.49375,0.525
34,16,0.49375,0.49375,0.49375
34,17,0.51875,0.49375,0.54375
34,18,0.490625,0.46875,0.5125
34,19,0.5,0.4875,0.5125
34,20,0.509375,0.48125,0.5375
34,21,0.4875,0.45625,0.51875
34,22,0.5125,0.5125,0.5125
34,23,0.503125,0.48125,0.525
34,24,0.51875,0.48125,0.55625
34,25,0.528125,0.51875,0.5375
34,26,0.484375,0.475,0.49375
34,27,0.51875,0.5,0.5375
34,28,0.496875,0.4625,0.53125
34,29,0.484375,0.4625,0.50625
34,30,0.484375,0.44375,0.525
34,31,0.471875,0.44375,0.5
34,32,0.484375,0.4625,0.50625
34,33,0.5,0.4625,0.5375
35,0,0.53125,0.53125,0.53125
35,1,0.521875,0.5625,0.48125
35,2,0.534375,0.55,0.51875
35,3,0.496875,0.51875,0.475
35,4,0.50625,0.5375,0.475
35,5,0.534375,0.5625,0.50625
35,6,0.515625,0.5125,0.51875
35,7,0.5375,0.54375,0.53125
35,8,0.540625,0.5375,0.54375
35,9,0.51875,0.525,0.5125
35,10,0.528125,0.5625,0.49375
35,11,0.534375,0.55,0.51875
35,12,0.5,0.50625,0.49375
35,13,0.5125,0.53125,0.49375
35,14,0.528125,0.50625,0.55
35,15,0.5125,0.50625,0.51875
35,16,0.521875,0.5375,0.50625
35,17,0.509375,0.5125,0.50625
35,18,0.525,0.55625,0.49375
35,19,0.528125,0.54375,0.5125
35,20,0.546875,0.58125,0.5125
35,21,0.525,0.5625,0.4875
35,22,0.50625,0.51875,0.49375
35,23,0.525,0.54375,0.50625
35,24,0.546875,0.58125,0.5125
35,25,0.54375,0.54375,0.54375
35,26,0.534375,0.5375,0.53125
35,27,0.51875,0.53125,0.50625
35,28,0.521875,0.54375,0.5
35,29,0.53125,0.5625,0.5
35,30,0.546875,0.56875,0.525
35,31,0.546875,0.575,0.51875
35,32,0.540625,0.6,0.48125
35,33,0.5375,0.59375,0.48125
36,0,0.546875,0.55,0.54375
36,1,0.4875,0.45625,0.51875
36,2,0.509375,0.5,0.51875
36,3,0.515625,0.55,0.48125
36,4,0.49375,0.50625,0.48125
36,5,0.49375,0.525,0.4625
36,6,0.475,0.49375,0.45625
36,7,0.48125,0.4875,0.475
36,8,0.5,0.51875,0.48125
36,9,0.484375,0.50625,0.4625
36,10,0.48125,0.5125,0.45
36,11,0.478125,0.48125,0.475
36,12,0.48125,0.50625,0.45625
36,13,0.51875,0.55,0.4875
36,14,0.471875,0.46875,0.475
36,15,0.475,0.4,0.55
36,16,0.46875,0.43125,0.50625
36,17,0.465625,0.4375,0.49375
36,18,0.490625,0.46875,0.5125
36,19,0.5,0.4875,0.5125
36,20,0.4875,0.43125,0.54375
36,21,0.4875,0.41875,0.55625
36,22,0.4875,0.43125,0.54375
36,23,0.46875,0.4375,0.5
36,24,0.503125,0.50625,0.5
36,25,0.478125,0.475,0.48125
36,26,0.475,0.475,0.475
36,27,0.459375,0.45625,0.4625
36,28,0.4875,0.48125,0.49375
36,29,0.465625,0.4625,0.46875
36,30,0.48125,0.48125,0.48125
36,31,0.48125,0.48125,0.48125
36,32,0.48125,0.4875,0.475
36,33,0.4875,0.5,0.475
37,0,0.46875,0.425,0.5125
37,1,0.484375,0.5,0.46875
37,2,0.4625,0.5,0.425
37,3,0.459375,0.45625,0.4625
37,4,0.4625,0.45,0.475
37,5,0.465625,0.43125,0.5
37,6,0.515625,0.50625,0.525
37,7,0.49375,0.4625,0.525
37,8,0.5125,0.5125,0.5125
37,9,0.478125,0.475,0.48125
37,10,0.484375,0.4875,0.48125
37,11,0.496875,0.49375,0.5
37,12,0.54375,0.525,0.5625
37,13,0.515625,0.51875,0.5125
37,14,0.53125,0.54375,0.51875
37,15,0.515625,0.51875,0.5125
37,16,0.54375,0.5375,0.55
37,17,0.553125,0.55625,0.55
37,18,0.565625,0.54375,0.5875
37,19,0.5125,0.475,0.55
37,20,0.528125,0.525,0.53125
37,21,0.515625,0.525,0.50625
37,22,0.5125,0.51875,0.50625
37,23,0.515625,0.5875,0.44375
37,24,0.50625,0.5375,0.475
37,25,0.521875,0.53125,0.5125
37,26,0.528125,0.54375,0.5125
37,27,0.525,0.5625,0.4875
37,28,0.509375,0.53125,0.4875
37,29,0.49375,0.53125,0.45625
37,30,0.496875,0.5125,0.48125
37,31,0.503125,0.5,0.50625
37,32,0.51875,0.5375,0.5
37,33,0.5125,0.55,0.475
38,0,0.50625,0.525,0.4875
38,1,0.53125,0.54375,0.51875
38,2,0.496875,0.50625,0.4875
38,3,0.48125,0.45,0.5125
38,4,0.49375,0.5,0.4875
38,5,0.534375,0.525,0.54375
38,6,0.584375,0.60625,0.5625
38,7,0.5375,0.5625,0.5125
38,8,0.546875,0.5625,0.53125
38,9,0.571875,0.58125,0.5625
38,10,0.546875,0.55,0.54375
38,11,0.58125,0.6,0.5625
38,12,0.55625,0.5625,0.55
38,13,0.55625,0.55,0.5625
38,14,0.534375,0.4875,0.58125
38,15,0.51875,0.525,0.5125
38,16,0.54375,0.54375,0.54375
38,17,0.51875,0.5375,0.5
38,18,0.546875,0.56875,0.525
38,19,0.5375,0.55625,0.51875
38,20,0.540625,0.58125,0.5
38,21,0.534375,0.51875,0.55
38,22,0.55,0.5625,0.5375
38,23,0.5375,0.51875,0.55625
38,24,0.540625,0.525,0.55625
38,25,0.528125,0.525,0.53125
38,26,0.54375,0.55,0.5375
38,27,0.534375,0.53125,0.5375
38,28,0.515625,0.51875,0.5125
38,29,0.525,0.5125,0.5375
38,30,0.5125,0.50625,0.51875
38,31,0.509375,0.49375,0.525
38,32,0.509375,0.50625,0.5125
38,33,0.490625,0.45,0.53125
39,0,0.471875,0.46875,0.475
39,1,0.490625,0.475,0.50625
39,2,0.5125,0.49375,0.53125
39,3,0.5,0.5,0.5
39,4,0.478125,0.45,0.50625
39,5,0.528125,0.54375,0.5125
39,6,0.496875,0.525,0.46875
39,7,0.4875,0.46875,0.50625
39,8,0.515625,0.5125,0.51875
39,9,0.509375,0.49375,0.525
39,10,0.5,0.50625,0.49375
39,11,0.49375,0.5,0.4875
39,12,0.50625,0.50625,0.50625
39,13,0.459375,0.43125,0.4875
39,14,0.5,0.50625,0.49375
39,15,0.48125,0.4875,0.475
39,16,0.465625,0.46875,0.4625
39,17,0.46875,0.4625,0.475
39,18,0.490625,0.50625,0.475
39,19,0.490625,0.49375,0.4875
39,20,0.471875,0.475,0.46875
39,21,0.475,0.4875,0.4625
39,22,0.43125,0.43125,0.43125
39,23,0.46875,0.48125,0.45625
39,24,0.45625,0.46875,0.44375
39,25,0.446875,0.46875,0.425
39,26,0.44375,0.46875,0.41875
39,27,0.48125,0.48125,0.48125
39,28,0.484375,0.4875,0.48125
39,29,0.465625,0.46875,0.4625
39,30,0.475,0.49375,0.45625
39,31,0.46875,0.4875,0.45
39,32,0.471875,0.50625,0.4375
39,33,0.475,0.49375,0.45625
40,0,0.4625,0.48125,0.44375
40,1,0.465625,0.425,0.50625
40,2,0.46875,0.41875,0.51875
40,3,0.475,0.49375,0.45625
40,4,0.478125,0.54375,0.4125
40,5,0.484375,0.48125,0.4875
40,6,0.5125,0.53125,0.49375
40,7,0.5,0.525,0.475
40,8,0.453125,0.45625,0.45
40,9,0.490625,0.48125,0.5
40,10,0.5125,0.475,0.55
40,11,0.5,0.4625,0.5375
40,12,0.503125,0.5,0.50625
40,13,0.49375,0.475,0.5125
40,14,0.534375,0.525,0.54375
40,15,0.525,0.49375,0.55625
40,16,0.509375,0.50625,0.5125
40,17,0.4875,0.50625,0.46875
40,18,0.478125,0.5,0.45625
40,19,0.5,0.50625,0.49375
40,20,0.521875,0.5125,0.53125
40,21,0.465625,0.45,0.48125
40,22,0.4875,0.50625,0.46875
40,23,0.475,0.4625,0.4875
40,24,0.490625,0.4875,0.49375
40,25,0.45,0.48125,0.41875
40,26,0.453125,0.4875,0.41875
40,27,0.465625,0.49375,0.4375
40,28,0.48125,0.5,0.4625
40,29,0.503125,0.50625,0.5
40,30,0.4875,0.5,0.475
40,31,0.4875,0.5125,0.4625
40,32,0.471875,0.49375,0.45
40,33,0.465625,0.4875,0.44375
41,0,0.565625,0.5625,0.56875
41,1,0.509375,0.45,0.56875
41,2,0.503125,0.50625,0.5
41,3,0.5375,0.54375,0.53125
41,4,0.515625,0.5,0.53125
41,5,0.5125,0.50625,0.51875
41,6,0.521875,0.53125,0.5125
41,7,0.55,0.575,0.525
41,8,0.525,0.54375,0.50625
41,9,0.58125,0.59375,0.56875
41,10,0.528125,0.53125,0.525
41,11,0.571875,0.58125,0.5625
41,12,0.5625,0.61875,0.50625
41,13,0.56875,0.59375,0.54375
41,14,0.54375,0.54375,0.54375
41,15,0.578125,0.575,0.58125
41,16,0.525,0.5625,0.4875
41,17,0.55625,0.5875,0.525
41,18,0.540625,0.55625,0.525
41,19,0.546875,0.56875,0.525
41,20,0.53125,0.525,0.5375
41,21,0.54375,0.55,0.5375
41,22,0.55,0.55,0.55
41,23,0.584375,0.60625,0.5625
41,24,0.55625,0.55,0.5625
41,25,0.565625,0.59375,0.5375
41,26,0.55625,0.5625,0.55
41,27,0.54375,0.55625,0.53125
41,28,0.53125,0.53125,0.53125
41,29,0.5375,0.53125,0.54375
41,30,0.553125,0.55,0.55625
41,31,0.540625,0.5375,0.54375
41,32,0.55625,0.54375,0.56875
41,33,0.55625,0.54375,0.56875
42,0,0.46875,0.45,0.4875
42,1,0.478125,0.46875,0.4875
42,2,0.471875,0.45625,0.4875
42,3,0.475,0.5,0.45
42,4,0.4625,0.5,0.425
42,5,0.48125,0.49375,0.46875
42,6,0.465625,0.4625,0.46875
42,7,0.484375,0.46875,0.5
42,8,0.50625,0.51875,0.49375
42,9,0.4875,0.5,0.475
42,10,0.509375,0.55,0.46875
42,11,0.509375,0.54375,0.475
42,12,0.521875,0.5375,0.50625
42,13,0.50625,0.525,0.4875
42,14,0.50625,0.51875,0.49375
42,15,0.50625,0.5125,0.5
42,16,0.4875,0.51875,0.45625
42,17,0.50625,0.53125,0.48125
42,18,0.50625,0.55625,0.45625
42,19,0.484375,0.5,0.46875
42,20,0.50625,0.53125,0.48125
42,21,0.48125,0.5,0.4625
42,22,0.50625,0.51875,0.49375
42,23,0.4875,0.5,0.475
42,24,0.496875,0.5125,0.48125
42,25,0.48125,0.475,0.4875
42,26,0.5,0.53125,0.46875
42,27,0.48125,0.49375,0.46875
42,28,0.49375,0.51875,0.46875
42,29,0.48125,0.50625,0.45625
42,30,0.521875,0.5375,0.50625
42,31,0.490625,0.50625,0.475
42,32,0.509375,0.53125,0.4875
42,33,0.503125,0.5125,0.49375
43,0,0.525,0.53125,0.51875
43,1,0.478125,0.5125,0.44375
43,2,0.496875,0.50625,0.4875
43,3,0.4875,0.4875,0.4875
43,4,0.50625,0.5375,0.475
43,5,0.496875,0.5125,0.48125
43,6,0.4875,0.5,0.475
43,7,0.478125,0.475,0.48125
43,8,0.515625,0.5125,0.51875
43,9,0.534375,0.49375,0.575
43,10,0.515625,0.49375,0.5375
43,11,0.4875,0.51875,0.45625
43,12,0.49375,0.51875,0.46875
43,13,0.5375,0.53125,0.54375
43,14,0.521875,0.5375,0.50625
43,15,0.515625,0.525,0.50625
43,16,0.534375,0.5125,0.55625
43,17,0.51875,0.5,0.5375
43,18,0.525,0.48125,0.56875
43,19,0.521875,0.5,0.54375
43,20,0.509375,0.50625,0.5125
43,21,0.475,0.4625,0.4875
43,22,0.49375,0.50625,0.48125
43,23,0.4875,0.4625,0.5125
43,24,0.503125,0.46875,0.5375
43,25,0.50625,0.49375,0.51875
43,26,0.50625,0.48125,0.53125
43,27,0.46875,0.4625,0.475
43,28,0.471875,0.45625,0.4875
43,29,0.48125,0.46875,0.49375
43,30,0.5,0.48125,0.51875
43,31,0.50625,0.50625,0.50625
43,32,0.5125,0.5125,0.5125
43,33,0.5,0.51875,0.48125
44,0,0.471875,0.43125,0.5125
44,1,0.46875,0.45625,0.48125
44,2,0.48125,0.50625,0.45625
44,3,0.5,0.5125,0.4875
44,4,0.5,0.49375,0.50625
44,5,0.471875,0.48125,0.4625
44,6,0.496875,0.46875,0.525
44,7,0.48125,0.45,0.5125
44,8,0.496875,0.5125,0.48125
44,9,0.471875,0.4625,0.48125
44,10,0.496875,0.49375,0.5
44,11,0.5125,0.56875,0.45625
44,12,0.528125,0.55,0.50625
44,13,0.540625,0.575,0.50625
44,14,0.553125,0.59375,0.5125
44,15,0.5375,0.575,0.5
44,16,0.53125,0.575,0.4875
44,17,0.521875,0.5625,0.48125
44,18,0.51875,0.5375,0.5
44,19,0.534375,0.5625,0.50625
44,20,0.54375,0.575,0.5125
