seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
9,38,0.528125,0.51875,0.5375
9,39,0.525,0.5375,0.5125
9,40,0.528125,0.5375,0.51875
9,41,0.53125,0.5375,0.525
9,42,0.53125,0.54375,0.51875
9,43,0.54375,0.5625,0.525
9,44,0.546875,0.55,0.54375
9,45,0.55,0.53125,0.56875
9,46,0.55625,0.525,0.5875
9,47,0.53125,0.5,0.5625
9,48,0.509375,0.48125,0.5375
9,49,0.55,0.5,0.6
9,50,0.528125,0.50625,0.55
9,51,0.525,0.48125,0.56875
9,52,0.546875,0.5,0.59375
9,53,0.540625,0.5,0.58125
9,54,0.55,0.5125,0.5875
9,55,0.54375,0.4875,0.6
9,56,0.565625,0.55,0.58125
9,57,0.54375,0.5,0.5875
9,58,0.553125,0.5125,0.59375
9,59,0.56875,0.5375,0.6
9,60,0.55625,0.5125,0.6
9,61,0.5625,0.54375,0.58125
9,62,0.571875,0.5625,0.58125
9,63,0.571875,0.55625,0.5875
9,64,0.590625,0.575,0.60625
9,65,0.590625,0.56875,0.6125
9,66,0.565625,0.575,0.55625
9,67,0.58125,0.575,0.5875
9,68,0.56875,0.5625,0.575
9,69,0.58125,0.575,0.5875
9,70,0.59375,0.5875,0.6
9,71,0.58125,0.58125,0.58125
9,72,0.596875,0.5875,0.60625
9,73,0.56875,0.54375,0.59375
9,74,0.575,0.54375,0.60625
9,75,0.55625,0.55625,0.55625
9,76,0.578125,0.56875,0.5875
9,77,0.559375,0.54375,0.575
9,78,0.5625,0.58125,0.54375
9,79,0.55625,0.55,0.5625
10,0,0.515625,0.4875,0.54375
10,1,0.509375,0.5125,0.50625
10,2,0.521875,0.48125,0.5625
10,3,0.525,0.46875,0.58125
10,4,0.5125,0.45625,0.56875
10,5,0.515625,0.475,0.55625
10,6,0.49375,0.41875,0.56875
10,7,0.51875,0.475,0.5625
10,8,0.496875,0.50625,0.4875
10,9,0.50625,0.525,0.4875
10,10,0.48125,0.46875,0.49375
10,11,0.503125,0.45625,0.55
10,12,0.48125,0.4375,0.525
10,13,0.528125,0.46875,0.5875
10,14,0.48125,0.45,0.5125
10,15,0.525,0.475,0.575
10,16,0.51875,0.49375,0.54375
10,17,0.53125,0.51875,0.54375
10,18,0.49375,0.475,0.5125
10,19,0.55,0.5125,0.5875
10,20,0.5,0.46875,0.53125
10,21,0.496875,0.4625,0.53125
10,22,0.5,0.4875,0.5125
10,23,0.503125,0.4625,0.54375
10,24,0.503125,0.475,0.53125
10,25,0.50625,0.475,0.5375
10,26,0.528125,0.525,0.53125
10,27,0.50625,0.5,0.5125
10,28,0.496875,0.5,0.49375
10,29,0.515625,0.5,0.53125
10,30,0.509375,0.51875,0.5
10,31,0.51875,0.53125,0.50625
10,32,0.496875,0.49375,0.5
10,33,0.50625,0.4875,0.525
10,34,0.496875,0.4875,0.50625
10,35,0.515625,0.525,0.50625
10,36,0.534375,0.50625,0.5625
10,37,0.496875,0.46875,0.525
10,38,0.4875,0.44375,0.53125
10,39,0.50625,0.50625,0.50625
10,40,0.5,0.475,0.525
10,41,0.5125,0.525,0.5
10,42,0.50625,0.4875,0.525
10,43,0.490625,0.4875,0.49375
10,44,0.50625,0.4625,0.55
10,45,0.521875,0.50625,0.5375
10,46,0.525,0.50625,0.54375
10,47,0.534375,0.49375,0.575
10,48,0.540625,0.525,0.55625
10,49,0.51875,0.50625,0.53125
10,50,0.50625,0.4875,0.525
10,51,0.5,0.48125,0.51875
10,52,0.4875,0.5,0.475
10,53,0.490625,0.50625,0.475
10,54,0.49375,0.49375,0.49375
10,55,0.484375,0.46875,0.5
10,56,0.48125,0.46875,0.49375
10,57,0.490625,0.4875,0.49375
10,58,0.528125,0.51875,0.5375
10,59,0.4875,0.4875,0.4875
10,60,0.509375,0.525,0.49375
10,61,0.4875,0.5,0.475
10,62,0.509375,0.525,0.49375
10,63,0.51875,0.525,0.5125
10,64,0.490625,0.49375,0.4875
10,65,0.5,0.51875,0.48125
10,66,0.4875,0.48125,0.49375
10,67,0.48125,0.48125,0.48125
10,68,0.490625,0.49375,0.4875
10,69,0.48125,0.48125,0.48125
10,70,0.478125,0.49375,0.4625
10,71,0.509375,0.5375,0.48125
10,72,0.490625,0.5125,0.46875
10,73,0.484375,0.49375,0.475
10,74,0.5,0.48125,0.51875
10,75,0.53125,0.54375,0.51875
10,76,0.490625,0.48125,0.5
10,77,0.521875,0.50625,0.5375
10,78,0.521875,0.51875,0.525
10,79,0.521875,0.56875,0.475
11,0,0.5,0.5125,0.4875
11,1,0.53125,0.59375,0.46875
11,2,0.5,0.51875,0.48125
11,3,0.5,0.525,0.475
11,4,0.5,0.51875,0.48125
11,5,0.521875,0.54375,0.5
11,6,0.503125,0.54375,0.4625
11,7,0.53125,0.55625,0.50625
11,8,0.490625,0.5375,0.44375
11,9,0.5,0.55625,0.44375
11,10,0.5125,0.525,0.5
11,11,0.525,0.50625,0.54375
11,12,0.521875,0.50625,0.5375
11,13,0.496875,0.50625,0.4875
11,14,0.5,0.51875,0.48125
11,15,0.478125,0.50625,0.45
11,16,0.496875,0.5125,0.48125
11,17,0.478125,0.4875,0.46875
11,18,0.496875,0.4875,0.50625
11,19,0.50625,0.49375,0.51875
11,20,0.521875,0.53125,0.5125
11,21,0.503125,0.5,0.50625
11,22,0.521875,0.49375,0.55
11,23,0.515625,0.53125,0.5
11,24,0.5125,0.50625,0.51875
11,25,0.509375,0.50625,0.5125
11,26,0.5,0.4625,0.5375
11,27,0.49375,0.48125,0.50625
11,28,0.50625,0.5,0.5125
11,29,0.478125,0.4625,0.49375
11,30,0.484375,0.48125,0.4875
11,31,0.48125,0.46875,0.49375
11,32,0.478125,0.46875,0.4875
11,33,0.484375,0.475,0.49375
11,34,0.484375,0.45625,0.5125
11,35,0.478125,0.44375,0.5125
11,36,0.484375,0.48125,0.4875
11,37,0.490625,0.48125,0.5
11,38,0.496875,0.5125,0.48125
11,39,0.490625,0.475,0.50625
11,40,0.5,0.5125,0.4875
11,41,0.484375,0.46875,0.5
11,42,0.496875,0.5,0.49375
11,43,0.490625,0.5125,0.46875
11,44,0.490625,0.50625,0.475
11,45,0.5125,0.49375,0.53125
11,46,0.5125,0.5125,0.5125
11,47,0.546875,0.55,0.54375
11,48,0.515625,0.5125,0.51875
11,49,0.49375,0.49375,0.49375
11,50,0.496875,0.49375,0.5
11,51,0.478125,0.45625,0.5
11,52,0.50625,0.50625,0.50625
11,53,0.51875,0.51875,0.51875
11,54,0.521875,0.50625,0.5375
11,55,0.528125,0.5,0.55625
11,56,0.521875,0.5,0.54375
11,57,0.50625,0.50625,0.50625
11,58,0.515625,0.50625,0.525
11,59,0.490625,0.475,0.50625
11,60,0.49375,0.48125,0.50625
11,61,0.5,0.49375,0.50625
11,62,0.4875,0.4625,0.5125
11,63,0.5,0.45625,0.54375
11,64,0.4875,0.45,0.525
11,65,0.503125,0.49375,0.5125
11,66,0.50625,0.5375,0.475
11,67,0.515625,0.53125,0.5
11,68,0.51875,0.54375,0.49375
11,69,0.525,0.5375,0.5125
11,70,0.515625,0.5375,0.49375
11,71,0.5,0.53125,0.46875
11,72,0.503125,0.53125,0.475
11,73,0.484375,0.4875,0.48125
11,74,0.475,0.46875,0.48125
11,75,0.490625,0.46875,0.5125
11,76,0.496875,0.5,0.49375
11,77,0.503125,0.5125,0.49375
11,78,0.50625,0.5,0.5125
11,79,0.5125,0.49375,0.53125
12,0,0.5125,0.5,0.525
12,1,0.50625,0.54375,0.46875
12,2,0.509375,0.5,0.51875
12,3,0.49375,0.49375,0.49375
12,4,0.475,0.4875,0.4625
12,5,0.49375,0.53125,0.45625
12,6,0.484375,0.5125,0.45625
12,7,0.475,0.4375,0.5125
12,8,0.4875,0.45625,0.51875
12,9,0.48125,0.45625,0.50625
12,10,0.475,0.48125,0.46875
12,11,0.496875,0.53125,0.4625
12,12,0.503125,0.525,0.48125
12,13,0.484375,0.51875,0.45
12,14,0.5,0.53125,0.46875
12,15,0.51875,0.53125,0.50625
12,16,0.5375,0.54375,0.53125
12,17,0.509375,0.5375,0.48125
12,18,0.5375,0.55625,0.51875
12,19,0.54375,0.58125,0.50625
12,20,0.528125,0.58125,0.475
12,21,0.534375,0.6,0.46875
12,22,0.521875,0.55625,0.4875
12,23,0.496875,0.55,0.44375
12,24,0.50625,0.5625,0.45
12,25,0.490625,0.54375,0.4375
12,26,0.53125,0.5375,0.525
12,27,0.503125,0.525,0.48125
12,28,0.540625,0.55,0.53125
12,29,0.5,0.475,0.525
12,30,0.50625,0.45,0.5625
12,31,0.496875,0.5,0.49375
12,32,0.503125,0.48125,0.525
12,33,0.5125,0.48125,0.54375
12,34,0.51875,0.4875,0.55
12,35,0.515625,0.46875,0.5625
12,36,0.525,0.46875,0.58125
12,37,0.509375,0.4625,0.55625
12,38,0.515625,0.48125,0.55
12,39,0.496875,0.4625,0.53125
12,40,0.521875,0.48125,0.5625
12,41,0.5125,0.48125,0.54375
12,42,0.509375,0.50625,0.5125
12,43,0.509375,0.48125,0.5375
12,44,0.50625,0.4625,0.55
12,45,0.51875,0.44375,0.59375
12,46,0.521875,0.46875,0.575
12,47,0.54375,0.53125,0.55625
12,48,0.5375,0.5375,0.5375
12,49,0.528125,0.55,0.50625
12,50,0.53125,0.5125,0.55
12,51,0.55,0.54375,0.55625
12,52,0.51875,0.5125,0.525
12,53,0.54375,0.525,0.5625
12,54,0.546875,0.55,0.54375
12,55,0.5375,0.51875,0.55625
12,56,0.578125,0.56875,0.5875
12,57,0.5375,0.5,0.575
12,58,0.559375,0.53125,0.5875
12,59,0.565625,0.51875,0.6125
12,60,0.571875,0.54375,0.6
12,61,0.5625,0.5375,0.5875
12,62,0.54375,0.5125,0.575
12,63,0.540625,0.49375,0.5875
12,64,0.5375,0.5,0.575
12,65,0.546875,0.5,0.59375
12,66,0.546875,0.53125,0.5625
12,67,0.528125,0.49375,0.5625
12,68,0.5375,0.5375,0.5375
12,69,0.528125,0.525,0.53125
12,70,0.55,0.5375,0.5625
12,71,0.540625,0.54375,0.5375
12,72,0.5125,0.48125,0.54375
12,73,0.525,0.5125,0.5375
12,74,0.53125,0.53125,0.53125
12,75,0.5125,0.5,0.525
12,76,0.5125,0.5125,0.5125
12,77,0.528125,0.525,0.53125
12,78,0.5125,0.50625,0.51875
12,79,0.503125,0.53125,0.475
13,0,0.496875,0.48125,0.5125
13,1,0.49375,0.50625,0.48125
13,2,0.48125,0.50625,0.45625
13,3,0.5125,0.5125,0.5125
13,4,0.50625,0.5,0.5125
13,5,0.484375,0.48125,0.4875
13,6,0.475,0.51875,0.43125
13,7,0.48125,0.50625,0.45625
13,8,0.484375,0.46875,0.5
13,9,0.49375,0.49375,0.49375
13,10,0.5,0.49375,0.50625
13,11,0.496875,0.46875,0.525
13,12,0.515625,0.50625,0.525
13,13,0.5,0.46875,0.53125
13,14,0.48125,0.48125,0.48125
13,15,0.48125,0.46875,0.49375
13,16,0.465625,0.45625,0.475
13,17,0.478125,0.48125,0.475
13,18,0.490625,0.475,0.50625
13,19,0.51875,0.48125,0.55625
13,20,0.528125,0.51875,0.5375
13,21,0.51875,0.5125,0.525
13,22,0.49375,0.4625,0.525
13,23,0.49375,0.4625,0.525
13,24,0.484375,0.43125,0.5375
13,25,0.478125,0.4,0.55625
13,26,0.49375,0.4125,0.575
13,27,0.5,0.43125,0.56875
13,28,0.5,0.44375,0.55625
13,29,0.49375,0.41875,0.56875
13,30,0.509375,0.44375,0.575
13,31,0.490625,0.44375,0.5375
13,32,0.509375,0.45,0.56875
13,33,0.5125,0.46875,0.55625
13,34,0.509375,0.4375,0.58125
13,35,0.48125,0.45625,0.50625
13,36,0.496875,0.46875,0.525
13,37,0.5,0.4375,0.5625
13,38,0.525,0.4875,0.5625
13,39,0.528125,0.50625,0.55
13,40,0.525,0.50625,0.54375
13,41,0.528125,0.475,0.58125
13,42,0.515625,0.475,0.55625
13,43,0.5125,0.475,0.55
13,44,0.53125,0.4875,0.575
13,45,0.521875,0.48125,0.5625
13,46,0.49375,0.4625,0.525
13,47,0.48125,0.4125,0.55
13,48,0.496875,0.45,0.54375
13,49,0.5,0.45625,0.54375
13,50,0.51875,0.50625,0.53125
13,51,0.4875,0.475,0.5
13,52,0.46875,0.44375,0.49375
13,53,0.471875,0.4375,0.50625
13,54,0.490625,0.4625,0.51875
13,55,0.509375,0.49375,0.525
13,56,0.521875,0.475,0.56875
13,57,0.525,0.4875,0.5625
13,58,0.5125,0.4875,0.5375
13,59,0.496875,0.475,0.51875
13,60,0.5,0.45625,0.54375
13,61,0.5125,0.4625,0.5625
13,62,0.528125,0.475,0.58125
13,63,0.496875,0.4375,0.55625
13,64,0.50625,0.45,0.5625
13,65,0.496875,0.43125,0.5625
13,66,0.496875,0.4375,0.55625
13,67,0.509375,0.45625,0.5625
13,68,0.50625,0.4875,0.525
13,69,0.5,0.49375,0.50625
13,70,0.496875,0.4875,0.50625
13,71,0.503125,0.46875,0.5375
13,72,0.525,0.5,0.55
13,73,0.515625,0.4875,0.54375
13,74,0.515625,0.5,0.53125
13,75,0.51875,0.5125,0.525
13,76,0.51875,0.49375,0.54375
13,77,0.53125,0.49375,0.56875
13,78,0.53125,0.5125,0.55
13,79,0.50625,0.49375,0.51875
14,0,0.5,0.525,0.475
14,1,0.465625,0.49375,0.4375
14,2,0.490625,0.50625,0.475
14,3,0.4875,0.50625,0.46875
14,4,0.478125,0.5125,0.44375
14,5,0.496875,0.54375,0.45
14,6,0.49375,0.5375,0.45
14,7,0.471875,0.5,0.44375
14,8,0.453125,0.475,0.43125
14,9,0.5,0.5375,0.4625
14,10,0.478125,0.48125,0.475
14,11,0.465625,0.45625,0.475
14,12,0.478125,0.475,0.48125
14,13,0.50625,0.5125,0.5
14,14,0.49375,0.5,0.4875
14,15,0.51875,0.5375,0.5
14,16,0.5125,0.5125,0.5125
14,17,0.5125,0.53125,0.49375
14,18,0.521875,0.5,0.54375
14,19,0.49375,0.4875,0.5
14,20,0.51875,0.525,0.5125
14,21,0.5375,0.4875,0.5875
14,22,0.528125,0.49375,0.5625
14,23,0.5375,0.50625,0.56875
14,24,0.528125,0.49375,0.5625
14,25,0.521875,0.4875,0.55625
14,26,0.51875,0.48125,0.55625
14,27,0.515625,0.50625,0.525
14,28,0.5125,0.45625,0.56875
14,29,0.50625,0.4375,0.575
14,30,0.5125,0.46875,0.55625
14,31,0.49375,0.45625,0.53125
14,32,0.5125,0.46875,0.55625
14,33,0.521875,0.49375,0.55
14,34,0.4875,0.4875,0.4875
14,35,0.490625,0.4875,0.49375
14,36,0.4875,0.49375,0.48125
14,37,0.490625,0.49375,0.4875
14,38,0.490625,0.50625,0.475
14,39,0.5,0.5,0.5
14,40,0.496875,0.48125,0.5125
14,41,0.525,0.55625,0.49375
14,42,0.5,0.51875,0.48125
14,43,0.496875,0.4875,0.50625
14,44,0.5125,0.51875,0.50625
14,45,0.49375,0.50625,0.48125
14,46,0.49375,0.49375,0.49375
14,47,0.49375,0.5,0.4875
14,48,0.5,0.46875,0.53125
14,49,0.496875,0.4875,0.50625
14,50,0.48125,0.46875,0.49375
14,51,0.44375,0.4375,0.45
14,52,0.446875,0.4375,0.45625
14,53,0.45625,0.45625,0.45625
14,54,0.45625,0.4125,0.5
14,55,0.475,0.4375,0.5125
14,56,0.459375,0.4125,0.50625
14,57,0.465625,0.44375,0.4875
14,58,0.48125,0.44375,0.51875
14,59,0.48125,0.4375,0.525
14,60,0.475,0.44375,0.50625
14,61,0.46875,0.43125,0.50625
14,62,0.465625,0.44375,0.4875
14,63,0.4625,0.45,0.475
14,64,0.453125,0.4125,0.49375
14,65,0.459375,0.43125,0.4875
14,66,0.453125,0.40625,0.5
14,67,0.478125,0.425,0.53125
14,68,0.490625,0.43125,0.55
14,69,0.478125,0.4125,0.54375
14,70,0.484375,0.4,0.56875
14,71,0.484375,0.41875,0.55
14,72,0.4875,0.45625,0.51875
14,73,0.465625,0.45,0.48125
14,74,0.4875,0.49375,0.48125
14,75,0.471875,0.45,0.49375
14,76,0.465625,0.43125,0.5
14,77,0.4875,0.46875,0.50625
14,78,0.46875,0.4625,0.475
14,79,0.478125,0.46875,0.4875
15,0,0.5,0.50625,0.49375
15,1,0.478125,0.44375,0.5125
15,2,0.5125,0.4875,0.5375
15,3,0.496875,0.5,0.49375
15,4,0.478125,0.46875,0.4875
15,5,0.521875,0.5125,0.53125
15,6,0.515625,0.5375,0.49375
15,7,0.503125,0.55625,0.45
15,8,0.51875,0.55625,0.48125
15,9,0.509375,0.475,0.54375
15,10,0.528125,0.525,0.53125
15,11,0.53125,0.5,0.5625
15,12,0.509375,0.4875,0.53125
15,13,0.540625,0.5375,0.54375
15,14,0.50625,0.5,0.5125
15,15,0.50625,0.5,0.5125
15,16,0.50625,0.4875,0.525
15,17,0.515625,0.51875,0.5125
15,18,0.528125,0.50625,0.55
15,19,0.534375,0.53125,0.5375
15,20,0.58125,0.6,0.5625
15,21,0.54375,0.56875,0.51875
15,22,0.51875,0.50625,0.53125
15,23,0.5125,0.50625,0.51875
15,24,0.51875,0.51875,0.51875
15,25,0.509375,0.51875,0.5
15,26,0.525,0.53125,0.51875
15,27,0.515625,0.5,0.53125
15,28,0.525,0.4875,0.5625
15,29,0.5375,0.53125,0.54375
15,30,0.540625,0.525,0.55625
15,31,0.53125,0.5125,0.55
15,32,0.534375,0.51875,0.55
15,33,0.5125,0.49375,0.53125
15,34,0.546875,0.5125,0.58125
15,35,0.54375,0.53125,0.55625
15,36,0.54375,0.53125,0.55625
15,37,0.534375,0.5125,0.55625
15,38,0.553125,0.5375,0.56875
15,39,0.55,0.5375,0.5625
15,40,0.546875,0.53125,0.5625
15,41,0.54375,0.5125,0.575
15,42,0.565625,0.575,0.55625
15,43,0.546875,0.53125,0.5625
15,44,0.55,0.51875,0.58125
15,45,0.571875,0.55625,0.5875
15,46,0.509375,0.5,0.51875
15,47,0.53125,0.51875,0.54375
15,48,0.53125,0.525,0.5375
15,49,0.5625,0.55,0.575
15,50,0.559375,0.5375,0.58125
15,51,0.553125,0.5375,0.56875
15,52,0.553125,0.51875,0.5875
15,53,0.546875,0.5125,0.58125
15,54,0.559375,0.54375,0.575
15,55,0.54375,0.525,0.5625
15,56,0.51875,0.49375,0.54375
15,57,0.509375,0.51875,0.5
15,58,0.51875,0.50625,0.53125
15,59,0.5125,0.49375,0.53125
15,60,0.50625,0.49375,0.51875
15,61,0.496875,0.4875,0.50625
15,62,0.503125,0.5,0.50625
15,63,0.509375,0.5125,0.50625
15,64,0.48125,0.46875,0.49375
15,65,0.49375,0.5,0.4875
15,66,0.503125,0.5125,0.49375
15,67,0.5,0.54375,0.45625
15,68,0.496875,0.5375,0.45625
15,69,0.5,0.5375,0.4625
15,70,0.50625,0.55,0.4625
15,71,0.5,0.53125,0.46875
15,72,0.484375,0.525,0.44375
15,73,0.5,0.56875,0.43125
15,74,0.525,0.575,0.475
15,75,0.521875,0.55625,0.4875
15,76,0.503125,0.53125,0.475
15,77,0.4875,0.525,0.45
15,78,0.503125,0.53125,0.475
15,79,0.509375,0.5375,0.48125
16,0,0.496875,0.51875,0.475
16,1,0.48125,0.4875,0.475
16,2,0.484375,0.49375,0.475
16,3,0.490625,0.5,0.48125
16,4,0.484375,0.49375,0.475
16,5,0.496875,0.525,0.46875
16,6,0.5,0.54375,0.45625
16,7,0.490625,0.51875,0.4625
16,8,0.478125,0.4875,0.46875
16,9,0.48125,0.49375,0.46875
16,10,0.5,0.475,0.525
16,11,0.5,0.50625,0.49375
16,12,0.5,0.48125,0.51875
16,13,0.46875,0.44375,0.49375
16,14,0.475,0.475,0.475
16,15,0.475,0.43125,0.51875
16,16,0.471875,0.46875,0.475
16,17,0.45625,0.4125,0.5
16,18,0.503125,0.46875,0.5375
16,19,0.484375,0.45625,0.5125
16,20,0.48125,0.4625,0.5
16,21,0.496875,0.45625,0.5375
16,22,0.49375,0.45625,0.53125
16,23,0.490625,0.46875,0.5125
16,24,0.484375,0.4625,0.50625
16,25,0.49375,0.46875,0.51875
16,26,0.46875,0.4625,0.475
16,27,0.49375,0.46875,0.51875
16,28,0.45625,0.4375,0.475
16,29,0.4875,0.4625,0.5125
16,30,0.4875,0.45625,0.51875
16,31,0.484375,0.45625,0.5125
16,32,0.484375,0.46875,0.5
16,33,0.48125,0.4375,0.525
16,34,0.4625,0.43125,0.49375
16,35,0.45,0.45,0.45
16,36,0.471875,0.475,0.46875
16,37,0.490625,0.4625,0.51875
16,38,0.503125,0.4875,0.51875
16,39,0.5125,0.50625,0.51875
16,40,0.478125,0.45625,0.5
16,41,0.478125,0.4625,0.49375
16,42,0.471875,0.49375,0.45
16,43,0.471875,0.5,0.44375
16,44,0.471875,0.44375,0.5
16,45,0.484375,0.475,0.49375
16,46,0.471875,0.4625,0.48125
16,47,0.496875,0.48125,0.5125
16,48,0.4875,0.5,0.475
16,49,0.478125,0.5,0.45625
16,50,0.478125,0.46875,0.4875
16,51,0.4875,0.4625,0.5125
16,52,0.484375,0.45,0.51875
16,53,0.5,0.5,0.5
16,54,0.4875,0.475,0.5
16,55,0.496875,0.46875,0.525
16,56,0.49375,0.475,0.5125
16,57,0.515625,0.49375,0.5375
16,58,0.465625,0.43125,0.5
16,59,0.4625,0.46875,0.45625
16,60,0.484375,0.4875,0.48125
16,61,0.484375,0.5,0.46875
16,62,0.465625,0.4625,0.46875
16,63,0.475,0.46875,0.48125
16,64,0.4625,0.4375,0.4875
16,65,0.4625,0.4375,0.4875
16,66,0.475,0.4625,0.4875
16,67,0.459375,0.45625,0.4625
16,68,0.478125,0.4625,0.49375
16,69,0.490625,0.5,0.48125
16,70,0.503125,0.50625,0.5
16,71,0.5,0.50625,0.49375
16,72,0.509375,0.51875,0.5
16,73,0.490625,0.49375,0.4875
16,74,0.475,0.475,0.475
16,75,0.46875,0.46875,0.46875
16,76,0.484375,0.46875,0.5
16,77,0.49375,0.49375,0.49375
16,78,0.521875,0.525,0.51875
16,79,0.5,0.5,0.5
17,0,0.509375,0.49375,0.525
17,1,0.503125,0.51875,0.4875
17,2,0.503125,0.525,0.48125
17,3,0.515625,0.525,0.50625
17,4,0.503125,0.5125,0.49375
17,5,0.534375,0.5875,0.48125
17,6,0.528125,0.56875,0.4875
17,7,0.53125,0.5,0.5625
17,8,0.55,0.51875,0.58125
17,9,0.515625,0.5125,0.51875
17,10,0.525,0.575,0.475
17,11,0.509375,0.55625,0.4625
17,12,0.50625,0.5375,0.475
17,13,0.509375,0.49375,0.525
17,14,0.50625,0.50625,0.50625
17,15,0.5,0.50625,0.49375
17,16,0.484375,0.49375,0.475
17,17,0.50625,0.5,0.5125
17,18,0.478125,0.4625,0.49375
17,19,0.48125,0.4875,0.475
17,20,0.496875,0.5,0.49375
17,21,0.471875,0.48125,0.4625
17,22,0.49375,0.475,0.5125
17,23,0.475,0.45625,0.49375
17,24,0.471875,0.45,0.49375
17,25,0.475,0.46875,0.48125
17,26,0.48125,0.475,0.4875
17,27,0.484375,0.48125,0.4875
17,28,0.490625,0.48125,0.5
17,29,0.471875,0.45625,0.4875
17,30,0.49375,0.50625,0.48125
17,31,0.4875,0.48125,0.49375
17,32,0.509375,0.50625,0.5125
17,33,0.534375,0.55625,0.5125
17,34,0.528125,0.55,0.50625
17,35,0.534375,0.55625,0.5125
17,36,0.525,0.55625,0.49375
17,37,0.525,0.5625,0.4875
17,38,0.525,0.56875,0.48125
17,39,0.5125,0.54375,0.48125
17,40,0.478125,0.4875,0.46875
17,41,0.45625,0.4625,0.45
17,42,0.45625,0.46875,0.44375
17,43,0.465625,0.4875,0.44375
17,44,0.509375,0.5375,0.48125
17,45,0.50625,0.50625,0.50625
17,46,0.4875,0.5125,0.4625
17,47,0.475,0.45625,0.49375
17,48,0.475,0.45625,0.49375
17,49,0.496875,0.49375,0.5
17,50,0.5125,0.5,0.525
17,51,0.509375,0.46875,0.55
17,52,0.503125,0.45,0.55625
17,53,0.503125,0.475,0.53125
17,54,0.509375,0.45625,0.5625
17,55,0.490625,0.4625,0.51875
17,56,0.50625,0.5125,0.5
17,57,0.50625,0.5,0.5125
17,58,0.503125,0.475,0.53125
17,59,0.49375,0.48125,0.50625
17,60,0.48125,0.4625,0.5
17,61,0.49375,0.48125,0.50625
17,62,0.49375,0.4875,0.5
17,63,0.509375,0.5,0.51875
17,64,0.509375,0.50625,0.5125
17,65,0.503125,0.48125,0.525
17,66,0.53125,0.50625,0.55625
17,67,0.5375,0.53125,0.54375
17,68,0.51875,0.49375,0.54375
17,69,0.54375,0.51875,0.56875
17,70,0.5375,0.49375,0.58125
17,71,0.51875,0.475,0.5625
17,72,0.509375,0.46875,0.55
17,73,0.50625,0.45,0.5625
17,74,0.496875,0.44375,0.55
17,75,0.484375,0.4375,0.53125
17,76,0.528125,0.49375,0.5625
17,77,0.515625,0.4875,0.54375
17,78,0.5,0.4625,0.5375
17,79,0.50625,0.4625,0.55
18,0,0.475,0.475,0.475
18,1,0.484375,0.4875,0.48125
18,2,0.51875,0.53125,0.50625
18,3,0.503125,0.5375,0.46875
18,4,0.509375,0.56875,0.45
18,5,0.503125,0.49375,0.5125
18,6,0.51875,0.55625,0.48125
18,7,0.521875,0.56875,0.475
18,8,0.540625,0.60625,0.475
18,9,0.521875,0.51875,0.525
18,10,0.528125,0.54375,0.5125
18,11,0.534375,0.53125,0.5375
18,12,0.534375,0.5125,0.55625
18,13,0.54375,0.525,0.5625
18,14,0.51875,0.525,0.5125
18,15,0.54375,0.54375,0.54375
18,16,0.534375,0.53125,0.5375
18,17,0.559375,0.53125,0.5875
18,18,0.521875,0.5125,0.53125
18,19,0.503125,0.49375,0.5125
18,20,0.503125,0.5125,0.49375
18,21,0.515625,0.54375,0.4875
18,22,0.496875,0.5,0.49375
18,23,0.50625,0.50625,0.50625
18,24,0.490625,0.5,0.48125
18,25,0.4875,0.5125,0.4625
18,26,0.50625,0.525,0.4875
18,27,0.503125,0.5,0.50625
18,28,0.515625,0.50625,0.525
18,29,0.50625,0.4875,0.525
18,30,0.50625,0.51875,0.49375
18,31,0.51875,0.5125,0.525
18,32,0.509375,0.53125,0.4875
18,33,0.509375,0.55625,0.4625
18,34,0.515625,0.55,0.48125
18,35,0.484375,0.4875,0.48125
18,36,0.50625,0.54375,0.46875
18,37,0.4875,0.50625,0.46875
18,38,0.4875,0.5125,0.4625
18,39,0.503125,0.5375,0.46875
18,40,0.4875,0.5125,0.4625
18,41,0.471875,0.51875,0.425
18,42,0.5,0.525,0.475
18,43,0.5125,0.54375,0.48125
18,44,0.4875,0.55,0.425
18,45,0.484375,0.525,0.44375
18,46,0.503125,0.50625,0.5
18,47,0.540625,0.55,0.53125
18,48,0.525,0.5375,0.5125
18,49,0.5375,0.55625,0.51875
18,50,0.55625,0.58125,0.53125
18,51,0.540625,0.5625,0.51875
18,52,0.53125,0.58125,0.48125
18,53,0.55,0.6,0.5
18,54,0.534375,0.58125,0.4875
18,55,0.55625,0.60625,0.50625
18,56,0.5625,0.60625,0.51875
18,57,0.571875,0.63125,0.5125
18,58,0.5625,0.61875,0.50625
18,59,0.5625,0.61875,0.50625
18,60,0.584375,0.63125,0.5375
18,61,0.56875,0.6375,0.5
18,62,0.5625,0.60625,0.51875
18,63,0.55,0.5875,0.5125
18,64,0.55625,0.5875,0.525
18,65,0.55625,0.56875,0.54375
18,66,0.546875,0.55625,0.5375
18,67,0.525,0.5375,0.5125
18,68,0.53125,0.53125,0.53125
18,69,0.534375,0.55,0.51875
18,70,0.515625,0.51875,0.5125
18,71,0.5375,0.5375,0.5375
18,72,0.528125,0.51875,0.5375
18,73,0.509375,0.50625,0.5125
18,74,0.496875,0.49375,0.5
18,75,0.50625,0.49375,0.51875
