seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
21,3,0.4875,0.475,0.5
21,4,0.5,0.51875,0.48125
21,5,0.490625,0.46875,0.5125
21,6,0.525,0.55,0.5
21,7,0.49375,0.49375,0.49375
21,8,0.484375,0.5125,0.45625
21,9,0.521875,0.49375,0.55
21,10,0.4625,0.44375,0.48125
21,11,0.503125,0.4625,0.54375
21,12,0.503125,0.40625,0.6
21,13,0.465625,0.4,0.53125
21,14,0.48125,0.43125,0.53125
21,15,0.440625,0.43125,0.45
21,16,0.459375,0.48125,0.4375
21,17,0.46875,0.45,0.4875
21,18,0.45,0.44375,0.45625
21,19,0.46875,0.46875,0.46875
21,20,0.45,0.4625,0.4375
21,21,0.465625,0.45,0.48125
21,22,0.503125,0.48125,0.525
21,23,0.475,0.46875,0.48125
21,24,0.4625,0.46875,0.45625
21,25,0.471875,0.475,0.46875
21,26,0.45625,0.4375,0.475
21,27,0.490625,0.4875,0.49375
21,28,0.503125,0.475,0.53125
21,29,0.49375,0.48125,0.50625
21,30,0.484375,0.45625,0.5125
21,31,0.484375,0.475,0.49375
21,32,0.5125,0.5125,0.5125
21,33,0.5125,0.4875,0.5375
21,34,0.496875,0.46875,0.525
21,35,0.4875,0.475,0.5
22,0,0.478125,0.49375,0.4625
22,1,0.490625,0.43125,0.55
22,2,0.53125,0.49375,0.56875
22,3,0.521875,0.525,0.51875
22,4,0.5,0.46875,0.53125
22,5,0.4625,0.46875,0.45625
22,6,0.49375,0.5125,0.475
22,7,0.48125,0.50625,0.45625
22,8,0.50625,0.525,0.4875
22,9,0.496875,0.54375,0.45
22,10,0.503125,0.525,0.48125
22,11,0.490625,0.4875,0.49375
22,12,0.484375,0.475,0.49375
22,13,0.490625,0.4625,0.51875
22,14,0.50625,0.55625,0.45625
22,15,0.5,0.5125,0.4875
22,16,0.50625,0.4875,0.525
22,17,0.503125,0.5125,0.49375
22,18,0.490625,0.50625,0.475
22,19,0.48125,0.51875,0.44375
22,20,0.503125,0.53125,0.475
22,21,0.471875,0.48125,0.4625
22,22,0.525,0.5125,0.5375
22,23,0.50625,0.5,0.5125
22,24,0.525,0.55625,0.49375
22,25,0.471875,0.49375,0.45
22,26,0.475,0.46875,0.48125
22,27,0.496875,0.5,0.49375
22,28,0.475,0.4625,0.4875
22,29,0.50625,0.4875,0.525
22,30,0.509375,0.525,0.49375
22,31,0.50625,0.525,0.4875
22,32,0.51875,0.5375,0.5
22,33,0.5125,0.54375,0.48125
22,34,0.490625,0.49375,0.4875
22,35,0.49375,0.4875,0.5
23,0,0.5,0.5125,0.4875
23,1,0.5125,0.4875,0.5375
23,2,0.509375,0.525,0.49375
23,3,0.515625,0.5375,0.49375
23,4,0.503125,0.51875,0.4875
23,5,0.490625,0.4625,0.51875
23,6,0.5125,0.49375,0.53125
23,7,0.490625,0.475,0.50625
23,8,0.51875,0.5,0.5375
23,9,0.46875,0.45625,0.48125
23,10,0.478125,0.44375,0.5125
23,11,0.503125,0.5125,0.49375
23,12,0.509375,0.46875,0.55
23,13,0.50625,0.51875,0.49375
23,14,0.5,0.5125,0.4875
23,15,0.5125,0.50625,0.51875
23,16,0.503125,0.50625,0.5
23,17,0.490625,0.475,0.50625
23,18,0.496875,0.5125,0.48125
23,19,0.53125,0.525,0.5375
23,20,0.534375,0.5625,0.50625
23,21,0.478125,0.46875,0.4875
23,22,0.49375,0.525,0.4625
23,23,0.528125,0.5625,0.49375
23,24,0.51875,0.53125,0.50625
23,25,0.53125,0.55625,0.50625
23,26,0.509375,0.49375,0.525
23,27,0.50625,0.53125,0.48125
23,28,0.49375,0.50625,0.48125
23,29,0.484375,0.48125,0.4875
23,30,0.503125,0.49375,0.5125
23,31,0.496875,0.5,0.49375
23,32,0.509375,0.5125,0.50625
23,33,0.48125,0.50625,0.45625
23,34,0.50625,0.5125,0.5
23,35,0.5125,0.5125,0.5125
24,0,0.490625,0.5125,0.46875
24,1,0.50625,0.525,0.4875
24,2,0.471875,0.46875,0.475
24,3,0.484375,0.4625,0.50625
24,4,0.503125,0.4875,0.51875
24,5,0.49375,0.45,0.5375
24,6,0.5,0.5,0.5
24,7,0.4875,0.45,0.525
24,8,0.48125,0.475,0.4875
24,9,0.471875,0.44375,0.5
24,10,0.459375,0.43125,0.4875
24,11,0.471875,0.46875,0.475
24,12,0.471875,0.425,0.51875
24,13,0.515625,0.5125,0.51875
24,14,0.496875,0.48125,0.5125
24,15,0.5,0.5,0.5
24,16,0.478125,0.50625,0.45
24,17,0.49375,0.5125,0.475
24,18,0.4875,0.49375,0.48125
24,19,0.49375,0.48125,0.50625
24,20,0.484375,0.45625,0.5125
24,21,0.503125,0.53125,0.475
24,22,0.503125,0.53125,0.475
24,23,0.484375,0.5125,0.45625
24,24,0.503125,0.50625,0.5
24,25,0.515625,0.53125,0.5
24,26,0.515625,0.5375,0.49375
24,27,0.509375,0.51875,0.5
24,28,0.496875,0.5125,0.48125
24,29,0.503125,0.53125,0.475
24,30,0.48125,0.5,0.4625
24,31,0.50625,0.54375,0.46875
24,32,0.50625,0.5375,0.475
24,33,0.49375,0.525,0.4625
24,34,0.48125,0.525,0.4375
24,35,0.48125,0.51875,0.44375
25,0,0.525,0.525,0.525
25,1,0.51875,0.49375,0.54375
25,2,0.490625,0.4625,0.51875
25,3,0.5,0.51875,0.48125
25,4,0.5,0.51875,0.48125
25,5,0.503125,0.48125,0.525
25,6,0.509375,0.53125,0.4875
25,7,0.503125,0.46875,0.5375
25,8,0.4875,0.46875,0.50625
25,9,0.503125,0.50625,0.5
25,10,0.509375,0.5125,0.50625
25,11,0.50625,0.5,0.5125
25,12,0.521875,0.54375,0.5
25,13,0.521875,0.525,0.51875
25,14,0.496875,0.49375,0.5
25,15,0.478125,0.475,0.48125
25,16,0.490625,0.48125,0.5
25,17,0.459375,0.4625,0.45625
25,18,0.45625,0.45625,0.45625
25,19,0.4875,0.48125,0.49375
25,20,0.490625,0.4625,0.51875
25,21,0.515625,0.51875,0.5125
25,22,0.48125,0.475,0.4875
25,23,0.4875,0.5,0.475
25,24,0.471875,0.51875,0.425
25,25,0.49375,0.525,0.4625
25,26,0.475,0.51875,0.43125
25,27,0.4625,0.49375,0.43125
25,28,0.45625,0.49375,0.41875
25,29,0.471875,0.475,0.46875
25,30,0.471875,0.4875,0.45625
25,31,0.478125,0.45625,0.5
25,32,0.49375,0.51875,0.46875
25,33,0.496875,0.525,0.46875
25,34,0.496875,0.50625,0.4875
25,35,0.4875,0.5125,0.4625
26,0,0.50625,0.5,0.5125
26,1,0.48125,0.475,0.4875
26,2,0.475,0.425,0.525
26,3,0.515625,0.48125,0.55
26,4,0.503125,0.48125,0.525
26,5,0.478125,0.49375,0.4625
26,6,0.46875,0.45,0.4875
26,7,0.49375,0.4625,0.525
26,8,0.484375,0.43125,0.5375
26,9,0.521875,0.4875,0.55625
26,10,0.465625,0.48125,0.45
26,11,0.5125,0.5375,0.4875
26,12,0.509375,0.5,0.51875
26,13,0.471875,0.45625,0.4875
26,14,0.490625,0.48125,0.5
26,15,0.425,0.41875,0.43125
26,16,0.428125,0.43125,0.425
26,17,0.421875,0.425,0.41875
26,18,0.465625,0.46875,0.4625
26,19,0.471875,0.49375,0.45
26,20,0.49375,0.51875,0.46875
26,21,0.45625,0.44375,0.46875
26,22,0.446875,0.4625,0.43125
26,23,0.45625,0.50625,0.40625
26,24,0.5,0.51875,0.48125
26,25,0.496875,0.525,0.46875
26,26,0.48125,0.53125,0.43125
26,27,0.4875,0.4875,0.4875
26,28,0.496875,0.49375,0.5
26,29,0.49375,0.49375,0.49375
26,30,0.49375,0.49375,0.49375
26,31,0.48125,0.50625,0.45625
26,32,0.5,0.5125,0.4875
26,33,0.48125,0.5125,0.45
26,34,0.5,0.4875,0.5125
26,35,0.4875,0.4875,0.4875
27,0,0.525,0.55,0.5
27,1,0.5,0.48125,0.51875
27,2,0.50625,0.46875,0.54375
27,3,0.4875,0.45,0.525
27,4,0.521875,0.51875,0.525
27,5,0.515625,0.51875,0.5125
27,6,0.515625,0.5,0.53125
27,7,0.5125,0.4875,0.5375
27,8,0.509375,0.5125,0.50625
27,9,0.4875,0.4375,0.5375
27,10,0.515625,0.50625,0.525
27,11,0.4875,0.475,0.5
27,12,0.490625,0.51875,0.4625
27,13,0.496875,0.53125,0.4625
27,14,0.490625,0.5375,0.44375
27,15,0.546875,0.55,0.54375
27,16,0.55625,0.55625,0.55625
27,17,0.521875,0.51875,0.525
27,18,0.525,0.50625,0.54375
27,19,0.496875,0.5,0.49375
27,20,0.55625,0.5625,0.55
27,21,0.578125,0.575,0.58125
27,22,0.56875,0.5625,0.575
27,23,0.5625,0.55625,0.56875
27,24,0.540625,0.5375,0.54375
27,25,0.546875,0.55,0.54375
27,26,0.525,0.53125,0.51875
27,27,0.540625,0.51875,0.5625
27,28,0.515625,0.5375,0.49375
27,29,0.496875,0.4875,0.50625
27,30,0.4875,0.46875,0.50625
27,31,0.50625,0.45625,0.55625
27,32,0.4875,0.4625,0.5125
27,33,0.515625,0.5,0.53125
27,34,0.521875,0.5125,0.53125
27,35,0.53125,0.51875,0.54375
28,0,0.5375,0.54375,0.53125
28,1,0.5,0.5,0.5
28,2,0.53125,0.53125,0.53125
28,3,0.534375,0.59375,0.475
28,4,0.521875,0.53125,0.5125
28,5,0.54375,0.55,0.5375
28,6,0.54375,0.54375,0.54375
28,7,0.521875,0.5125,0.53125
28,8,0.528125,0.5125,0.54375
28,9,0.534375,0.48125,0.5875
28,10,0.50625,0.48125,0.53125
28,11,0.540625,0.5375,0.54375
28,12,0.496875,0.46875,0.525
28,13,0.503125,0.46875,0.5375
28,14,0.521875,0.5125,0.53125
28,15,0.4875,0.4875,0.4875
28,16,0.503125,0.46875,0.5375
28,17,0.48125,0.4625,0.5
28,18,0.49375,0.5,0.4875
28,19,0.48125,0.4875,0.475
28,20,0.48125,0.49375,0.46875
28,21,0.475,0.49375,0.45625
28,22,0.51875,0.525,0.5125
28,23,0.521875,0.53125,0.5125
28,24,0.490625,0.5375,0.44375
28,25,0.503125,0.55625,0.45
28,26,0.5,0.5,0.5
28,27,0.484375,0.4875,0.48125
28,28,0.528125,0.51875,0.5375
28,29,0.515625,0.5,0.53125
28,30,0.528125,0.53125,0.525
28,31,0.50625,0.5,0.5125
28,32,0.50625,0.49375,0.51875
28,33,0.5125,0.475,0.55
28,34,0.49375,0.475,0.5125
28,35,0.50625,0.50625,0.50625
29,0,0.496875,0.45625,0.5375
29,1,0.475,0.46875,0.48125
29,2,0.484375,0.475,0.49375
29,3,0.484375,0.45,0.51875
29,4,0.48125,0.4625,0.5
29,5,0.46875,0.4375,0.5
29,6,0.5125,0.50625,0.51875
29,7,0.503125,0.5,0.50625
29,8,0.503125,0.49375,0.5125
29,9,0.471875,0.425,0.51875
29,10,0.48125,0.5125,0.45
29,11,0.490625,0.4875,0.49375
29,12,0.5,0.4875,0.5125
29,13,0.5,0.48125,0.51875
29,14,0.478125,0.4875,0.46875
29,15,0.46875,0.4375,0.5
29,16,0.515625,0.525,0.50625
29,17,0.475,0.48125,0.46875
29,18,0.515625,0.54375,0.4875
29,19,0.515625,0.55,0.48125
29,20,0.53125,0.5625,0.5
29,21,0.534375,0.525,0.54375
29,22,0.546875,0.54375,0.55
29,23,0.53125,0.525,0.5375
29,24,0.521875,0.5125,0.53125
29,25,0.515625,0.5,0.53125
29,26,0.515625,0.50625,0.525
29,27,0.528125,0.4875,0.56875
29,28,0.515625,0.525,0.50625
29,29,0.496875,0.5,0.49375
29,30,0.525,0.54375,0.50625
29,31,0.521875,0.50625,0.5375
29,32,0.5375,0.51875,0.55625
29,33,0.53125,0.5,0.5625
29,34,0.5125,0.4875,0.5375
29,35,0.484375,0.4875,0.48125
30,0,0.4875,0.5125,0.4625
30,1,0.509375,0.5,0.51875
30,2,0.471875,0.4875,0.45625
30,3,0.475,0.48125,0.46875
30,4,0.48125,0.48125,0.48125
30,5,0.459375,0.425,0.49375
30,6,0.4875,0.4625,0.5125
30,7,0.49375,0.48125,0.50625
30,8,0.490625,0.475,0.50625
30,9,0.51875,0.5625,0.475
30,10,0.5,0.4875,0.5125
30,11,0.4875,0.45,0.525
30,12,0.440625,0.475,0.40625
30,13,0.48125,0.4875,0.475
30,14,0.440625,0.41875,0.4625
30,15,0.4375,0.43125,0.44375
30,16,0.446875,0.4375,0.45625
30,17,0.4375,0.39375,0.48125
30,18,0.45,0.44375,0.45625
30,19,0.459375,0.43125,0.4875
30,20,0.484375,0.475,0.49375
30,21,0.475,0.45625,0.49375
30,22,0.440625,0.425,0.45625
30,23,0.475,0.45,0.5
30,24,0.478125,0.41875,0.5375
30,25,0.48125,0.40625,0.55625
30,26,0.471875,0.39375,0.55
30,27,0.4625,0.3875,0.5375
30,28,0.478125,0.4,0.55625
30,29,0.5,0.45,0.55
30,30,0.5,0.45,0.55
30,31,0.50625,0.45,0.5625
30,32,0.484375,0.45,0.51875
30,33,0.49375,0.46875,0.51875
30,34,0.496875,0.46875,0.525
30,35,0.48125,0.45625,0.50625
31,0,0.5,0.5,0.5
31,1,0.515625,0.5,0.53125
31,2,0.5125,0.4875,0.5375
31,3,0.509375,0.54375,0.475
31,4,0.50625,0.5125,0.5
31,5,0.525,0.51875,0.53125
31,6,0.5125,0.51875,0.50625
31,7,0.509375,0.475,0.54375
31,8,0.503125,0.475,0.53125
31,9,0.515625,0.46875,0.5625
31,10,0.509375,0.5375,0.48125
31,11,0.515625,0.5375,0.49375
31,12,0.521875,0.54375,0.5
31,13,0.509375,0.5125,0.50625
31,14,0.521875,0.54375,0.5
31,15,0.5125,0.575,0.45
31,16,0.540625,0.56875,0.5125
31,17,0.53125,0.5375,0.525
31,18,0.484375,0.475,0.49375
31,19,0.509375,0.525,0.49375
31,20,0.50625,0.50625,0.50625
31,21,0.55625,0.58125,0.53125
31,22,0.496875,0.50625,0.4875
31,23,0.53125,0.51875,0.54375
31,24,0.509375,0.49375,0.525
31,25,0.515625,0.53125,0.5
31,26,0.5125,0.525,0.5
31,27,0.50625,0.50625,0.50625
31,28,0.509375,0.49375,0.525
31,29,0.540625,0.6,0.48125
31,30,0.528125,0.575,0.48125
31,31,0.5375,0.56875,0.50625
31,32,0.5375,0.58125,0.49375
31,33,0.534375,0.575,0.49375
31,34,0.515625,0.5625,0.46875
31,35,0.5375,0.5875,0.4875
32,0,0.503125,0.50625,0.5
32,1,0.503125,0.51875,0.4875
32,2,0.484375,0.45625,0.5125
32,3,0.4875,0.5125,0.4625
32,4,0.5,0.4875,0.5125
32,5,0.509375,0.49375,0.525
32,6,0.5,0.5,0.5
32,7,0.484375,0.46875,0.5
32,8,0.515625,0.50625,0.525
32,9,0.475,0.525,0.425
32,10,0.459375,0.44375,0.475
32,11,0.471875,0.44375,0.5
32,12,0.49375,0.50625,0.48125
32,13,0.4625,0.45,0.475
32,14,0.471875,0.45,0.49375
32,15,0.44375,0.45625,0.43125
32,16,0.43125,0.44375,0.41875
32,17,0.48125,0.49375,0.46875
32,18,0.465625,0.45625,0.475
32,19,0.45625,0.475,0.4375
32,20,0.459375,0.4875,0.43125
32,21,0.446875,0.4625,0.43125
32,22,0.471875,0.4875,0.45625
32,23,0.453125,0.45625,0.45
32,24,0.45625,0.43125,0.48125
32,25,0.45,0.4125,0.4875
32,26,0.44375,0.41875,0.46875
32,27,0.459375,0.43125,0.4875
32,28,0.465625,0.45625,0.475
32,29,0.503125,0.53125,0.475
32,30,0.48125,0.49375,0.46875
32,31,0.478125,0.49375,0.4625
32,32,0.503125,0.5,0.50625
32,33,0.5,0.51875,0.48125
32,34,0.471875,0.54375,0.4
32,35,0.503125,0.56875,0.4375
33,0,0.50625,0.5125,0.5
33,1,0.50625,0.5,0.5125
33,2,0.503125,0.5125,0.49375
33,3,0.515625,0.4625,0.56875
33,4,0.5125,0.50625,0.51875
33,5,0.478125,0.4625,0.49375
33,6,0.484375,0.50625,0.4625
33,7,0.496875,0.525,0.46875
33,8,0.484375,0.53125,0.4375
33,9,0.490625,0.50625,0.475
33,10,0.475,0.475,0.475
33,11,0.48125,0.5125,0.45
33,12,0.5,0.54375,0.45625
33,13,0.490625,0.4875,0.49375
33,14,0.4875,0.4625,0.5125
33,15,0.528125,0.5125,0.54375
33,16,0.515625,0.5,0.53125
33,17,0.515625,0.55,0.48125
33,18,0.521875,0.51875,0.525
33,19,0.515625,0.525,0.50625
33,20,0.54375,0.55625,0.53125
33,21,0.5375,0.55,0.525
33,22,0.5125,0.50625,0.51875
33,23,0.50625,0.53125,0.48125
33,24,0.496875,0.4625,0.53125
33,25,0.49375,0.475,0.5125
33,26,0.503125,0.50625,0.5
33,27,0.521875,0.5125,0.53125
33,28,0.515625,0.5,0.53125
33,29,0.50625,0.50625,0.50625
33,30,0.5125,0.5,0.525
33,31,0.515625,0.55,0.48125
33,32,0.484375,0.48125,0.4875
33,33,0.515625,0.5,0.53125
33,34,0.484375,0.46875,0.5
33,35,0.496875,0.46875,0.525
34,0,0.490625,0.48125,0.5
34,1,0.521875,0.51875,0.525
34,2,0.484375,0.4875,0.48125
34,3,0.490625,0.5,0.48125
34,4,0.49375,0.50625,0.48125
34,5,0.490625,0.46875,0.5125
34,6,0.496875,0.5,0.49375
34,7,0.490625,0.49375,0.4875
34,8,0.490625,0.475,0.50625
34,9,0.478125,0.525,0.43125
34,10,0.48125,0.5375,0.425
34,11,0.490625,0.55,0.43125
34,12,0.484375,0.5125,0.45625
34,13,0.496875,0.5,0.49375
34,14,0.471875,0.49375,0.45
34,15,0.48125,0.46875,0.49375
34,16,0.48125,0.48125,0.48125
34,17,0.4875,0.48125,0.49375
34,18,0.45625,0.4625,0.45
34,19,0.45625,0.475,0.4375
34,20,0.49375,0.525,0.4625
34,21,0.49375,0.46875,0.51875
34,22,0.503125,0.4375,0.56875
34,23,0.51875,0.45625,0.58125
34,24,0.515625,0.48125,0.55
34,25,0.46875,0.45,0.4875
34,26,0.465625,0.44375,0.4875
34,27,0.503125,0.48125,0.525
34,28,0.5,0.475,0.525
34,29,0.478125,0.4375,0.51875
34,30,0.478125,0.45,0.50625
34,31,0.490625,0.475,0.50625
34,32,0.521875,0.49375,0.55
34,33,0.50625,0.45625,0.55625
34,34,0.525,0.475,0.575
34,35,0.48125,0.425,0.5375
35,0,0.525,0.5625,0.4875
35,1,0.515625,0.54375,0.4875
35,2,0.521875,0.5,0.54375
35,3,0.515625,0.55,0.48125
35,4,0.525,0.53125,0.51875
35,5,0.5375,0.5625,0.5125
35,6,0.540625,0.6125,0.46875
35,7,0.534375,0.5875,0.48125
35,8,0.50625,0.55625,0.45625
35,9,0.540625,0.55625,0.525
35,10,0.540625,0.5625,0.51875
35,11,0.521875,0.53125,0.5125
35,12,0.515625,0.49375,0.5375
35,13,0.51875,0.51875,0.51875
35,14,0.5125,0.49375,0.53125
35,15,0.521875,0.5125,0.53125
35,16,0.528125,0.55,0.50625
35,17,0.515625,0.55,0.48125
35,18,0.50625,0.55625,0.45625
35,19,0.503125,0.5625,0.44375
35,20,0.5125,0.5625,0.4625
35,21,0.50625,0.55,0.4625
35,22,0.509375,0.5375,0.48125
35,23,0.5,0.50625,0.49375
35,24,0.521875,0.54375,0.5
35,25,0.525,0.53125,0.51875
35,26,0.54375,0.55,0.5375
35,27,0.528125,0.525,0.53125
35,28,0.553125,0.53125,0.575
35,29,0.53125,0.5125,0.55
35,30,0.528125,0.525,0.53125
35,31,0.553125,0.54375,0.5625
35,32,0.53125,0.50625,0.55625
35,33,0.53125,0.51875,0.54375
35,34,0.51875,0.50625,0.53125
35,35,0.540625,0.54375,0.5375
36,0,0.509375,0.475,0.54375
36,1,0.4875,0.46875,0.50625
36,2,0.484375,0.525,0.44375
36,3,0.509375,0.51875,0.5
36,4,0.5,0.5375,0.4625
36,5,0.515625,0.5125,0.51875
36,6,0.521875,0.51875,0.525
36,7,0.525,0.59375,0.45625
36,8,0.509375,0.50625,0.5125
36,9,0.50625,0.49375,0.51875
36,10,0.48125,0.5125,0.45
36,11,0.51875,0.50625,0.53125
36,12,0.503125,0.51875,0.4875
36,13,0.49375,0.51875,0.46875
36,14,0.50625,0.51875,0.49375
36,15,0.44375,0.43125,0.45625
36,16,0.48125,0.5,0.4625
36,17,0.478125,0.5,0.45625
36,18,0.50625,0.51875,0.49375
36,19,0.51875,0.5125,0.525
36,20,0.521875,0.55625,0.4875
36,21,0.49375,0.525,0.4625
36,22,0.490625,0.5,0.48125
36,23,0.515625,0.5375,0.49375
36,24,0.5125,0.54375,0.48125
36,25,0.515625,0.5375,0.49375
36,26,0.48125,0.4875,0.475
36,27,0.49375,0.5,0.4875
36,28,0.50625,0.5,0.5125
36,29,0.49375,0.51875,0.46875
36,30,0.49375,0.5125,0.475
36,31,0.48125,0.5,0.4625
36,32,0.484375,0.5125,0.45625
36,33,0.490625,0.51875,0.4625
36,34,0.484375,0.51875,0.45
36,35,0.503125,0.5375,0.46875
37,0,0.484375,0.45,0.51875
37,1,0.490625,0.475,0.50625
37,2,0.50625,0.5125,0.5
37,3,0.478125,0.45625,0.5
37,4,0.49375,0.41875,0.56875
37,5,0.478125,0.44375,0.5125
37,6,0.428125,0.36875,0.4875
37,7,0.478125,0.475,0.48125
37,8,0.4625,0.45625,0.46875
37,9,0.48125,0.5,0.4625
37,10,0.490625,0.48125,0.5
37,11,0.503125,0.4875,0.51875
37,12,0.446875,0.46875,0.425
37,13,0.509375,0.45,0.56875
37,14,0.490625,0.4625,0.51875
37,15,0.4875,0.45625,0.51875
37,16,0.509375,0.50625,0.5125
37,17,0.540625,0.55625,0.525
37,18,0.5375,0.5125,0.5625
37,19,0.578125,0.55625,0.6
37,20,0.56875,0.56875,0.56875
37,21,0.5625,0.55625,0.56875
37,22,0.565625,0.54375,0.5875
37,23,0.528125,0.4875,0.56875
37,24,0.5375,0.51875,0.55625
37,25,0.54375,0.525,0.5625
37,26,0.509375,0.4875,0.53125
37,27,0.50625,0.5,0.5125
37,28,0.521875,0.5,0.54375
37,29,0.496875,0.475,0.51875
37,30,0.503125,0.49375,0.5125
37,31,0.50625,0.4625,0.55
37,32,0.515625,0.5,0.53125
37,33,0.51875,0.5,0.5375
37,34,0.503125,0.48125,0.525
37,35,0.503125,0.46875,0.5375
38,0,0.471875,0.43125,0.5125
38,1,0.48125,0.475,0.4875
38,2,0.5375,0.5375,0.5375
38,3,0.54375,0.55,0.5375
38,4,0.55625,0.575,0.5375
38,5,0.559375,0.575,0.54375
38,6,0.5625,0.55625,0.56875
38,7,0.5375,0.50625,0.56875
38,8,0.559375,0.575,0.54375
38,9,0.54375,0.5375,0.55
38,10,0.53125,0.525,0.5375
38,11,0.515625,0.5375,0.49375
38,12,0.51875,0.54375,0.49375
38,13,0.546875,0.56875,0.525
38,14,0.546875,0.51875,0.575
38,15,0.54375,0.575,0.5125
38,16,0.565625,0.5875,0.54375
38,17,0.559375,0.575,0.54375
38,18,0.5625,0.55625,0.56875
38,19,0.6,0.6125,0.5875
38,20,0.553125,0.54375,0.5625
38,21,0.540625,0.5375,0.54375
38,22,0.5375,0.55,0.525
38,23,0.546875,0.56875,0.525
38,24,0.55,0.56875,0.53125
38,25,0.565625,0.56875,0.5625
38,26,0.559375,0.575,0.54375
38,27,0.546875,0.54375,0.55
38,28,0.51875,0.55,0.4875
38,29,0.54375,0.55,0.5375
38,30,0.53125,0.54375,0.51875
38,31,0.534375,0.5375,0.53125
38,32,0.55,0.5375,0.5625
38,33,0.553125,0.575,0.53125
38,34,0.54375,0.54375,0.54375
38,35,0.534375,0.53125,0.5375
39,0,0.496875,0.53125,0.4625
39,1,0.490625,0.46875,0.5125
39,2,0.490625,0.46875,0.5125
39,3,0.471875,0.5125,0.43125
39,4,0.478125,0.50625,0.45
39,5,0.478125,0.45,0.50625
39,6,0.490625,0.4875,0.49375
39,7,0.496875,0.48125,0.5125
39,8,0.45625,0.43125,0.48125
39,9,0.4875,0.49375,0.48125
39,10,0.46875,0.475,0.4625
39,11,0.48125,0.45,0.5125
39,12,0.490625,0.46875,0.5125
39,13,0.509375,0.4625,0.55625
39,14,0.515625,0.5125,0.51875
39,15,0.496875,0.49375,0.5
39,16,0.490625,0.5,0.48125
39,17,0.475,0.475,0.475
39,18,0.4875,0.50625,0.46875
39,19,0.459375,0.425,0.49375
39,20,0.46875,0.44375,0.49375
39,21,0.5,0.5125,0.4875
39,22,0.525,0.5125,0.5375
39,23,0.509375,0.475,0.54375
39,24,0.515625,0.5,0.53125
39,25,0.490625,0.5125,0.46875
39,26,0.5125,0.5,0.525
39,27,0.4875,0.5,0.475
39,28,0.515625,0.50625,0.525
39,29,0.490625,0.5,0.48125
39,30,0.509375,0.5375,0.48125
39,31,0.515625,0.55,0.48125
39,32,0.509375,0.55,0.46875
39,33,0.51875,0.575,0.4625
39,34,0.521875,0.54375,0.5
39,35,0.54375,0.54375,0.54375
40,0,0.490625,0.4875,0.49375
40,1,0.49375,0.49375,0.49375
40,2,0.50625,0.5625,0.45
40,3,0.478125,0.50625,0.45
40,4,0.478125,0.55,0.40625
40,5,0.46875,0.4125,0.525
40,6,0.478125,0.43125,0.525
40,7,0.48125,0.4875,0.475
40,8,0.471875,0.48125,0.4625
40,9,0.4875,0.48125,0.49375
40,10,0.465625,0.44375,0.4875
40,11,0.48125,0.45,0.5125
40,12,0.459375,0.4375,0.48125
40,13,0.465625,0.475,0.45625
40,14,0.50625,0.475,0.5375
40,15,0.503125,0.49375,0.5125
40,16,0.5,0.525,0.475
40,17,0.475,0.48125,0.46875
40,18,0.49375,0.4875,0.5
40,19,0.478125,0.475,0.48125
40,20,0.46875,0.50625,0.43125
40,21,0.525,0.525,0.525
40,22,0.509375,0.51875,0.5
40,23,0.471875,0.5,0.44375
40,24,0.475,0.5,0.45
40,25,0.48125,0.4875,0.475
40,26,0.490625,0.525,0.45625
40,27,0.465625,0.48125,0.45
40,28,0.475,0.4875,0.4625
40,29,0.4875,0.5125,0.4625
40,30,0.49375,0.49375,0.49375
40,31,0.478125,0.475,0.48125
40,32,0.4875,0.5125,0.4625
40,33,0.5,0.5,0.5
40,34,0.509375,0.5,0.51875
40,35,0.503125,0.5125,0.49375
41,0,0.51875,0.5125,0.525
41,1,0.49375,0.4875,0.5
41,2,0.515625,0.5625,0.46875
41,3,0.534375,0.55,0.51875
41,4,0.5,0.525,0.475
41,5,0.534375,0.575,0.49375
41,6,0.521875,0.5375,0.50625
41,7,0.53125,0.5375,0.525
41,8,0.5125,0.5375,0.4875
41,9,0.49375,0.475,0.5125
41,10,0.528125,0.475,0.58125
41,11,0.5125,0.5125,0.5125
41,12,0.51875,0.5,0.5375
41,13,0.5125,0.4625,0.5625
41,14,0.5375,0.525,0.55
41,15,0.5125,0.51875,0.50625
41,16,0.5125,0.49375,0.53125
41,17,0.559375,0.54375,0.575
41,18,0.534375,0.5125,0.55625
41,19,0.53125,0.51875,0.54375
41,20,0.528125,0.50625,0.55
41,21,0.478125,0.4625,0.49375
41,22,0.525,0.5125,0.5375
41,23,0.515625,0.49375,0.5375
41,24,0.5375,0.51875,0.55625
41,25,0.51875,0.475,0.5625
41,26,0.528125,0.51875,0.5375
41,27,0.553125,0.53125,0.575
41,28,0.553125,0.55625,0.55
41,29,0.54375,0.51875,0.56875
41,30,0.53125,0.5,0.5625
41,31,0.5125,0.50625,0.51875
41,32,0.515625,0.4875,0.54375
41,33,0.5375,0.53125,0.54375
41,34,0.540625,0.51875,0.5625
41,35,0.528125,0.525,0.53125
42,0,0.51875,0.475,0.5625
42,1,0.49375,0.48125,0.50625
42,2,0.490625,0.525,0.45625
42,3,0.453125,0.45625,0.45
42,4,0.475,0.4875,0.4625
42,5,0.478125,0.49375,0.4625
42,6,0.496875,0.54375,0.45
