seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
532,3,0.5125,0.54375,0.48125
532,4,0.503125,0.5625,0.44375
532,5,0.515625,0.55625,0.475
532,6,0.5125,0.51875,0.50625
532,7,0.534375,0.5125,0.55625
532,8,0.53125,0.50625,0.55625
532,9,0.540625,0.51875,0.5625
532,10,0.546875,0.5625,0.53125
532,11,0.5125,0.53125,0.49375
532,12,0.5,0.5375,0.4625
532,13,0.55,0.58125,0.51875
532,14,0.515625,0.5,0.53125
532,15,0.521875,0.48125,0.5625
532,16,0.528125,0.51875,0.5375
532,17,0.496875,0.4875,0.50625
532,18,0.496875,0.50625,0.4875
532,19,0.50625,0.55,0.4625
532,20,0.546875,0.53125,0.5625
532,21,0.515625,0.50625,0.525
532,22,0.521875,0.51875,0.525
532,23,0.503125,0.525,0.48125
532,24,0.50625,0.5,0.5125
532,25,0.540625,0.525,0.55625
532,26,0.51875,0.53125,0.50625
532,27,0.509375,0.48125,0.5375
532,28,0.4875,0.4625,0.5125
532,29,0.490625,0.49375,0.4875
532,30,0.5125,0.5,0.525
532,31,0.478125,0.475,0.48125
532,32,0.4875,0.48125,0.49375
532,33,0.50625,0.48125,0.53125
532,34,0.5,0.48125,0.51875
532,35,0.4875,0.44375,0.53125
533,0,0.5,0.53125,0.46875
533,1,0.496875,0.53125,0.4625
533,2,0.515625,0.525,0.50625
533,3,0.46875,0.475,0.4625
533,4,0.4625,0.48125,0.44375
533,5,0.48125,0.48125,0.48125
533,6,0.465625,0.48125,0.45
533,7,0.471875,0.4625,0.48125
533,8,0.496875,0.4625,0.53125
533,9,0.496875,0.51875,0.475
533,10,0.503125,0.55,0.45625
533,11,0.51875,0.50625,0.53125
533,12,0.509375,0.5,0.51875
533,13,0.49375,0.4875,0.5
533,14,0.496875,0.50625,0.4875
533,15,0.5,0.5,0.5
533,16,0.509375,0.50625,0.5125
533,17,0.490625,0.46875,0.5125
533,18,0.515625,0.48125,0.55
533,19,0.509375,0.48125,0.5375
533,20,0.50625,0.46875,0.54375
533,21,0.509375,0.5,0.51875
533,22,0.496875,0.50625,0.4875
533,23,0.496875,0.50625,0.4875
533,24,0.5125,0.51875,0.50625
533,25,0.503125,0.51875,0.4875
533,26,0.546875,0.54375,0.55
533,27,0.528125,0.55625,0.5
533,28,0.528125,0.51875,0.5375
533,29,0.53125,0.5125,0.55
533,30,0.515625,0.4875,0.54375
533,31,0.515625,0.45,0.58125
533,32,0.53125,0.48125,0.58125
533,33,0.553125,0.50625,0.6
533,34,0.521875,0.4875,0.55625
533,35,0.51875,0.475,0.5625
534,0,0.490625,0.5125,0.46875
534,1,0.50625,0.5125,0.5
534,2,0.478125,0.48125,0.475
534,3,0.5125,0.5125,0.5125
534,4,0.515625,0.5375,0.49375
534,5,0.5125,0.49375,0.53125
534,6,0.509375,0.5375,0.48125
534,7,0.4875,0.4875,0.4875
534,8,0.51875,0.50625,0.53125
534,9,0.49375,0.48125,0.50625
534,10,0.51875,0.5,0.5375
534,11,0.51875,0.4875,0.55
534,12,0.503125,0.50625,0.5
534,13,0.540625,0.53125,0.55
534,14,0.50625,0.48125,0.53125
534,15,0.55,0.54375,0.55625
534,16,0.521875,0.5,0.54375
534,17,0.509375,0.51875,0.5
534,18,0.546875,0.55625,0.5375
534,19,0.509375,0.50625,0.5125
534,20,0.503125,0.4875,0.51875
534,21,0.521875,0.4875,0.55625
534,22,0.521875,0.53125,0.5125
534,23,0.509375,0.5,0.51875
534,24,0.5125,0.49375,0.53125
534,25,0.55625,0.5375,0.575
534,26,0.5625,0.525,0.6
534,27,0.5375,0.49375,0.58125
534,28,0.528125,0.5,0.55625
534,29,0.5375,0.48125,0.59375
534,30,0.5375,0.48125,0.59375
534,31,0.525,0.475,0.575
534,32,0.5375,0.50625,0.56875
534,33,0.51875,0.48125,0.55625
534,34,0.540625,0.50625,0.575
534,35,0.53125,0.50625,0.55625
535,0,0.51875,0.51875,0.51875
535,1,0.503125,0.4625,0.54375
535,2,0.5,0.51875,0.48125
535,3,0.5125,0.48125,0.54375
535,4,0.484375,0.45,0.51875
535,5,0.50625,0.4875,0.525
535,6,0.50625,0.49375,0.51875
535,7,0.484375,0.46875,0.5
535,8,0.48125,0.46875,0.49375
535,9,0.4625,0.4625,0.4625
535,10,0.509375,0.5125,0.50625
535,11,0.521875,0.46875,0.575
535,12,0.528125,0.5125,0.54375
535,13,0.559375,0.53125,0.5875
535,14,0.515625,0.4875,0.54375
535,15,0.54375,0.5625,0.525
535,16,0.51875,0.5125,0.525
535,17,0.540625,0.54375,0.5375
535,18,0.54375,0.55625,0.53125
535,19,0.53125,0.54375,0.51875
535,20,0.5625,0.55,0.575
535,21,0.571875,0.58125,0.5625
535,22,0.525,0.525,0.525
535,23,0.496875,0.475,0.51875
535,24,0.5125,0.5375,0.4875
535,25,0.54375,0.5625,0.525
535,26,0.528125,0.5125,0.54375
535,27,0.525,0.50625,0.54375
535,28,0.521875,0.5,0.54375
535,29,0.525,0.5125,0.5375
535,30,0.503125,0.475,0.53125
535,31,0.521875,0.5,0.54375
535,32,0.53125,0.525,0.5375
535,33,0.534375,0.5125,0.55625
535,34,0.521875,0.5,0.54375
535,35,0.521875,0.45625,0.5875
536,0,0.503125,0.5,0.50625
536,1,0.49375,0.50625,0.48125
536,2,0.4625,0.48125,0.44375
536,3,0.4375,0.4625,0.4125
536,4,0.484375,0.54375,0.425
536,5,0.48125,0.525,0.4375
536,6,0.46875,0.5,0.4375
536,7,0.490625,0.5375,0.44375
536,8,0.5,0.525,0.475
536,9,0.51875,0.51875,0.51875
536,10,0.5,0.4875,0.5125
536,11,0.49375,0.48125,0.50625
536,12,0.490625,0.5,0.48125
536,13,0.484375,0.475,0.49375
536,14,0.453125,0.4375,0.46875
536,15,0.49375,0.4875,0.5
536,16,0.5,0.48125,0.51875
536,17,0.5,0.475,0.525
536,18,0.478125,0.4625,0.49375
536,19,0.478125,0.425,0.53125
536,20,0.459375,0.43125,0.4875
536,21,0.53125,0.525,0.5375
536,22,0.515625,0.5125,0.51875
536,23,0.503125,0.48125,0.525
536,24,0.4875,0.475,0.5
536,25,0.50625,0.45625,0.55625
536,26,0.509375,0.4875,0.53125
536,27,0.53125,0.51875,0.54375
536,28,0.546875,0.55625,0.5375
536,29,0.503125,0.475,0.53125
536,30,0.50625,0.475,0.5375
536,31,0.515625,0.4875,0.54375
536,32,0.496875,0.4625,0.53125
536,33,0.49375,0.4625,0.525
536,34,0.528125,0.53125,0.525
536,35,0.503125,0.48125,0.525
537,0,0.49375,0.48125,0.50625
537,1,0.484375,0.4625,0.50625
537,2,0.471875,0.475,0.46875
537,3,0.46875,0.45,0.4875
537,4,0.4875,0.48125,0.49375
537,5,0.5,0.4875,0.5125
537,6,0.46875,0.5,0.4375
537,7,0.50625,0.4875,0.525
537,8,0.5125,0.5,0.525
537,9,0.5125,0.50625,0.51875
537,10,0.50625,0.53125,0.48125
537,11,0.490625,0.49375,0.4875
537,12,0.48125,0.5,0.4625
537,13,0.44375,0.475,0.4125
537,14,0.490625,0.475,0.50625
537,15,0.490625,0.475,0.50625
537,16,0.484375,0.44375,0.525
537,17,0.478125,0.4875,0.46875
537,18,0.509375,0.46875,0.55
537,19,0.521875,0.5125,0.53125
537,20,0.5125,0.54375,0.48125
537,21,0.521875,0.525,0.51875
537,22,0.53125,0.54375,0.51875
537,23,0.540625,0.5625,0.51875
537,24,0.528125,0.54375,0.5125
537,25,0.50625,0.475,0.5375
537,26,0.515625,0.4875,0.54375
537,27,0.515625,0.5,0.53125
537,28,0.496875,0.50625,0.4875
537,29,0.471875,0.4875,0.45625
537,30,0.471875,0.5,0.44375
537,31,0.475,0.50625,0.44375
537,32,0.509375,0.55625,0.4625
537,33,0.5125,0.51875,0.50625
537,34,0.503125,0.5125,0.49375
537,35,0.509375,0.5375,0.48125
538,0,0.503125,0.525,0.48125
538,1,0.4875,0.49375,0.48125
538,2,0.48125,0.5,0.4625
538,3,0.4875,0.4875,0.4875
538,4,0.49375,0.45,0.5375
538,5,0.50625,0.50625,0.50625
538,6,0.496875,0.5125,0.48125
538,7,0.49375,0.46875,0.51875
538,8,0.4875,0.5,0.475
538,9,0.49375,0.525,0.4625
538,10,0.525,0.5,0.55
538,11,0.496875,0.46875,0.525
538,12,0.48125,0.4875,0.475
538,13,0.471875,0.5,0.44375
538,14,0.50625,0.50625,0.50625
538,15,0.46875,0.4875,0.45
538,16,0.51875,0.53125,0.50625
538,17,0.490625,0.525,0.45625
538,18,0.50625,0.5375,0.475
538,19,0.521875,0.50625,0.5375
538,20,0.484375,0.49375,0.475
538,21,0.51875,0.5125,0.525
538,22,0.50625,0.50625,0.50625
538,23,0.490625,0.4875,0.49375
538,24,0.478125,0.4875,0.46875
538,25,0.5,0.50625,0.49375
538,26,0.5,0.5375,0.4625
538,27,0.484375,0.4875,0.48125
538,28,0.503125,0.50625,0.5
538,29,0.5125,0.55625,0.46875
538,30,0.5125,0.525,0.5
538,31,0.525,0.51875,0.53125
538,32,0.525,0.54375,0.50625
538,33,0.521875,0.53125,0.5125
538,34,0.528125,0.5375,0.51875
538,35,0.515625,0.5125,0.51875
539,0,0.4875,0.5,0.475
539,1,0.49375,0.5375,0.45
539,2,0.478125,0.51875,0.4375
539,3,0.503125,0.54375,0.4625
539,4,0.5,0.50625,0.49375
539,5,0.509375,0.5125,0.50625
539,6,0.50625,0.55,0.4625
539,7,0.49375,0.5,0.4875
539,8,0.521875,0.51875,0.525
539,9,0.528125,0.5,0.55625
539,10,0.490625,0.50625,0.475
539,11,0.48125,0.51875,0.44375
539,12,0.5125,0.5,0.525
539,13,0.490625,0.51875,0.4625
539,14,0.484375,0.5,0.46875
539,15,0.45,0.46875,0.43125
539,16,0.471875,0.45,0.49375
539,17,0.4625,0.4375,0.4875
539,18,0.465625,0.46875,0.4625
539,19,0.490625,0.50625,0.475
539,20,0.4625,0.46875,0.45625
539,21,0.4625,0.44375,0.48125
539,22,0.4625,0.43125,0.49375
539,23,0.49375,0.48125,0.50625
539,24,0.5,0.49375,0.50625
539,25,0.5125,0.525,0.5
539,26,0.503125,0.50625,0.5
539,27,0.521875,0.5125,0.53125
539,28,0.515625,0.5,0.53125
539,29,0.53125,0.5125,0.55
539,30,0.528125,0.51875,0.5375
539,31,0.525,0.5125,0.5375
539,32,0.540625,0.55,0.53125
539,33,0.5375,0.55625,0.51875
539,34,0.5375,0.5125,0.5625
539,35,0.5375,0.525,0.55
540,0,0.50625,0.5375,0.475
540,1,0.496875,0.46875,0.525
540,2,0.46875,0.4125,0.525
540,3,0.4625,0.45625,0.46875
540,4,0.509375,0.525,0.49375
540,5,0.484375,0.48125,0.4875
540,6,0.49375,0.5375,0.45
540,7,0.503125,0.5625,0.44375
540,8,0.453125,0.45,0.45625
540,9,0.46875,0.4875,0.45
540,10,0.4625,0.48125,0.44375
540,11,0.45625,0.41875,0.49375
540,12,0.465625,0.4875,0.44375
540,13,0.509375,0.525,0.49375
540,14,0.48125,0.49375,0.46875
540,15,0.45625,0.45,0.4625
540,16,0.453125,0.4625,0.44375
540,17,0.428125,0.45,0.40625
540,18,0.4625,0.5,0.425
540,19,0.45,0.46875,0.43125
540,20,0.465625,0.4875,0.44375
540,21,0.44375,0.45625,0.43125
540,22,0.45,0.44375,0.45625
540,23,0.475,0.475,0.475
540,24,0.475,0.45625,0.49375
540,25,0.459375,0.4375,0.48125
540,26,0.471875,0.425,0.51875
540,27,0.446875,0.4125,0.48125
540,28,0.44375,0.43125,0.45625
540,29,0.428125,0.40625,0.45
540,30,0.453125,0.45625,0.45
540,31,0.475,0.4875,0.4625
540,32,0.4875,0.475,0.5
540,33,0.465625,0.475,0.45625
540,34,0.484375,0.475,0.49375
540,35,0.484375,0.4875,0.48125
541,0,0.496875,0.51875,0.475
541,1,0.521875,0.5,0.54375
541,2,0.525,0.51875,0.53125
541,3,0.540625,0.5375,0.54375
541,4,0.534375,0.575,0.49375
541,5,0.534375,0.56875,0.5
541,6,0.46875,0.4625,0.475
541,7,0.503125,0.50625,0.5
541,8,0.509375,0.5125,0.50625
541,9,0.50625,0.4875,0.525
541,10,0.51875,0.525,0.5125
541,11,0.55,0.575,0.525
541,12,0.496875,0.45,0.54375
541,13,0.5125,0.4625,0.5625
541,14,0.546875,0.4875,0.60625
541,15,0.55,0.5125,0.5875
541,16,0.546875,0.48125,0.6125
541,17,0.525,0.48125,0.56875
541,18,0.51875,0.5125,0.525
541,19,0.540625,0.53125,0.55
541,20,0.50625,0.51875,0.49375
541,21,0.525,0.55,0.5
541,22,0.5,0.51875,0.48125
541,23,0.509375,0.49375,0.525
541,24,0.521875,0.4875,0.55625
541,25,0.525,0.46875,0.58125
541,26,0.5125,0.4875,0.5375
541,27,0.5375,0.49375,0.58125
541,28,0.5375,0.5,0.575
541,29,0.496875,0.45,0.54375
541,30,0.515625,0.4875,0.54375
541,31,0.540625,0.50625,0.575
541,32,0.54375,0.53125,0.55625
541,33,0.515625,0.49375,0.5375
541,34,0.528125,0.50625,0.55
541,35,0.534375,0.525,0.54375
542,0,0.496875,0.5375,0.45625
542,1,0.490625,0.55625,0.425
542,2,0.4875,0.50625,0.46875
542,3,0.475,0.50625,0.44375
542,4,0.509375,0.5375,0.48125
542,5,0.503125,0.4875,0.51875
542,6,0.4875,0.45625,0.51875
542,7,0.4875,0.5,0.475
542,8,0.471875,0.45625,0.4875
542,9,0.503125,0.5,0.50625
542,10,0.50625,0.46875,0.54375
542,11,0.496875,0.48125,0.5125
542,12,0.509375,0.46875,0.55
542,13,0.478125,0.425,0.53125
542,14,0.465625,0.44375,0.4875
542,15,0.490625,0.4875,0.49375
542,16,0.49375,0.48125,0.50625
542,17,0.48125,0.44375,0.51875
542,18,0.509375,0.51875,0.5
542,19,0.503125,0.4875,0.51875
542,20,0.475,0.45,0.5
542,21,0.478125,0.4375,0.51875
542,22,0.475,0.4875,0.4625
542,23,0.4875,0.475,0.5
542,24,0.471875,0.4625,0.48125
542,25,0.478125,0.45625,0.5
542,26,0.490625,0.48125,0.5
542,27,0.496875,0.46875,0.525
542,28,0.49375,0.50625,0.48125
542,29,0.5125,0.51875,0.50625
542,30,0.4875,0.4875,0.4875
542,31,0.496875,0.49375,0.5
542,32,0.509375,0.4875,0.53125
542,33,0.50625,0.4875,0.525
542,34,0.5125,0.5,0.525
542,35,0.5,0.48125,0.51875
543,0,0.496875,0.50625,0.4875
543,1,0.509375,0.525,0.49375
543,2,0.471875,0.48125,0.4625
543,3,0.51875,0.51875,0.51875
543,4,0.5125,0.5375,0.4875
543,5,0.48125,0.51875,0.44375
543,6,0.4875,0.5,0.475
543,7,0.48125,0.5375,0.425
543,8,0.490625,0.49375,0.4875
543,9,0.503125,0.50625,0.5
543,10,0.4875,0.51875,0.45625
543,11,0.5125,0.5,0.525
543,12,0.496875,0.4875,0.50625
543,13,0.465625,0.49375,0.4375
543,14,0.465625,0.48125,0.45
543,15,0.45625,0.4875,0.425
543,16,0.471875,0.5,0.44375
543,17,0.48125,0.46875,0.49375
543,18,0.4875,0.48125,0.49375
543,19,0.471875,0.4625,0.48125
543,20,0.465625,0.45,0.48125
543,21,0.509375,0.4875,0.53125
543,22,0.49375,0.4875,0.5
543,23,0.5375,0.5125,0.5625
543,24,0.534375,0.50625,0.5625
543,25,0.515625,0.49375,0.5375
543,26,0.521875,0.49375,0.55
543,27,0.521875,0.51875,0.525
543,28,0.51875,0.51875,0.51875
543,29,0.509375,0.5125,0.50625
543,30,0.5125,0.4875,0.5375
543,31,0.540625,0.5125,0.56875
543,32,0.534375,0.525,0.54375
543,33,0.50625,0.4875,0.525
543,34,0.484375,0.48125,0.4875
543,35,0.5,0.50625,0.49375
544,0,0.49375,0.51875,0.46875
544,1,0.4875,0.55,0.425
544,2,0.49375,0.49375,0.49375
544,3,0.50625,0.525,0.4875
544,4,0.490625,0.51875,0.4625
544,5,0.509375,0.50625,0.5125
544,6,0.503125,0.5125,0.49375
544,7,0.49375,0.55625,0.43125
544,8,0.50625,0.525,0.4875
544,9,0.534375,0.575,0.49375
544,10,0.503125,0.55625,0.45
544,11,0.5125,0.55,0.475
544,12,0.540625,0.55625,0.525
544,13,0.553125,0.575,0.53125
544,14,0.55,0.55,0.55
544,15,0.51875,0.51875,0.51875
544,16,0.4875,0.50625,0.46875
544,17,0.49375,0.51875,0.46875
544,18,0.5125,0.50625,0.51875
544,19,0.50625,0.50625,0.50625
544,20,0.49375,0.49375,0.49375
544,21,0.484375,0.46875,0.5
544,22,0.49375,0.48125,0.50625
544,23,0.48125,0.46875,0.49375
544,24,0.50625,0.50625,0.50625
544,25,0.51875,0.5375,0.5
544,26,0.5,0.50625,0.49375
544,27,0.50625,0.5125,0.5
544,28,0.496875,0.50625,0.4875
544,29,0.496875,0.525,0.46875
544,30,0.484375,0.525,0.44375
544,31,0.471875,0.5125,0.43125
544,32,0.475,0.5375,0.4125
544,33,0.4625,0.5,0.425
544,34,0.484375,0.525,0.44375
544,35,0.478125,0.5125,0.44375
545,0,0.490625,0.49375,0.4875
545,1,0.48125,0.48125,0.48125
545,2,0.475,0.49375,0.45625
545,3,0.4875,0.50625,0.46875
545,4,0.465625,0.5375,0.39375
545,5,0.48125,0.50625,0.45625
545,6,0.471875,0.5,0.44375
545,7,0.484375,0.48125,0.4875
545,8,0.48125,0.48125,0.48125
545,9,0.484375,0.48125,0.4875
545,10,0.46875,0.46875,0.46875
545,11,0.4625,0.44375,0.48125
545,12,0.459375,0.4375,0.48125
545,13,0.484375,0.45625,0.5125
545,14,0.44375,0.41875,0.46875
545,15,0.428125,0.425,0.43125
545,16,0.4375,0.4375,0.4375
545,17,0.41875,0.4375,0.4
545,18,0.453125,0.44375,0.4625
545,19,0.434375,0.4,0.46875
545,20,0.43125,0.43125,0.43125
545,21,0.465625,0.4625,0.46875
545,22,0.45,0.45,0.45
545,23,0.44375,0.45,0.4375
545,24,0.475,0.475,0.475
545,25,0.475,0.46875,0.48125
545,26,0.471875,0.45,0.49375
545,27,0.45625,0.41875,0.49375
545,28,0.478125,0.49375,0.4625
545,29,0.45,0.41875,0.48125
545,30,0.45,0.4375,0.4625
545,31,0.45625,0.45,0.4625
545,32,0.471875,0.475,0.46875
545,33,0.446875,0.40625,0.4875
545,34,0.46875,0.40625,0.53125
545,35,0.4625,0.425,0.5
546,0,0.490625,0.53125,0.45
546,1,0.48125,0.54375,0.41875
546,2,0.465625,0.50625,0.425
546,3,0.471875,0.45,0.49375
546,4,0.484375,0.4625,0.50625
546,5,0.48125,0.48125,0.48125
546,6,0.503125,0.5125,0.49375
546,7,0.48125,0.525,0.4375
546,8,0.4875,0.50625,0.46875
546,9,0.525,0.525,0.525
546,10,0.496875,0.49375,0.5
546,11,0.5,0.49375,0.50625
546,12,0.484375,0.43125,0.5375
546,13,0.48125,0.425,0.5375
546,14,0.5,0.50625,0.49375
546,15,0.48125,0.4625,0.5
546,16,0.5,0.51875,0.48125
546,17,0.503125,0.525,0.48125
546,18,0.509375,0.53125,0.4875
546,19,0.5,0.48125,0.51875
546,20,0.4875,0.45625,0.51875
546,21,0.4875,0.4875,0.4875
546,22,0.49375,0.525,0.4625
546,23,0.50625,0.55625,0.45625
546,24,0.503125,0.53125,0.475
546,25,0.484375,0.4875,0.48125
546,26,0.496875,0.5375,0.45625
546,27,0.5,0.5375,0.4625
546,28,0.50625,0.53125,0.48125
546,29,0.484375,0.5,0.46875
546,30,0.503125,0.525,0.48125
546,31,0.5,0.5125,0.4875
546,32,0.475,0.4875,0.4625
546,33,0.49375,0.50625,0.48125
546,34,0.48125,0.49375,0.46875
546,35,0.4875,0.49375,0.48125
547,0,0.50625,0.50625,0.50625
547,1,0.50625,0.4875,0.525
547,2,0.478125,0.50625,0.45
547,3,0.48125,0.50625,0.45625
547,4,0.471875,0.4875,0.45625
547,5,0.484375,0.50625,0.4625
547,6,0.515625,0.58125,0.45
547,7,0.484375,0.46875,0.5
547,8,0.490625,0.48125,0.5
547,9,0.5125,0.53125,0.49375
547,10,0.4875,0.56875,0.40625
547,11,0.4875,0.525,0.45
547,12,0.453125,0.44375,0.4625
547,13,0.459375,0.45,0.46875
547,14,0.48125,0.5,0.4625
547,15,0.4625,0.49375,0.43125
547,16,0.459375,0.48125,0.4375
547,17,0.4875,0.4875,0.4875
547,18,0.440625,0.44375,0.4375
547,19,0.440625,0.45,0.43125
547,20,0.46875,0.5125,0.425
547,21,0.471875,0.49375,0.45
547,22,0.5,0.51875,0.48125
547,23,0.478125,0.5125,0.44375
547,24,0.4875,0.50625,0.46875
547,25,0.484375,0.5125,0.45625
547,26,0.478125,0.46875,0.4875
547,27,0.459375,0.475,0.44375
547,28,0.46875,0.5,0.4375
547,29,0.44375,0.46875,0.41875
547,30,0.49375,0.5,0.4875
547,31,0.465625,0.475,0.45625
547,32,0.4875,0.5125,0.4625
547,33,0.4875,0.5375,0.4375
547,34,0.465625,0.48125,0.45
547,35,0.465625,0.5125,0.41875
548,0,0.509375,0.575,0.44375
548,1,0.50625,0.55,0.4625
548,2,0.5125,0.54375,0.48125
548,3,0.503125,0.575,0.43125
548,4,0.5125,0.50625,0.51875
548,5,0.51875,0.51875,0.51875
548,6,0.509375,0.5125,0.50625
548,7,0.5125,0.5375,0.4875
548,8,0.5125,0.50625,0.51875
548,9,0.528125,0.50625,0.55
548,10,0.509375,0.51875,0.5
548,11,0.50625,0.48125,0.53125
548,12,0.55,0.55,0.55
548,13,0.50625,0.5125,0.5
548,14,0.5625,0.5625,0.5625
548,15,0.503125,0.50625,0.5
548,16,0.521875,0.51875,0.525
548,17,0.53125,0.5,0.5625
548,18,0.578125,0.5375,0.61875
548,19,0.540625,0.55625,0.525
548,20,0.565625,0.55,0.58125
548,21,0.53125,0.55625,0.50625
548,22,0.534375,0.54375,0.525
548,23,0.484375,0.475,0.49375
548,24,0.51875,0.5375,0.5
548,25,0.4875,0.5125,0.4625
548,26,0.51875,0.5375,0.5
548,27,0.509375,0.525,0.49375
548,28,0.525,0.54375,0.50625
548,29,0.484375,0.5,0.46875
548,30,0.50625,0.51875,0.49375
548,31,0.503125,0.5,0.50625
548,32,0.525,0.525,0.525
548,33,0.53125,0.55625,0.50625
548,34,0.5375,0.54375,0.53125
548,35,0.54375,0.53125,0.55625
549,0,0.490625,0.4625,0.51875
549,1,0.490625,0.50625,0.475
549,2,0.509375,0.49375,0.525
549,3,0.50625,0.5375,0.475
549,4,0.50625,0.525,0.4875
549,5,0.490625,0.49375,0.4875
549,6,0.5375,0.525,0.55
549,7,0.525,0.50625,0.54375
549,8,0.521875,0.5375,0.50625
549,9,0.521875,0.4875,0.55625
549,10,0.50625,0.55,0.4625
549,11,0.48125,0.5125,0.45
549,12,0.503125,0.49375,0.5125
549,13,0.4875,0.49375,0.48125
549,14,0.4875,0.475,0.5
549,15,0.484375,0.475,0.49375
549,16,0.5125,0.5125,0.5125
549,17,0.521875,0.5,0.54375
549,18,0.53125,0.50625,0.55625
549,19,0.490625,0.5,0.48125
549,20,0.5,0.5125,0.4875
549,21,0.503125,0.50625,0.5
549,22,0.478125,0.49375,0.4625
549,23,0.475,0.46875,0.48125
549,24,0.50625,0.50625,0.50625
549,25,0.521875,0.51875,0.525
549,26,0.490625,0.5,0.48125
549,27,0.496875,0.48125,0.5125
549,28,0.5,0.5125,0.4875
549,29,0.490625,0.525,0.45625
549,30,0.5,0.53125,0.46875
549,31,0.509375,0.53125,0.4875
549,32,0.4875,0.51875,0.45625
549,33,0.509375,0.525,0.49375
549,34,0.490625,0.50625,0.475
549,35,0.503125,0.5,0.50625
550,0,0.496875,0.5125,0.48125
550,1,0.528125,0.55625,0.5
550,2,0.478125,0.5125,0.44375
550,3,0.528125,0.53125,0.525
550,4,0.521875,0.5,0.54375
550,5,0.51875,0.525,0.5125
550,6,0.4875,0.475,0.5
550,7,0.5,0.50625,0.49375
550,8,0.515625,0.51875,0.5125
550,9,0.50625,0.53125,0.48125
550,10,0.5,0.4875,0.5125
550,11,0.5125,0.49375,0.53125
550,12,0.51875,0.49375,0.54375
550,13,0.49375,0.5,0.4875
550,14,0.503125,0.4875,0.51875
550,15,0.484375,0.475,0.49375
550,16,0.459375,0.45625,0.4625
550,17,0.46875,0.4625,0.475
550,18,0.496875,0.48125,0.5125
550,19,0.48125,0.44375,0.51875
550,20,0.453125,0.43125,0.475
550,21,0.50625,0.49375,0.51875
550,22,0.509375,0.53125,0.4875
550,23,0.5,0.525,0.475
550,24,0.496875,0.51875,0.475
550,25,0.525,0.54375,0.50625
550,26,0.51875,0.525,0.5125
550,27,0.534375,0.51875,0.55
550,28,0.503125,0.49375,0.5125
550,29,0.53125,0.50625,0.55625
550,30,0.528125,0.54375,0.5125
550,31,0.50625,0.48125,0.53125
550,32,0.4875,0.46875,0.50625
550,33,0.503125,0.5,0.50625
550,34,0.534375,0.525,0.54375
550,35,0.521875,0.5125,0.53125
551,0,0.49375,0.475,0.5125
551,1,0.534375,0.5,0.56875
551,2,0.51875,0.53125,0.50625
551,3,0.5125,0.525,0.5
551,4,0.515625,0.5375,0.49375
551,5,0.53125,0.5125,0.55
551,6,0.525,0.49375,0.55625
551,7,0.53125,0.5,0.5625
551,8,0.515625,0.51875,0.5125
551,9,0.5,0.45,0.55
551,10,0.503125,0.46875,0.5375
551,11,0.49375,0.48125,0.50625
551,12,0.5125,0.5125,0.5125
551,13,0.5125,0.4875,0.5375
551,14,0.496875,0.49375,0.5
551,15,0.5,0.5,0.5
551,16,0.49375,0.50625,0.48125
551,17,0.478125,0.475,0.48125
551,18,0.50625,0.49375,0.51875
551,19,0.521875,0.5,0.54375
551,20,0.528125,0.50625,0.55
551,21,0.540625,0.5,0.58125
551,22,0.553125,0.50625,0.6
551,23,0.51875,0.49375,0.54375
551,24,0.496875,0.49375,0.5
551,25,0.503125,0.46875,0.5375
551,26,0.5125,0.50625,0.51875
551,27,0.4875,0.4875,0.4875
551,28,0.503125,0.5125,0.49375
551,29,0.478125,0.4625,0.49375
551,30,0.484375,0.4625,0.50625
551,31,0.50625,0.5,0.5125
551,32,0.484375,0.5,0.46875
551,33,0.459375,0.45625,0.4625
551,34,0.50625,0.5,0.5125
551,35,0.4875,0.5,0.475
552,0,0.51875,0.5375,0.5
552,1,0.49375,0.54375,0.44375
552,2,0.4875,0.5125,0.4625
552,3,0.503125,0.5625,0.44375
552,4,0.48125,0.54375,0.41875
552,5,0.478125,0.45625,0.5
552,6,0.5,0.525,0.475
552,7,0.5125,0.50625,0.51875
552,8,0.475,0.5,0.45
552,9,0.459375,0.4875,0.43125
552,10,0.471875,0.4875,0.45625
552,11,0.446875,0.46875,0.425
552,12,0.459375,0.475,0.44375
552,13,0.4625,0.45,0.475
552,14,0.478125,0.48125,0.475
552,15,0.475,0.4875,0.4625
552,16,0.453125,0.475,0.43125
552,17,0.4875,0.51875,0.45625
552,18,0.49375,0.51875,0.46875
552,19,0.46875,0.50625,0.43125
552,20,0.446875,0.475,0.41875
552,21,0.446875,0.48125,0.4125
552,22,0.45625,0.48125,0.43125
552,23,0.471875,0.4625,0.48125
552,24,0.459375,0.44375,0.475
552,25,0.475,0.46875,0.48125
552,26,0.4875,0.4875,0.4875
552,27,0.46875,0.475,0.4625
552,28,0.4875,0.49375,0.48125
552,29,0.45,0.43125,0.46875
552,30,0.465625,0.45625,0.475
552,31,0.478125,0.4625,0.49375
552,32,0.484375,0.48125,0.4875
552,33,0.484375,0.49375,0.475
552,34,0.48125,0.4625,0.5
552,35,0.5,0.475,0.525
553,0,0.50625,0.4875,0.525
553,1,0.496875,0.5,0.49375
553,2,0.465625,0.44375,0.4875
553,3,0.490625,0.4125,0.56875
553,4,0.46875,0.43125,0.50625
553,5,0.5,0.43125,0.56875
